KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,24.54982927898793,252.8645,252.8693,44375.0,63163.0,Echolocation,Pipistrellus pipistrellus,0.679,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,23.70974354337556,252.9515,252.9569,43515.0,68768.0,Echolocation,Pipistrellus pipistrellus,0.578,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,28.07554365716118,253.0315,253.037,43515.0,73016.0,Echolocation,Pipistrellus pipistrellus,0.517,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,11.208810107715216,253.1215,253.1277,46093.0,62220.0,Echolocation,Pipistrellus pipistrellus,0.552,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,21.561078995368245,253.2105,253.2163,45234.0,65506.0,Echolocation,Pipistrellus pipistrellus,0.535,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,15.779966717414165,253.3975,253.4029,45234.0,64067.0,Echolocation,Pipistrellus pipistrellus,0.655,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,15.682820170596939,253.5825,253.5874,42656.0,60827.0,Echolocation,Pipistrellus pipistrellus,0.543,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,14.239307686582682,253.9435,253.9495,44375.0,60468.0,Echolocation,Pipistrellus pipistrellus,0.584,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,6.727312967267206,254.4965,254.502,45234.0,54261.0,Echolocation,Pipistrellus pipistrellus,0.557,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_013000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,25920.0,8.20166665062854,7.4495,7.4621,24609.0,28319.0,Echolocation,Nyctalus leisleri,0.385,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,5.2540453522016515,7.9775,7.9886,27187.0,32519.0,Echolocation,Nyctalus leisleri,0.33,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,6.590421682603862,8.1335,8.1422,26328.0,34409.0,Echolocation,Eptesicus serotinus,0.363,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,25920.0,16.780045966667036,8.2535,8.2622,24609.0,34831.0,Echolocation,Eptesicus serotinus,0.369,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,25920.0,27.29340994654305,8.4715,8.4851,25468.0,29805.0,Echolocation,Nyctalus leisleri,0.498,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,25920.0,23.1280445835106,8.7045,8.7137,25468.0,33756.0,Echolocation,Eptesicus serotinus,0.292,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,28.37306366011258,8.9315,8.9428,25468.0,34887.0,Echolocation,Nyctalus leisleri,0.446,0.72,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,26880.0,26.33554118496651,9.1595,9.1704,25468.0,37700.0,Echolocation,Nyctalus leisleri,0.507,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,26880.0,28.184701237694547,9.3825,9.3938,25468.0,36423.0,Echolocation,Nyctalus leisleri,0.473,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,17.73216182253301,9.6115,9.6222,26328.0,34480.0,Echolocation,Eptesicus serotinus,0.302,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,25.92972372259303,9.8355,9.8464,26328.0,36991.0,Echolocation,Nyctalus leisleri,0.339,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,25.762994148160622,10.3035,10.3124,26328.0,35888.0,Echolocation,Nyctalus leisleri,0.351,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,26880.0,19.74091458466524,10.4325,10.4419,26328.0,36332.0,Echolocation,Nyctalus leisleri,0.358,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,24.761020000503116,10.6395,10.6494,26328.0,36378.0,Echolocation,Nyctalus leisleri,0.402,0.742,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,24.853923118226334,10.7725,10.7817,26328.0,37839.0,Echolocation,Nyctalus leisleri,0.42,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,28.284416216439766,10.9865,10.9969,26328.0,38684.0,Echolocation,Eptesicus serotinus,0.38,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,29.51657967897679,11.1155,11.1264,26328.0,44073.0,Echolocation,Nyctalus leisleri,0.612,0.748,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,27.89217143796482,11.2295,11.2399,25468.0,41596.0,Echolocation,Eptesicus serotinus,0.343,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,31.193555840913145,11.3415,11.3513,26328.0,45037.0,Echolocation,Nyctalus leisleri,0.428,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,40.088155898707015,11.5455,11.557,26328.0,41076.0,Echolocation,Nyctalus leisleri,0.483,0.734,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,34.492312691157416,11.6745,11.6862,25468.0,46362.0,Echolocation,Nyctalus leisleri,0.48,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,42.39584556820907,11.8865,11.8977,26328.0,40388.0,Echolocation,Nyctalus leisleri,0.664,0.762,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,35.85142989636178,12.0065,12.0166,26328.0,50225.0,Echolocation,Nyctalus leisleri,0.364,0.743,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,39.148710262859446,12.1215,12.1319,26328.0,48048.0,Echolocation,Nyctalus leisleri,0.364,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,37.15883397239152,12.2375,12.2465,26328.0,49126.0,Echolocation,Nyctalus leisleri,0.437,0.751,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,41.43324595910578,12.4435,12.4558,25468.0,47916.0,Echolocation,Nyctalus leisleri,0.432,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,39.364773965145154,12.5705,12.582,26328.0,43440.0,Echolocation,Nyctalus leisleri,0.512,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,44.0222142241927,12.7845,12.7975,25468.0,45727.0,Echolocation,Nyctalus leisleri,0.426,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,35.709022565240595,12.9145,12.9278,25468.0,43861.0,Echolocation,Eptesicus serotinus,0.319,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,36.100956558880554,13.0315,13.0422,25468.0,47813.0,Echolocation,Nyctalus leisleri,0.346,0.718,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,31.401615206405516,13.1475,13.1569,25468.0,45304.0,Echolocation,Eptesicus serotinus,0.33,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,36.15936587686469,13.2605,13.2704,26328.0,45550.0,Echolocation,Eptesicus serotinus,0.35,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,28.620976886759042,13.3735,13.3828,24609.0,40257.0,Echolocation,Eptesicus serotinus,0.432,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,28.807931399847146,13.4915,13.502,25468.0,42537.0,Echolocation,Nyctalus leisleri,0.324,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,27840.0,18.245217399820717,13.6015,13.6107,25468.0,42126.0,Echolocation,Eptesicus serotinus,0.353,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
LF,28800.0,19.360921431223225,13.7135,13.7215,25468.0,42324.0,Echolocation,Eptesicus serotinus,0.458,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,9.09850419294364,107.5085,107.5137,42656.0,62215.0,Echolocation,Pipistrellus pipistrellus,0.216,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,12.124574784173525,108.0615,108.0668,43515.0,59124.0,Echolocation,Pipistrellus pipistrellus,0.487,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,4.975712751073502,108.1505,108.157,46093.0,55556.0,Echolocation,Pipistrellus pipistrellus,0.491,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,10.902558196748126,108.2325,108.2378,46093.0,59929.0,Echolocation,Pipistrellus pipistrellus,0.548,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,45120.0,7.959404158631216,108.33449999999999,108.3425,44375.0,58543.0,Echolocation,Pipistrellus pipistrellus,0.607,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,10.644927055119613,108.4385,108.4442,45234.0,55630.0,Echolocation,Pipistrellus pipistrellus,0.587,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,12.624896792428418,108.5275,108.53229999999999,45234.0,59379.0,Echolocation,Pipistrellus pipistrellus,0.498,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,7.9273818033902055,108.62049999999999,108.6255,44375.0,55879.0,Echolocation,Pipistrellus pipistrellus,0.622,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,8.368707311632544,108.7125,108.7196,44375.0,57757.0,Echolocation,Pipistrellus pipistrellus,0.567,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,7.282751729844195,108.8945,108.8999,45234.0,56253.0,Echolocation,Pipistrellus pipistrellus,0.56,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,7.179009830540924,108.9785,108.9848,46093.0,59011.0,Echolocation,Pipistrellus pipistrellus,0.502,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,6.207467857199259,109.2515,109.2568,46093.0,58582.0,Echolocation,Pipistrellus pipistrellus,0.487,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,11.781003374909229,109.3395,109.3446,46093.0,61431.0,Echolocation,Pipistrellus pipistrellus,0.504,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,14.314297010763157,109.7145,109.72,47812.0,64643.0,Echolocation,Pipistrellus pipistrellus,0.575,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,12.609183219837323,109.8015,109.8075,46953.0,60835.0,Echolocation,Pipistrellus pipistrellus,0.524,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,13.285566097266717,109.8825,109.89,46093.0,63071.0,Echolocation,Pipistrellus pipistrellus,0.458,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,14.671762469565692,109.9755,109.98179999999999,44375.0,61432.0,Echolocation,Pipistrellus pipistrellus,0.42,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,12.291496939345567,110.0685,110.0741,46093.0,66547.0,Echolocation,Pipistrellus pipistrellus,0.655,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,10.866385854809835,110.2305,110.2355,46953.0,61796.0,Echolocation,Pipistrellus pipistrellus,0.601,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,20.88332121461704,110.3175,110.3232,45234.0,65668.0,Echolocation,Pipistrellus pipistrellus,0.653,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,24.18893188414295,110.76050000000001,110.7653,46093.0,69032.0,Echolocation,Pipistrellus pipistrellus,0.636,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,31.87207227993351,110.8535,110.85810000000001,45234.0,67094.0,Echolocation,Pipistrellus pipistrellus,0.52,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,53760.0,35.96693043142056,111.03450000000001,111.0391,45234.0,70379.0,Echolocation,Pipistrellus pipistrellus,0.532,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,57600.0,37.42632089045601,111.2075,111.21170000000001,46953.0,69271.0,Echolocation,Pipistrellus pipistrellus,0.529,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,37.20121970333234,111.3755,111.3803,46093.0,72106.0,Echolocation,Pipistrellus pipistrellus,0.522,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,24.765275297345113,111.54050000000001,111.5451,46093.0,62729.0,Echolocation,Pipistrellus pipistrellus,0.612,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,9.922917620952807,111.79650000000001,111.8018,47812.0,61434.0,Echolocation,Pipistrellus pipistrellus,0.614,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,21.192576853197775,111.9635,111.9689,46093.0,62294.0,Echolocation,Pipistrellus pipistrellus,0.495,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,20.28606077294502,112.1465,112.1534,42656.0,63873.0,Echolocation,Pipistrellus pipistrellus,0.317,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,45120.0,15.494516648486282,112.3265,112.3323,41796.0,61475.0,Echolocation,Pipistrellus pipistrellus,0.223,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,8.430097887268268,112.5835,112.5926,43515.0,55305.0,Echolocation,Pipistrellus pipistrellus,0.291,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,7.348824650247757,112.7645,112.7734,45234.0,55240.0,Echolocation,Pipistrellus pipistrellus,0.503,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,9.406843376841545,112.9475,112.9548,44375.0,52981.0,Echolocation,Pipistrellus pipistrellus,0.494,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,6.0788579825268805,113.2195,113.23089999999999,45234.0,53877.0,Echolocation,Pipistrellus pipistrellus,0.453,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48960.0,4.412832148420603,139.9295,139.9364,47812.0,56688.0,Echolocation,Pipistrellus pipistrellus,0.445,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,4.030810266816381,141.6025,141.6108,46093.0,55006.0,Echolocation,Pipistrellus pipistrellus,0.462,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,5.317472282408284,141.7415,141.7486,45234.0,52843.0,Echolocation,Pipistrellus pipistrellus,0.447,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,4.988600101080032,141.8805,141.887,46093.0,58001.0,Echolocation,Pipistrellus pipistrellus,0.463,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,9.92434539417728,142.2045,142.211,43515.0,54869.0,Echolocation,Pipistrellus pipistrellus,0.572,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,45120.0,8.864974269067726,142.3555,142.3616,43515.0,57318.0,Echolocation,Pipistrellus pipistrellus,0.574,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,7.111849520162325,142.4805,142.4878,45234.0,56383.0,Echolocation,Pipistrellus pipistrellus,0.547,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,7.623990331228635,142.6105,142.6187,46093.0,60874.0,Echolocation,Pipistrellus pipistrellus,0.521,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,9.377752241995335,142.7015,142.7076,46093.0,57927.0,Echolocation,Pipistrellus pipistrellus,0.501,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,6.663339435541955,142.8095,142.8168,46953.0,57744.0,Echolocation,Pipistrellus pipistrellus,0.532,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,11.134099742637469,142.9155,142.9243,46953.0,59930.0,Echolocation,Pipistrellus pipistrellus,0.511,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,6.219855035587391,143.0485,143.0558,46953.0,59733.0,Echolocation,Pipistrellus pipistrellus,0.5,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,48000.0,12.650031342070829,143.16649999999998,143.1731,46093.0,63651.0,Echolocation,Pipistrellus pipistrellus,0.567,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,46080.0,11.111089255639435,143.2965,143.3045,46093.0,62622.0,Echolocation,Pipistrellus pipistrellus,0.523,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,16.16293760746008,143.4295,143.4368,46093.0,62425.0,Echolocation,Pipistrellus pipistrellus,0.558,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
HF,47040.0,13.127513872317353,143.5945,143.6035,45234.0,64649.0,Echolocation,Pipistrellus pipistrellus,0.467,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_023/20241026_014000.WAV,recover-20241104,UBNA_023,Telephone Field
