KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,7.2515089724302815,34.2725,34.2885,22890.0,26969.0,Echolocation,Nyctalus leisleri,0.621,0.711,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_075000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,52800.0,3.8938506793089966,282.8965,282.9011,47812.0,64818.0,Echolocation,Pipistrellus pipistrellus,0.274,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_045000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,47040.0,3.9426547601932898,16.1065,16.1135,46953.0,60562.0,Echolocation,Pipistrellus pipistrellus,0.557,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_051000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,5.642912953481812,201.14249999999998,201.1621,23750.0,27433.0,Echolocation,Nyctalus leisleri,0.467,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_095000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,41280.0,4.065815602243248,4.6535,4.6621,40078.0,48223.0,Echolocation,Pipistrellus nathusii,0.471,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_053000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,5.84702034795654,223.8345,223.8532,23750.0,27964.0,Echolocation,Nyctalus leisleri,0.456,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_095000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,19.545776762593057,0.0865,0.1085,20312.0,23157.0,Echolocation,Nyctalus leisleri,0.579,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_101000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,14.03023453155145,27.1515,27.171,22890.0,25908.0,Echolocation,Nyctalus leisleri,0.587,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_004000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,10.503168765559268,4.7945,4.8138,22890.0,25688.0,Echolocation,Nyctalus leisleri,0.537,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_192000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,16.29858847819626,114.6165,114.6394,21171.0,23812.0,Echolocation,Nyctalus leisleri,0.701,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_173000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,19.69428767227098,58.6725,58.6959,21171.0,23561.0,Echolocation,Nyctalus leisleri,0.57,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_170000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,21120.0,11.072096684323949,131.9365,131.9535,20312.0,22875.0,Echolocation,Nyctalus leisleri,0.579,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_163000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,10.04735618328596,187.3805,187.4025,21171.0,23100.0,Echolocation,Nyctalus leisleri,0.526,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_152000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,21120.0,16.24244146484783,86.3715,86.3908,20312.0,23307.0,Echolocation,Nyctalus leisleri,0.577,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_135000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,21.892522833181857,180.0195,180.0341,23750.0,32341.0,Echolocation,Eptesicus serotinus,0.296,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_120000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,10.356426698697094,178.2945,178.3071,25468.0,31766.0,Echolocation,Nyctalus leisleri,0.32,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_120000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,15.421395527704211,33.3005,33.3228,21171.0,23169.0,Echolocation,Nyctalus leisleri,0.582,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_115000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,28800.0,7.392130245598606,61.5185,61.53,27187.0,35462.0,Echolocation,Eptesicus serotinus,0.364,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_113000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,28800.0,4.997503827235582,31.1075,31.1171,27187.0,34377.0,Echolocation,Nyctalus leisleri,0.254,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_113000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,6.891953119589317,29.6225,29.6344,25468.0,31533.0,Echolocation,Eptesicus serotinus,0.254,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_113000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,3.2954479943310835,39.9565,39.9697,23750.0,28006.0,Echolocation,Nyctalus leisleri,0.374,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,12.78910729215758,180.1595,180.17,22031.0,28690.0,Echolocation,Nyctalus leisleri,0.338,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_110000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,19200.0,35.014505963288954,175.5675,175.5834,17734.0,23062.0,Echolocation,Nyctalus noctula,0.556,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_110000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,15.272226859027903,90.1955,90.2089,25468.0,33486.0,Echolocation,Eptesicus serotinus,0.298,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_105000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,21.620939332833725,69.9595,69.9772,23750.0,28111.0,Echolocation,Nyctalus leisleri,0.521,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_105000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,47040.0,18.290746503558466,120.2625,120.2665,40078.0,78699.0,Echolocation,Myotis alcathoe,0.265,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_044000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,22.866885685971987,60.1875,60.2002,25468.0,34563.0,Echolocation,Eptesicus serotinus,0.401,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_104000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,7.295283785093442,50.9215,50.9344,26328.0,32239.0,Echolocation,Nyctalus leisleri,0.242,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_104000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,11.343155517827913,15.2085,15.2207,26328.0,33805.0,Echolocation,Eptesicus serotinus,0.322,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_104000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,28800.0,25.713818001578264,30.1265,30.141,26328.0,36104.0,Echolocation,Eptesicus serotinus,0.383,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_101000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,6.0111028419879045,274.9495,274.9627,26328.0,30896.0,Echolocation,Nyctalus leisleri,0.36,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_095000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,5.037200840751717,180.2055,180.2223,22890.0,25768.0,Echolocation,Nyctalus leisleri,0.529,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_073000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,5.567655723021291,166.67849999999999,166.6936,22890.0,27133.0,Echolocation,Nyctalus leisleri,0.446,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_073000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,5.661749583465349,120.1415,120.157,22890.0,28214.0,Echolocation,Nyctalus leisleri,0.408,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_071000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,51840.0,4.3716318366032265,107.2975,107.3019,51250.0,60765.0,Echolocation,Pipistrellus pipistrellus,0.501,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_040000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,19.354186852323245,208.2045,208.2226,23750.0,26980.0,Echolocation,Nyctalus leisleri,0.427,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_062000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,13.209075018941101,78.42150000000001,78.4389,22890.0,25925.0,Echolocation,Nyctalus leisleri,0.586,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_061000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,5.3902684634147855,90.0965,90.1148,21171.0,25966.0,Echolocation,Nyctalus leisleri,0.265,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_060000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,8.39865678924608,71.8895,71.9055,23750.0,28991.0,Echolocation,Nyctalus leisleri,0.375,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_060000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,7.967315874247416,51.8955,51.9048,45234.0,53163.0,Echolocation,Pipistrellus pipistrellus,0.482,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_053000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,8.735240724771206,142.2535,142.2731,23750.0,27016.0,Echolocation,Nyctalus leisleri,0.495,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_055000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,6.132165520643033,255.8865,255.9035,24609.0,28645.0,Echolocation,Nyctalus leisleri,0.441,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_054000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,43200.0,12.805509847073273,71.7405,71.7509,41796.0,60709.0,Echolocation,Pipistrellus pipistrellus,0.293,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_054000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,9.280679571465342,128.5675,128.5808,25468.0,29602.0,Echolocation,Nyctalus leisleri,0.397,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_054000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,19200.0,25.415757647283336,143.2745,143.298,18593.0,21782.0,Echolocation,Nyctalus noctula,0.438,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_052000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,14.94625625836144,150.4925,150.5024,25468.0,32584.0,Echolocation,Nyctalus leisleri,0.304,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_051000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,21.491266508842383,149.95850000000002,149.974,22031.0,27392.0,Echolocation,Nyctalus leisleri,0.367,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_051000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,42240.0,3.2825259549348735,156.6735,156.6819,39218.0,47765.0,Echolocation,Pipistrellus nathusii,0.49,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_055000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,45120.0,6.671309913783824,3.1985,3.2099,43515.0,54213.0,Echolocation,Pipistrellus pipistrellus,0.374,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_062000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,3.78544322482972,160.7695,160.7788,45234.0,57681.0,Echolocation,Pipistrellus pipistrellus,0.499,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_062000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,45120.0,8.010893060909769,38.0135,38.025,45234.0,53250.0,Echolocation,Pipistrellus pipistrellus,0.441,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_063000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,5.852467701413714,32.3405,32.354,24609.0,30323.0,Echolocation,Nyctalus leisleri,0.291,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_051000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,45120.0,6.864765662848686,12.0575,12.0645,44375.0,53889.0,Echolocation,Pipistrellus pipistrellus,0.503,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_065000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,9.926043730249567,247.6625,247.6803,23750.0,28127.0,Echolocation,Nyctalus leisleri,0.449,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_050000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,47040.0,3.2765240146187318,61.0755,61.0812,46093.0,55071.0,Echolocation,Pipistrellus pipistrellus,0.56,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_065000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,26880.0,18.578147572752147,184.2995,184.3137,26328.0,33116.0,Echolocation,Nyctalus leisleri,0.286,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_050000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,7.264779591208207,11.1325,11.1388,43515.0,57118.0,Echolocation,Pipistrellus pipistrellus,0.625,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240811_074000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,16.650726761912424,210.4275,210.4494,22890.0,26247.0,Echolocation,Nyctalus leisleri,0.519,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_062000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,4.5219055634079925,241.4385,241.4529,24609.0,27804.0,Echolocation,Nyctalus leisleri,0.427,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_062000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,6.296868689037961,0.1665,0.1806,24609.0,28425.0,Echolocation,Nyctalus leisleri,0.482,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_063000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,3.5942600609484376,276.5715,276.5871,24609.0,29547.0,Echolocation,Nyctalus leisleri,0.333,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_063000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,9.049945363182271,96.9235,96.9349,24609.0,29403.0,Echolocation,Nyctalus leisleri,0.354,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_071000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,20.81409886294216,30.2235,30.2387,23750.0,29374.0,Echolocation,Nyctalus leisleri,0.494,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_071000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,9.477404489201703,22.7925,22.8029,24609.0,31654.0,Echolocation,Nyctalus leisleri,0.302,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_071000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,25920.0,5.966542767759343,287.7785,287.7901,25468.0,30463.0,Echolocation,Nyctalus leisleri,0.45,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_065000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,3.4597116122204334,253.5785,253.5939,22031.0,26024.0,Echolocation,Nyctalus leisleri,0.495,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_065000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,22080.0,10.279829477238547,230.9695,230.989,22031.0,26246.0,Echolocation,Nyctalus leisleri,0.436,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_065000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,47040.0,3.1212864730939627,289.0135,289.0194,45234.0,53699.0,Echolocation,Pipistrellus pipistrellus,0.524,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_070000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,9.23989349791433,293.8355,293.8556,22031.0,26002.0,Echolocation,Nyctalus leisleri,0.453,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,8.744733547185504,65.2965,65.3108,45234.0,55704.0,Echolocation,Pipistrellus pipistrellus,0.408,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_094000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,11.171693640093544,150.3025,150.3199,22031.0,26290.0,Echolocation,Nyctalus leisleri,0.604,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,47040.0,7.386543538251259,286.5065,286.5179,45234.0,59626.0,Echolocation,Pipistrellus pipistrellus,0.457,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_100000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,21120.0,10.79458228441434,57.6215,57.6411,20312.0,23282.0,Echolocation,Nyctalus leisleri,0.473,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_004000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24000.0,5.7827775391063865,122.8115,122.8273,22890.0,26692.0,Echolocation,Nyctalus leisleri,0.572,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,6.216918763398482,82.2625,82.2804,22890.0,26326.0,Echolocation,Nyctalus leisleri,0.558,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,44160.0,9.979890628846832,224.6475,224.6573,43515.0,57289.0,Echolocation,Pipistrellus pipistrellus,0.342,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_105000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,6.761382563319097,23.4515,23.4586,44375.0,61050.0,Echolocation,Pipistrellus pipistrellus,0.448,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,45120.0,13.124346830175874,124.6545,124.6609,45234.0,62232.0,Echolocation,Pipistrellus pipistrellus,0.557,0.734,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,44160.0,11.643302218602136,178.5565,178.56810000000002,43515.0,56130.0,Echolocation,Pipistrellus pipistrellus,0.469,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,45120.0,5.99219330779156,180.9055,180.9113,44375.0,50457.0,Echolocation,Pipistrellus pipistrellus,0.454,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,46080.0,13.388567392237864,293.8175,293.8242,44375.0,59948.0,Echolocation,Pipistrellus pipistrellus,0.644,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_112000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,48000.0,8.701272133989686,29.7485,29.7571,47812.0,57602.0,Echolocation,Pipistrellus pipistrellus,0.522,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_113000.WAV,recover-20240812,UBNA_007,E18 Bridge
HF,48000.0,5.668694924411396,30.1335,30.1404,46953.0,57842.0,Echolocation,Pipistrellus pipistrellus,0.543,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240810_113000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,23040.0,11.407558992159526,43.2485,43.2657,22031.0,25779.0,Echolocation,Nyctalus leisleri,0.567,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
LF,24960.0,5.862701818573864,0.6005,0.6125,24609.0,29004.0,Echolocation,Nyctalus leisleri,0.418,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_007/20240809_064000.WAV,recover-20240812,UBNA_007,E18 Bridge
