date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-03-24 22:40:00+00:00,0.0,0.0,0.0
2025-03-24 22:50:00+00:00,0.0,0.0,0.0
2025-03-24 23:00:00+00:00,0.0,0.0,0.0
2025-03-24 23:10:00+00:00,0.0,0.0,0.0
2025-03-24 23:20:00+00:00,0.0,0.0,0.0
2025-03-24 23:30:00+00:00,0.0,0.0,0.0
2025-03-24 23:40:00+00:00,0.0,0.0,0.0
2025-03-24 23:50:00+00:00,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0,0.0,0.0
2025-03-25 00:10:00+00:00,0.0,0.0,0.0
2025-03-25 00:20:00+00:00,0.0,0.0,0.0
2025-03-25 00:30:00+00:00,0.0,0.0,0.0
2025-03-25 00:40:00+00:00,0.0,0.0,0.0
2025-03-25 00:50:00+00:00,0.0,0.0,0.0
2025-03-25 01:00:00+00:00,0.0,0.0,0.0
2025-03-25 01:10:00+00:00,0.0,0.0,0.0
2025-03-25 01:20:00+00:00,0.0,0.0,0.0
2025-03-25 01:30:00+00:00,0.0,0.0,0.0
2025-03-25 01:40:00+00:00,0.0,0.0,0.0
2025-03-25 01:50:00+00:00,0.0,0.0,0.0
2025-03-25 02:00:00+00:00,0.0,0.0,0.0
2025-03-25 02:10:00+00:00,0.0,0.0,0.0
2025-03-25 02:20:00+00:00,0.0,0.0,0.0
2025-03-25 02:30:00+00:00,0.0,0.0,0.0
2025-03-25 02:40:00+00:00,0.0,0.0,0.0
2025-03-25 02:50:00+00:00,0.0,0.0,0.0
2025-03-25 03:00:00+00:00,21.7146,21.7146,0.0
2025-03-25 03:10:00+00:00,0.0,0.0,0.0
2025-03-25 03:20:00+00:00,0.0,0.0,0.0
2025-03-25 03:30:00+00:00,16.562866666666668,7.340133333333333,9.222733333333334
2025-03-25 03:40:00+00:00,0.0,0.0,0.0
2025-03-25 03:50:00+00:00,0.0,0.0,0.0
2025-03-25 04:00:00+00:00,12.2288,9.398433333333335,2.8303666666666665
2025-03-25 04:10:00+00:00,0.0,0.0,0.0
2025-03-25 04:20:00+00:00,0.0,0.0,0.0
2025-03-25 04:30:00+00:00,8.6644,7.9503,0.7141000000000001
2025-03-25 04:40:00+00:00,0.0,0.0,0.0
2025-03-25 04:50:00+00:00,0.0,0.0,0.0
2025-03-25 05:00:00+00:00,8.983633333333334,8.247466666666666,0.7361666666666666
2025-03-25 05:10:00+00:00,0.0,0.0,0.0
2025-03-25 05:20:00+00:00,0.0,0.0,0.0
2025-03-25 05:30:00+00:00,14.660033333333333,11.900833333333335,2.7592
2025-03-25 05:40:00+00:00,0.0,0.0,0.0
2025-03-25 05:50:00+00:00,0.0,0.0,0.0
2025-03-25 06:00:00+00:00,7.8325000000000005,3.4451,4.3874
2025-03-25 06:10:00+00:00,0.0,0.0,0.0
2025-03-25 06:20:00+00:00,0.0,0.0,0.0
2025-03-25 06:30:00+00:00,0.0,0.0,0.0
2025-03-25 06:40:00+00:00,0.0,0.0,0.0
2025-03-25 06:50:00+00:00,0.0,0.0,0.0
2025-03-25 07:00:00+00:00,1.6330333333333331,1.6330333333333331,0.0
2025-03-25 07:10:00+00:00,0.0,0.0,0.0
2025-03-25 07:20:00+00:00,0.0,0.0,0.0
2025-03-25 07:30:00+00:00,0.0,0.0,0.0
2025-03-25 07:40:00+00:00,0.0,0.0,0.0
2025-03-25 07:50:00+00:00,0.0,0.0,0.0
2025-03-25 08:00:00+00:00,0.0,0.0,0.0
2025-03-25 08:10:00+00:00,0.0,0.0,0.0
2025-03-25 08:20:00+00:00,0.0,0.0,0.0
2025-03-25 08:30:00+00:00,0.0,0.0,0.0
2025-03-25 08:40:00+00:00,0.0,0.0,0.0
2025-03-25 08:50:00+00:00,0.0,0.0,0.0
2025-03-25 09:00:00+00:00,0.0,0.0,0.0
2025-03-25 09:10:00+00:00,0.0,0.0,0.0
2025-03-25 09:20:00+00:00,0.0,0.0,0.0
2025-03-25 09:30:00+00:00,0.33776666666666666,0.0,0.33776666666666666
2025-03-25 09:40:00+00:00,0.0,0.0,0.0
2025-03-25 09:50:00+00:00,0.0,0.0,0.0
2025-03-25 10:00:00+00:00,0.0,0.0,0.0
2025-03-25 10:10:00+00:00,0.0,0.0,0.0
2025-03-25 10:20:00+00:00,0.0,0.0,0.0
2025-03-25 10:30:00+00:00,1.6117333333333335,0.0,1.6117333333333335
2025-03-25 10:40:00+00:00,0.0,0.0,0.0
2025-03-25 10:50:00+00:00,0.0,0.0,0.0
2025-03-25 11:00:00+00:00,0.0,0.0,0.0
2025-03-25 11:10:00+00:00,0.0,0.0,0.0
2025-03-25 11:20:00+00:00,0.0,0.0,0.0
2025-03-25 11:30:00+00:00,0.0,0.0,0.0
2025-03-25 11:40:00+00:00,0.0,0.0,0.0
2025-03-25 11:50:00+00:00,0.0,0.0,0.0
2025-03-25 12:00:00+00:00,0.0,0.0,0.0
2025-03-25 12:10:00+00:00,0.0,0.0,0.0
2025-03-25 12:20:00+00:00,0.0,0.0,0.0
2025-03-25 12:30:00+00:00,0.0,0.0,0.0
2025-03-25 12:40:00+00:00,0.0,0.0,0.0
2025-03-25 12:50:00+00:00,0.0,0.0,0.0
2025-03-25 13:00:00+00:00,0.0,0.0,0.0
2025-03-25 13:10:00+00:00,0.0,0.0,0.0
2025-03-25 13:20:00+00:00,0.0,0.0,0.0
2025-03-25 13:30:00+00:00,0.0,0.0,0.0
2025-03-25 13:40:00+00:00,0.0,0.0,0.0
2025-03-25 13:50:00+00:00,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,0.0,0.0,0.0
2025-03-25 14:10:00+00:00,0.0,0.0,0.0
2025-03-25 14:20:00+00:00,0.0,0.0,0.0
2025-03-25 14:30:00+00:00,0.0,0.0,0.0
2025-03-25 14:40:00+00:00,0.0,0.0,0.0
2025-03-25 14:50:00+00:00,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,0.0,0.0,0.0
2025-03-25 15:10:00+00:00,0.0,0.0,0.0
2025-03-25 15:20:00+00:00,0.0,0.0,0.0
2025-03-25 15:30:00+00:00,0.0,0.0,0.0
2025-03-25 15:40:00+00:00,0.0,0.0,0.0
2025-03-25 15:50:00+00:00,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,0.0,0.0,0.0
2025-03-25 16:10:00+00:00,0.0,0.0,0.0
2025-03-25 16:20:00+00:00,0.0,0.0,0.0
2025-03-25 16:30:00+00:00,0.0,0.0,0.0
2025-03-25 16:40:00+00:00,0.0,0.0,0.0
2025-03-25 16:50:00+00:00,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,0.0,0.0,0.0
2025-03-25 17:10:00+00:00,0.0,0.0,0.0
2025-03-25 17:20:00+00:00,0.0,0.0,0.0
2025-03-25 17:30:00+00:00,0.0,0.0,0.0
2025-03-25 17:40:00+00:00,0.0,0.0,0.0
2025-03-25 17:50:00+00:00,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,0.0,0.0,0.0
2025-03-25 18:10:00+00:00,0.0,0.0,0.0
2025-03-25 18:20:00+00:00,0.0,0.0,0.0
2025-03-25 18:30:00+00:00,0.0,0.0,0.0
2025-03-25 18:40:00+00:00,0.0,0.0,0.0
2025-03-25 18:50:00+00:00,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,0.0,0.0,0.0
2025-03-25 19:10:00+00:00,0.0,0.0,0.0
2025-03-25 19:20:00+00:00,0.0,0.0,0.0
2025-03-25 19:30:00+00:00,0.0,0.0,0.0
2025-03-25 19:40:00+00:00,0.0,0.0,0.0
2025-03-25 19:50:00+00:00,0.0,0.0,0.0
2025-03-25 20:00:00+00:00,0.0,0.0,0.0
2025-03-25 20:10:00+00:00,0.0,0.0,0.0
2025-03-25 20:20:00+00:00,0.0,0.0,0.0
2025-03-25 20:30:00+00:00,0.0,0.0,0.0
2025-03-25 20:40:00+00:00,0.0,0.0,0.0
2025-03-25 20:50:00+00:00,0.0,0.0,0.0
2025-03-25 21:00:00+00:00,0.0,0.0,0.0
2025-03-25 21:10:00+00:00,0.0,0.0,0.0
2025-03-25 21:20:00+00:00,0.0,0.0,0.0
2025-03-25 21:30:00+00:00,0.0,0.0,0.0
2025-03-25 21:40:00+00:00,0.0,0.0,0.0
2025-03-25 21:50:00+00:00,0.0,0.0,0.0
2025-03-25 22:00:00+00:00,0.0,0.0,0.0
2025-03-25 22:10:00+00:00,0.0,0.0,0.0
2025-03-25 22:20:00+00:00,0.0,0.0,0.0
2025-03-25 22:30:00+00:00,0.0,0.0,0.0
2025-03-25 22:40:00+00:00,0.0,0.0,0.0
2025-03-25 22:50:00+00:00,0.0,0.0,0.0
2025-03-25 23:00:00+00:00,0.0,0.0,0.0
2025-03-25 23:10:00+00:00,0.0,0.0,0.0
2025-03-25 23:20:00+00:00,0.0,0.0,0.0
2025-03-25 23:30:00+00:00,0.0,0.0,0.0
2025-03-25 23:40:00+00:00,0.0,0.0,0.0
2025-03-25 23:50:00+00:00,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0,0.0,0.0
2025-03-26 00:10:00+00:00,0.0,0.0,0.0
2025-03-26 00:20:00+00:00,0.0,0.0,0.0
2025-03-26 00:30:00+00:00,0.0,0.0,0.0
2025-03-26 00:40:00+00:00,0.0,0.0,0.0
2025-03-26 00:50:00+00:00,0.0,0.0,0.0
2025-03-26 01:00:00+00:00,0.0,0.0,0.0
2025-03-26 01:10:00+00:00,0.0,0.0,0.0
2025-03-26 01:20:00+00:00,0.0,0.0,0.0
2025-03-26 01:30:00+00:00,0.0,0.0,0.0
2025-03-26 01:40:00+00:00,0.0,0.0,0.0
2025-03-26 01:50:00+00:00,0.0,0.0,0.0
2025-03-26 02:00:00+00:00,0.0,0.0,0.0
2025-03-26 02:10:00+00:00,0.0,0.0,0.0
2025-03-26 02:20:00+00:00,0.0,0.0,0.0
2025-03-26 02:30:00+00:00,0.0,0.0,0.0
2025-03-26 02:40:00+00:00,0.0,0.0,0.0
2025-03-26 02:50:00+00:00,0.0,0.0,0.0
2025-03-26 03:00:00+00:00,261.2621,261.06446666666665,0.19763333333333333
2025-03-26 03:10:00+00:00,0.0,0.0,0.0
2025-03-26 03:20:00+00:00,0.0,0.0,0.0
2025-03-26 03:30:00+00:00,340.036433,234.60433333333333,105.43209966666667
2025-03-26 03:40:00+00:00,0.0,0.0,0.0
2025-03-26 03:50:00+00:00,0.0,0.0,0.0
2025-03-26 04:00:00+00:00,254.93566666666666,234.7709,20.164766666666665
2025-03-26 04:10:00+00:00,0.0,0.0,0.0
2025-03-26 04:20:00+00:00,0.0,0.0,0.0
2025-03-26 04:30:00+00:00,267.1318,258.97293333333334,8.158866666666666
2025-03-26 04:40:00+00:00,0.0,0.0,0.0
2025-03-26 04:50:00+00:00,0.0,0.0,0.0
2025-03-26 05:00:00+00:00,191.4754333333333,184.4656666666667,7.009766666666667
2025-03-26 05:10:00+00:00,0.0,0.0,0.0
2025-03-26 05:20:00+00:00,0.0,0.0,0.0
2025-03-26 05:30:00+00:00,32.3897,28.67986666666667,3.7098333333333335
2025-03-26 05:40:00+00:00,0.0,0.0,0.0
2025-03-26 05:50:00+00:00,0.0,0.0,0.0
2025-03-26 06:00:00+00:00,72.09819966666667,68.209533,3.8886666666666665
2025-03-26 06:10:00+00:00,0.0,0.0,0.0
2025-03-26 06:20:00+00:00,0.0,0.0,0.0
2025-03-26 06:30:00+00:00,30.531633333333332,26.512566666666665,4.019066666666666
2025-03-26 06:40:00+00:00,0.0,0.0,0.0
2025-03-26 06:50:00+00:00,0.0,0.0,0.0
2025-03-26 07:00:00+00:00,22.18426633333333,3.8442666666666665,18.339999666666664
2025-03-26 07:10:00+00:00,0.0,0.0,0.0
2025-03-26 07:20:00+00:00,0.0,0.0,0.0
2025-03-26 07:30:00+00:00,7.691566666666666,0.0,7.691566666666666
2025-03-26 07:40:00+00:00,0.0,0.0,0.0
2025-03-26 07:50:00+00:00,0.0,0.0,0.0
2025-03-26 08:00:00+00:00,8.704166666666667,4.234466666666667,4.4697000000000005
2025-03-26 08:10:00+00:00,0.0,0.0,0.0
2025-03-26 08:20:00+00:00,0.0,0.0,0.0
2025-03-26 08:30:00+00:00,3.4578333333333338,0.0,3.4578333333333338
2025-03-26 08:40:00+00:00,0.0,0.0,0.0
2025-03-26 08:50:00+00:00,0.0,0.0,0.0
2025-03-26 09:00:00+00:00,2.6892000000000005,2.6892000000000005,0.0
2025-03-26 09:10:00+00:00,0.0,0.0,0.0
2025-03-26 09:20:00+00:00,0.0,0.0,0.0
2025-03-26 09:30:00+00:00,3.7574666666666667,0.0,3.7574666666666667
2025-03-26 09:40:00+00:00,0.0,0.0,0.0
2025-03-26 09:50:00+00:00,0.0,0.0,0.0
2025-03-26 10:00:00+00:00,0.0,0.0,0.0
2025-03-26 10:10:00+00:00,0.0,0.0,0.0
2025-03-26 10:20:00+00:00,0.0,0.0,0.0
2025-03-26 10:30:00+00:00,0.0,0.0,0.0
2025-03-26 10:40:00+00:00,0.0,0.0,0.0
2025-03-26 10:50:00+00:00,0.0,0.0,0.0
2025-03-26 11:00:00+00:00,0.0,0.0,0.0
2025-03-26 11:10:00+00:00,0.0,0.0,0.0
2025-03-26 11:20:00+00:00,0.0,0.0,0.0
2025-03-26 11:30:00+00:00,0.0,0.0,0.0
2025-03-26 11:40:00+00:00,0.0,0.0,0.0
2025-03-26 11:50:00+00:00,0.0,0.0,0.0
2025-03-26 12:00:00+00:00,0.0,0.0,0.0
2025-03-26 12:10:00+00:00,0.0,0.0,0.0
2025-03-26 12:20:00+00:00,0.0,0.0,0.0
2025-03-26 12:30:00+00:00,0.0,0.0,0.0
2025-03-26 12:40:00+00:00,0.0,0.0,0.0
2025-03-26 12:50:00+00:00,0.0,0.0,0.0
2025-03-26 13:00:00+00:00,0.0,0.0,0.0
2025-03-26 13:10:00+00:00,0.0,0.0,0.0
2025-03-26 13:20:00+00:00,0.0,0.0,0.0
2025-03-26 13:30:00+00:00,0.0,0.0,0.0
2025-03-26 13:40:00+00:00,0.0,0.0,0.0
2025-03-26 13:50:00+00:00,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,0.0,0.0,0.0
2025-03-26 14:10:00+00:00,0.0,0.0,0.0
2025-03-26 14:20:00+00:00,0.0,0.0,0.0
2025-03-26 14:30:00+00:00,0.0,0.0,0.0
2025-03-26 14:40:00+00:00,0.0,0.0,0.0
2025-03-26 14:50:00+00:00,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,0.0,0.0,0.0
2025-03-26 15:10:00+00:00,0.0,0.0,0.0
2025-03-26 15:20:00+00:00,0.0,0.0,0.0
2025-03-26 15:30:00+00:00,0.0,0.0,0.0
2025-03-26 15:40:00+00:00,0.0,0.0,0.0
2025-03-26 15:50:00+00:00,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,0.0,0.0,0.0
2025-03-26 16:10:00+00:00,0.0,0.0,0.0
2025-03-26 16:20:00+00:00,0.0,0.0,0.0
2025-03-26 16:30:00+00:00,0.0,0.0,0.0
2025-03-26 16:40:00+00:00,0.0,0.0,0.0
2025-03-26 16:50:00+00:00,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,0.0,0.0,0.0
2025-03-26 17:10:00+00:00,0.0,0.0,0.0
2025-03-26 17:20:00+00:00,0.0,0.0,0.0
2025-03-26 17:30:00+00:00,0.0,0.0,0.0
2025-03-26 17:40:00+00:00,0.0,0.0,0.0
2025-03-26 17:50:00+00:00,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,0.0,0.0,0.0
2025-03-26 18:10:00+00:00,0.0,0.0,0.0
2025-03-26 18:20:00+00:00,0.0,0.0,0.0
2025-03-26 18:30:00+00:00,0.0,0.0,0.0
2025-03-26 18:40:00+00:00,0.0,0.0,0.0
2025-03-26 18:50:00+00:00,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,0.0,0.0,0.0
2025-03-26 19:10:00+00:00,0.0,0.0,0.0
2025-03-26 19:20:00+00:00,0.0,0.0,0.0
2025-03-26 19:30:00+00:00,0.0,0.0,0.0
2025-03-26 19:40:00+00:00,0.0,0.0,0.0
2025-03-26 19:50:00+00:00,0.0,0.0,0.0
2025-03-26 20:00:00+00:00,0.0,0.0,0.0
2025-03-26 20:10:00+00:00,0.0,0.0,0.0
2025-03-26 20:20:00+00:00,0.0,0.0,0.0
2025-03-26 20:30:00+00:00,0.0,0.0,0.0
2025-03-26 20:40:00+00:00,0.0,0.0,0.0
2025-03-26 20:50:00+00:00,0.0,0.0,0.0
2025-03-26 21:00:00+00:00,0.0,0.0,0.0
2025-03-26 21:10:00+00:00,0.0,0.0,0.0
2025-03-26 21:20:00+00:00,0.0,0.0,0.0
2025-03-26 21:30:00+00:00,0.0,0.0,0.0
2025-03-26 21:40:00+00:00,0.0,0.0,0.0
2025-03-26 21:50:00+00:00,0.0,0.0,0.0
2025-03-26 22:00:00+00:00,0.0,0.0,0.0
2025-03-26 22:10:00+00:00,0.0,0.0,0.0
2025-03-26 22:20:00+00:00,0.0,0.0,0.0
2025-03-26 22:30:00+00:00,0.0,0.0,0.0
2025-03-26 22:40:00+00:00,0.0,0.0,0.0
2025-03-26 22:50:00+00:00,0.0,0.0,0.0
2025-03-26 23:00:00+00:00,0.0,0.0,0.0
2025-03-26 23:10:00+00:00,0.0,0.0,0.0
2025-03-26 23:20:00+00:00,0.0,0.0,0.0
2025-03-26 23:30:00+00:00,0.0,0.0,0.0
2025-03-26 23:40:00+00:00,0.0,0.0,0.0
2025-03-26 23:50:00+00:00,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0,0.0,0.0
2025-03-27 00:10:00+00:00,0.0,0.0,0.0
2025-03-27 00:20:00+00:00,0.0,0.0,0.0
2025-03-27 00:30:00+00:00,0.0,0.0,0.0
2025-03-27 00:40:00+00:00,0.0,0.0,0.0
2025-03-27 00:50:00+00:00,0.0,0.0,0.0
2025-03-27 01:00:00+00:00,0.0,0.0,0.0
2025-03-27 01:10:00+00:00,0.0,0.0,0.0
2025-03-27 01:20:00+00:00,0.0,0.0,0.0
2025-03-27 01:30:00+00:00,0.0,0.0,0.0
2025-03-27 01:40:00+00:00,0.0,0.0,0.0
2025-03-27 01:50:00+00:00,0.0,0.0,0.0
2025-03-27 02:00:00+00:00,0.0,0.0,0.0
2025-03-27 02:10:00+00:00,0.0,0.0,0.0
2025-03-27 02:20:00+00:00,0.0,0.0,0.0
2025-03-27 02:30:00+00:00,0.0,0.0,0.0
2025-03-27 02:40:00+00:00,0.0,0.0,0.0
2025-03-27 02:50:00+00:00,0.0,0.0,0.0
2025-03-27 03:00:00+00:00,0.0,0.0,0.0
2025-03-27 03:10:00+00:00,0.0,0.0,0.0
2025-03-27 03:20:00+00:00,0.0,0.0,0.0
2025-03-27 03:30:00+00:00,7.217333333333334,7.217333333333334,0.0
2025-03-27 03:40:00+00:00,0.0,0.0,0.0
2025-03-27 03:50:00+00:00,0.0,0.0,0.0
2025-03-27 04:00:00+00:00,43.15156666666667,41.35726666666667,1.7943
2025-03-27 04:10:00+00:00,0.0,0.0,0.0
2025-03-27 04:20:00+00:00,0.0,0.0,0.0
2025-03-27 04:30:00+00:00,0.0,0.0,0.0
2025-03-27 04:40:00+00:00,0.0,0.0,0.0
2025-03-27 04:50:00+00:00,0.0,0.0,0.0
2025-03-27 05:00:00+00:00,0.0,0.0,0.0
2025-03-27 05:10:00+00:00,0.0,0.0,0.0
2025-03-27 05:20:00+00:00,0.0,0.0,0.0
2025-03-27 05:30:00+00:00,0.0,0.0,0.0
2025-03-27 05:40:00+00:00,0.0,0.0,0.0
2025-03-27 05:50:00+00:00,0.0,0.0,0.0
2025-03-27 06:00:00+00:00,0.0,0.0,0.0
2025-03-27 06:10:00+00:00,0.0,0.0,0.0
2025-03-27 06:20:00+00:00,0.0,0.0,0.0
2025-03-27 06:30:00+00:00,0.0,0.0,0.0
2025-03-27 06:40:00+00:00,0.0,0.0,0.0
2025-03-27 06:50:00+00:00,0.0,0.0,0.0
2025-03-27 07:00:00+00:00,0.0,0.0,0.0
2025-03-27 07:10:00+00:00,0.0,0.0,0.0
2025-03-27 07:20:00+00:00,0.0,0.0,0.0
2025-03-27 07:30:00+00:00,0.0,0.0,0.0
2025-03-27 07:40:00+00:00,0.0,0.0,0.0
2025-03-27 07:50:00+00:00,0.0,0.0,0.0
2025-03-27 08:00:00+00:00,0.0,0.0,0.0
2025-03-27 08:10:00+00:00,0.0,0.0,0.0
2025-03-27 08:20:00+00:00,0.0,0.0,0.0
2025-03-27 08:30:00+00:00,0.0,0.0,0.0
2025-03-27 08:40:00+00:00,0.0,0.0,0.0
2025-03-27 08:50:00+00:00,0.0,0.0,0.0
2025-03-27 09:00:00+00:00,0.0,0.0,0.0
2025-03-27 09:10:00+00:00,0.0,0.0,0.0
2025-03-27 09:20:00+00:00,0.0,0.0,0.0
2025-03-27 09:30:00+00:00,0.0,0.0,0.0
2025-03-27 09:40:00+00:00,0.0,0.0,0.0
2025-03-27 09:50:00+00:00,0.0,0.0,0.0
2025-03-27 10:00:00+00:00,0.0,0.0,0.0
2025-03-27 10:10:00+00:00,0.0,0.0,0.0
2025-03-27 10:20:00+00:00,0.0,0.0,0.0
2025-03-27 10:30:00+00:00,0.0,0.0,0.0
2025-03-27 10:40:00+00:00,0.0,0.0,0.0
2025-03-27 10:50:00+00:00,0.0,0.0,0.0
2025-03-27 11:00:00+00:00,0.0,0.0,0.0
2025-03-27 11:10:00+00:00,0.0,0.0,0.0
2025-03-27 11:20:00+00:00,0.0,0.0,0.0
2025-03-27 11:30:00+00:00,0.0,0.0,0.0
2025-03-27 11:40:00+00:00,0.0,0.0,0.0
2025-03-27 11:50:00+00:00,0.0,0.0,0.0
2025-03-27 12:00:00+00:00,0.0,0.0,0.0
2025-03-27 12:10:00+00:00,0.0,0.0,0.0
2025-03-27 12:20:00+00:00,0.0,0.0,0.0
2025-03-27 12:30:00+00:00,1.4352333333333334,0.0,1.4352333333333334
2025-03-27 12:40:00+00:00,0.0,0.0,0.0
2025-03-27 12:50:00+00:00,0.0,0.0,0.0
2025-03-27 13:00:00+00:00,0.0,0.0,0.0
2025-03-27 13:10:00+00:00,0.0,0.0,0.0
2025-03-27 13:20:00+00:00,0.0,0.0,0.0
2025-03-27 13:30:00+00:00,0.0,0.0,0.0
2025-03-27 13:40:00+00:00,0.0,0.0,0.0
2025-03-27 13:50:00+00:00,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,0.0,0.0,0.0
2025-03-27 14:10:00+00:00,0.0,0.0,0.0
2025-03-27 14:20:00+00:00,0.0,0.0,0.0
2025-03-27 14:30:00+00:00,0.0,0.0,0.0
2025-03-27 14:40:00+00:00,0.0,0.0,0.0
2025-03-27 14:50:00+00:00,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,0.0,0.0,0.0
2025-03-27 15:10:00+00:00,0.0,0.0,0.0
2025-03-27 15:20:00+00:00,0.0,0.0,0.0
2025-03-27 15:30:00+00:00,0.0,0.0,0.0
2025-03-27 15:40:00+00:00,0.0,0.0,0.0
2025-03-27 15:50:00+00:00,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,0.0,0.0,0.0
2025-03-27 16:10:00+00:00,0.0,0.0,0.0
2025-03-27 16:20:00+00:00,0.0,0.0,0.0
2025-03-27 16:30:00+00:00,0.0,0.0,0.0
2025-03-27 16:40:00+00:00,0.0,0.0,0.0
2025-03-27 16:50:00+00:00,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,0.0,0.0,0.0
2025-03-27 17:10:00+00:00,0.0,0.0,0.0
2025-03-27 17:20:00+00:00,0.0,0.0,0.0
2025-03-27 17:30:00+00:00,0.0,0.0,0.0
2025-03-27 17:40:00+00:00,0.0,0.0,0.0
2025-03-27 17:50:00+00:00,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,0.0,0.0,0.0
2025-03-27 18:10:00+00:00,0.0,0.0,0.0
2025-03-27 18:20:00+00:00,0.0,0.0,0.0
2025-03-27 18:30:00+00:00,0.0,0.0,0.0
2025-03-27 18:40:00+00:00,0.0,0.0,0.0
2025-03-27 18:50:00+00:00,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,0.0,0.0,0.0
2025-03-27 19:10:00+00:00,0.0,0.0,0.0
2025-03-27 19:20:00+00:00,0.0,0.0,0.0
2025-03-27 19:30:00+00:00,0.0,0.0,0.0
2025-03-27 19:40:00+00:00,0.0,0.0,0.0
2025-03-27 19:50:00+00:00,0.0,0.0,0.0
2025-03-27 20:00:00+00:00,0.0,0.0,0.0
2025-03-27 20:10:00+00:00,0.0,0.0,0.0
2025-03-27 20:20:00+00:00,0.0,0.0,0.0
2025-03-27 20:30:00+00:00,0.0,0.0,0.0
2025-03-27 20:40:00+00:00,0.0,0.0,0.0
2025-03-27 20:50:00+00:00,0.0,0.0,0.0
2025-03-27 21:00:00+00:00,0.0,0.0,0.0
2025-03-27 21:10:00+00:00,0.0,0.0,0.0
2025-03-27 21:20:00+00:00,0.0,0.0,0.0
2025-03-27 21:30:00+00:00,0.0,0.0,0.0
2025-03-27 21:40:00+00:00,0.0,0.0,0.0
2025-03-27 21:50:00+00:00,0.0,0.0,0.0
2025-03-27 22:00:00+00:00,0.0,0.0,0.0
2025-03-27 22:10:00+00:00,0.0,0.0,0.0
2025-03-27 22:20:00+00:00,0.0,0.0,0.0
2025-03-27 22:30:00+00:00,0.0,0.0,0.0
2025-03-27 22:40:00+00:00,0.0,0.0,0.0
