start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
229.1285,229.1428,24609.0,32929.0,Nyctalus leisleri,0.401,0.707,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
229.3835,229.3957,25468.0,32694.0,Nyctalus leisleri,0.396,0.717,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
229.7405,229.7547,24609.0,37629.0,Nyctalus leisleri,0.422,0.728,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
229.9865,229.9998,24609.0,33576.0,Eptesicus serotinus,0.339,0.641,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
230.2365,230.2503,25468.0,36918.0,Nyctalus leisleri,0.365,0.648,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
230.4875,230.5004,24609.0,33386.0,Eptesicus serotinus,0.33,0.708,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
230.73250000000002,230.7447,25468.0,38484.0,Nyctalus leisleri,0.467,0.705,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
230.9945,231.0067,25468.0,37651.0,Nyctalus leisleri,0.41,0.691,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
231.2495,231.263,24609.0,32314.0,Nyctalus leisleri,0.348,0.681,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
231.5015,231.5153,24609.0,32179.0,Nyctalus leisleri,0.366,0.686,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
231.8645,231.8818,24609.0,31475.0,Nyctalus leisleri,0.278,0.54,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
232.3725,232.3877,25468.0,33169.0,Nyctalus leisleri,0.252,0.565,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
232.8735,232.8904,24609.0,29393.0,Nyctalus leisleri,0.409,0.541,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
233.1285,233.1423,24609.0,30096.0,Nyctalus leisleri,0.428,0.586,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
233.3875,233.4017,25468.0,35142.0,Nyctalus leisleri,0.35,0.632,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
233.7635,233.7777,24609.0,41258.0,Eptesicus serotinus,0.284,0.628,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
233.91649999999998,233.9297,25468.0,34219.0,Eptesicus serotinus,0.298,0.612,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
234.1685,234.1829,24609.0,40243.0,Nyctalus leisleri,0.378,0.692,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
234.4235,234.4368,24609.0,33855.0,Eptesicus serotinus,0.323,0.705,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
234.6825,234.69729999999998,23750.0,34517.0,Nyctalus leisleri,0.409,0.671,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
235.0665,235.0818,23750.0,30739.0,Eptesicus serotinus,0.237,0.565,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
235.3325,235.3473,23750.0,31602.0,Nyctalus leisleri,0.347,0.666,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
235.7195,235.734,23750.0,28662.0,Nyctalus leisleri,0.399,0.62,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
236.10750000000002,236.124,22890.0,27581.0,Nyctalus leisleri,0.49,0.63,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
236.6195,236.6353,22890.0,27426.0,Nyctalus leisleri,0.5,0.637,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
237.0105,237.027,22890.0,26753.0,Nyctalus leisleri,0.563,0.621,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
237.5275,237.5429,23750.0,27634.0,Nyctalus leisleri,0.475,0.604,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
237.9175,237.9341,22890.0,27440.0,Nyctalus leisleri,0.592,0.661,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
238.7145,238.7307,23750.0,27776.0,Nyctalus leisleri,0.508,0.623,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_053000.WAV,recover-20240711,UBNA_009,Foliage
138.3965,138.4098,23750.0,29255.0,Nyctalus leisleri,0.352,0.519,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
139.1245,139.1395,23750.0,29108.0,Nyctalus leisleri,0.457,0.615,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
139.3995,139.4139,22890.0,28811.0,Nyctalus leisleri,0.375,0.618,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
139.80349999999999,139.8196,22890.0,27791.0,Nyctalus leisleri,0.468,0.588,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
140.0775,140.0926,23750.0,27869.0,Nyctalus leisleri,0.472,0.614,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
140.4845,140.4995,22890.0,27266.0,Nyctalus leisleri,0.422,0.599,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
140.7705,140.7846,23750.0,29663.0,Nyctalus leisleri,0.433,0.685,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
141.0555,141.0704,22890.0,27461.0,Nyctalus leisleri,0.415,0.608,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
141.4665,141.4815,22890.0,27146.0,Nyctalus leisleri,0.594,0.713,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
141.7455,141.761,22890.0,27423.0,Nyctalus leisleri,0.514,0.664,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
142.0205,142.0342,23750.0,28227.0,Nyctalus leisleri,0.639,0.715,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
142.3065,142.321,22890.0,27602.0,Nyctalus leisleri,0.617,0.721,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
142.7375,142.74790000000002,23750.0,31341.0,Nyctalus leisleri,0.331,0.64,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
143.0195,143.0326,22890.0,29290.0,Nyctalus leisleri,0.355,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
143.5855,143.5984,23750.0,28058.0,Nyctalus leisleri,0.594,0.685,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
144.8245,144.8368,23750.0,28983.0,Nyctalus leisleri,0.364,0.611,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
144.9625,144.9741,23750.0,33359.0,Eptesicus serotinus,0.447,0.635,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
145.1145,145.125,24609.0,30917.0,Nyctalus leisleri,0.315,0.615,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
145.3745,145.3866,23750.0,32061.0,Eptesicus serotinus,0.365,0.664,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
145.6565,145.6674,24609.0,31874.0,Nyctalus leisleri,0.27,0.622,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
151.0295,151.0393,23750.0,31266.0,Nyctalus leisleri,0.303,0.678,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
151.4705,151.4813,23750.0,29942.0,Nyctalus leisleri,0.308,0.642,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
176.7385,176.7596,22890.0,26383.0,Nyctalus leisleri,0.551,0.59,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
177.1095,177.1272,22890.0,25555.0,Nyctalus leisleri,0.77,0.787,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
177.5095,177.5262,23750.0,26537.0,Nyctalus leisleri,0.598,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
177.8825,177.9007,22890.0,25170.0,Nyctalus leisleri,0.654,0.671,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
178.1375,178.1555,22890.0,26055.0,Nyctalus leisleri,0.62,0.669,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
178.4105,178.4274,23750.0,26587.0,Nyctalus leisleri,0.59,0.637,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
178.7805,178.7989,22890.0,25276.0,Nyctalus leisleri,0.682,0.711,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
179.1485,179.1659,23750.0,25946.0,Nyctalus leisleri,0.669,0.703,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
182.1405,182.1515,25468.0,31712.0,Eptesicus serotinus,0.292,0.51,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
182.2645,182.2745,25468.0,31919.0,Nyctalus leisleri,0.336,0.575,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
182.3995,182.4116,24609.0,30721.0,Nyctalus leisleri,0.374,0.682,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
185.3135,185.3262,24609.0,29035.0,Nyctalus leisleri,0.53,0.654,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
185.5645,185.5788,23750.0,28842.0,Nyctalus leisleri,0.419,0.587,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
185.9175,185.9311,23750.0,27987.0,Nyctalus leisleri,0.467,0.608,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
186.2955,186.3092,23750.0,28557.0,Nyctalus leisleri,0.512,0.656,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
186.6355,186.6507,22890.0,26725.0,Nyctalus leisleri,0.664,0.711,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
186.9935,187.008,23750.0,27506.0,Nyctalus leisleri,0.517,0.644,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
187.3565,187.3719,23750.0,28312.0,Nyctalus leisleri,0.498,0.631,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
192.0395,192.056,22890.0,26870.0,Nyctalus leisleri,0.555,0.612,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_055000.WAV,recover-20240711,UBNA_009,Foliage
221.3645,221.3715,27187.0,34824.0,Eptesicus serotinus,0.3,0.511,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
221.8975,221.905,27187.0,36616.0,Eptesicus serotinus,0.397,0.55,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
222.0275,222.0362,26328.0,34531.0,Eptesicus serotinus,0.316,0.599,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
222.2725,222.2813,25468.0,37169.0,Eptesicus serotinus,0.506,0.715,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
222.5245,222.5355,25468.0,34893.0,Eptesicus serotinus,0.351,0.651,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
222.7715,222.7824,25468.0,36942.0,Eptesicus serotinus,0.464,0.679,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
222.9035,222.9155,25468.0,40106.0,Eptesicus serotinus,0.437,0.702,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
223.1485,223.1617,23750.0,40452.0,Eptesicus serotinus,0.541,0.728,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
223.4025,223.4149,23750.0,34729.0,Eptesicus serotinus,0.301,0.672,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
223.6535,223.6646,24609.0,33474.0,Nyctalus leisleri,0.376,0.686,-1,Echolocation,/mnt/ubna_data_04/recover-20240711/UBNA_009/20240703_060000.WAV,recover-20240711,UBNA_009,Foliage
