start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
758.7645,758.7817,23750.0,36416.0,0.587,Echolocation,20220727_050000.WAV
758.9125,758.9286,23750.0,38131.0,0.588,Echolocation,20220727_050000.WAV
759.0505,759.0686,22890.0,36231.0,0.582,Echolocation,20220727_050000.WAV
759.1745,759.1894,23750.0,36863.0,0.641,Echolocation,20220727_050000.WAV
759.2805,759.2906,25468.0,36986.0,0.7,Echolocation,20220727_050000.WAV
759.3875,759.398,25468.0,35787.0,0.723,Echolocation,20220727_050000.WAV
759.4965,759.5054,25468.0,36362.0,0.7,Echolocation,20220727_050000.WAV
759.6035,759.6136,25468.0,35486.0,0.601,Echolocation,20220727_050000.WAV
760.2775,760.2906,26328.0,36217.0,0.583,Echolocation,20220727_050000.WAV
760.3885,760.403,24609.0,37743.0,0.607,Echolocation,20220727_050000.WAV
760.5135,760.5308,22890.0,33909.0,0.549,Echolocation,20220727_050000.WAV
760.7615,760.7782,23750.0,36580.0,0.539,Echolocation,20220727_050000.WAV
760.9145,760.9313,23750.0,34646.0,0.591,Echolocation,20220727_050000.WAV
761.3105,761.3305,23750.0,36056.0,0.552,Echolocation,20220727_050000.WAV
761.5745,761.5933,23750.0,32126.0,0.506,Echolocation,20220727_050000.WAV
761.8405,761.8629,22031.0,32912.0,0.506,Echolocation,20220727_050000.WAV
762.0905,762.1114,22890.0,33393.0,0.501,Echolocation,20220727_050000.WAV
762.2435,762.2597,24609.0,34467.0,0.532,Echolocation,20220727_050000.WAV
763.0225,763.0374,24609.0,33751.0,0.557,Echolocation,20220727_050000.WAV
765.2055,765.2196,23750.0,30846.0,0.616,Echolocation,20220727_050000.WAV
765.4565,765.4725,23750.0,33488.0,0.541,Echolocation,20220727_050000.WAV
765.7265,765.7398,22890.0,28872.0,0.554,Echolocation,20220727_050000.WAV
765.9905,766.0026,25468.0,32469.0,0.545,Echolocation,20220727_050000.WAV
766.5285,766.5432,22890.0,30088.0,0.572,Echolocation,20220727_050000.WAV
767.8185,767.8292,25468.0,33361.0,0.598,Echolocation,20220727_050000.WAV
767.9245,767.9367,25468.0,32165.0,0.509,Echolocation,20220727_050000.WAV
768.1325,768.1442,25468.0,32982.0,0.529,Echolocation,20220727_050000.WAV
768.3215,768.3315,26328.0,33116.0,0.592,Echolocation,20220727_050000.WAV
768.4085,768.4188,26328.0,33386.0,0.569,Echolocation,20220727_050000.WAV
768.4985,768.5072,26328.0,33210.0,0.541,Echolocation,20220727_050000.WAV
769.2145,769.2273,25468.0,33420.0,0.631,Echolocation,20220727_050000.WAV
769.4255,769.4429,24609.0,31416.0,0.515,Echolocation,20220727_050000.WAV
769.6645,769.6795,24609.0,32626.0,0.557,Echolocation,20220727_050000.WAV
770.0435,770.0599,23750.0,33887.0,0.569,Echolocation,20220727_050000.WAV
770.1565,770.1734,24609.0,32008.0,0.525,Echolocation,20220727_050000.WAV
770.2615,770.2745,24609.0,32699.0,0.568,Echolocation,20220727_050000.WAV
770.3645,770.3793000000001,24609.0,31992.0,0.519,Echolocation,20220727_050000.WAV
770.4665,770.4805,25468.0,32546.0,0.596,Echolocation,20220727_050000.WAV
770.5705,770.5849,25468.0,32572.0,0.569,Echolocation,20220727_050000.WAV
770.6795,770.693,24609.0,32143.0,0.585,Echolocation,20220727_050000.WAV
771.1275,771.1396,24609.0,32810.0,0.675,Echolocation,20220727_050000.WAV
771.3275,771.3418,24609.0,33541.0,0.587,Echolocation,20220727_050000.WAV
771.5335,771.5466,24609.0,31498.0,0.665,Echolocation,20220727_050000.WAV
771.6505,771.6635,24609.0,32301.0,0.641,Echolocation,20220727_050000.WAV
771.8635,771.8763,24609.0,30204.0,0.701,Echolocation,20220727_050000.WAV
772.0925,772.1051,24609.0,30754.0,0.557,Echolocation,20220727_050000.WAV
772.4435,772.4571,24609.0,29839.0,0.587,Echolocation,20220727_050000.WAV
774.6605,774.6704,24609.0,30857.0,0.542,Echolocation,20220727_050000.WAV
774.8755,774.8888,24609.0,32227.0,0.621,Echolocation,20220727_050000.WAV
775.3855,775.4025,24609.0,29897.0,0.551,Echolocation,20220727_050000.WAV
778.4525,778.469,25468.0,28799.0,0.541,Echolocation,20220727_050000.WAV
779.3725,779.3911,23750.0,28745.0,0.553,Echolocation,20220727_050000.WAV
779.5115,779.5284,23750.0,28825.0,0.564,Echolocation,20220727_050000.WAV
779.6555,779.6677,24609.0,29456.0,0.615,Echolocation,20220727_050000.WAV
779.9035,779.9177999999999,24609.0,29907.0,0.62,Echolocation,20220727_050000.WAV
1090.1255,1090.1416,22890.0,25529.0,0.71,Echolocation,20220727_050000.WAV
7.5415,7.5518,40078.0,50343.0,0.605,Echolocation,20220727_053000.WAV
7.7495,7.7612,39218.0,45875.0,0.6,Echolocation,20220727_053000.WAV
7.8545,7.865,39218.0,49525.0,0.596,Echolocation,20220727_053000.WAV
8.0945,8.1067,40078.0,47001.0,0.535,Echolocation,20220727_053000.WAV
8.1885,8.1978,40078.0,51724.0,0.643,Echolocation,20220727_053000.WAV
8.2795,8.2911,40078.0,52018.0,0.591,Echolocation,20220727_053000.WAV
8.3735,8.3864,40078.0,51151.0,0.53,Echolocation,20220727_053000.WAV
8.4755,8.488,37500.0,49536.0,0.596,Echolocation,20220727_053000.WAV
8.5955,8.6061,40078.0,54808.0,0.628,Echolocation,20220727_053000.WAV
8.6995,8.7107,40078.0,50781.0,0.546,Echolocation,20220727_053000.WAV
8.8045,8.8172,39218.0,50978.0,0.576,Echolocation,20220727_053000.WAV
8.9265,8.9392,39218.0,54220.0,0.572,Echolocation,20220727_053000.WAV
9.0415,9.0518,39218.0,53594.0,0.726,Echolocation,20220727_053000.WAV
9.1095,9.121,40078.0,54616.0,0.641,Echolocation,20220727_053000.WAV
9.2935,9.3048,40078.0,50429.0,0.518,Echolocation,20220727_053000.WAV
9.3935,9.4053,39218.0,55732.0,0.699,Echolocation,20220727_053000.WAV
9.4915,9.5019,38359.0,54322.0,0.674,Echolocation,20220727_053000.WAV
9.5935,9.6029,38359.0,55248.0,0.729,Echolocation,20220727_053000.WAV
9.6785,9.6869,39218.0,58662.0,0.755,Echolocation,20220727_053000.WAV
9.7645,9.7753,39218.0,54475.0,0.603,Echolocation,20220727_053000.WAV
9.8795,9.8912,38359.0,55856.0,0.678,Echolocation,20220727_053000.WAV
9.9695,9.9815,39218.0,53982.0,0.611,Echolocation,20220727_053000.WAV
10.3355,10.3471,38359.0,56464.0,0.582,Echolocation,20220727_053000.WAV
10.4735,10.4869,38359.0,49473.0,0.515,Echolocation,20220727_053000.WAV
10.5785,10.5898,39218.0,55226.0,0.664,Echolocation,20220727_053000.WAV
10.6885,10.697,39218.0,47523.0,0.685,Echolocation,20220727_053000.WAV
10.8085,10.8195,38359.0,56997.0,0.57,Echolocation,20220727_053000.WAV
10.8725,10.8847,38359.0,56227.0,0.641,Echolocation,20220727_053000.WAV
10.9745,10.9842,38359.0,52103.0,0.704,Echolocation,20220727_053000.WAV
11.0735,11.0847,37500.0,58110.0,0.682,Echolocation,20220727_053000.WAV
11.1725,11.1822,38359.0,52992.0,0.722,Echolocation,20220727_053000.WAV
11.2995,11.3103,37500.0,55700.0,0.688,Echolocation,20220727_053000.WAV
11.3795,11.3905,37500.0,56470.0,0.606,Echolocation,20220727_053000.WAV
11.4755,11.485,40078.0,54940.0,0.64,Echolocation,20220727_053000.WAV
11.5715,11.5831,38359.0,52082.0,0.536,Echolocation,20220727_053000.WAV
11.6485,11.6582,39218.0,54488.0,0.675,Echolocation,20220727_053000.WAV
11.7425,11.7507,38359.0,50996.0,0.554,Echolocation,20220727_053000.WAV
11.8395,11.848,38359.0,55496.0,0.752,Echolocation,20220727_053000.WAV
11.8995,11.9084,39218.0,53359.0,0.677,Echolocation,20220727_053000.WAV
12.1065,12.1174,39218.0,46591.0,0.587,Echolocation,20220727_053000.WAV
12.1835,12.1944,39218.0,48772.0,0.624,Echolocation,20220727_053000.WAV
12.2855,12.2959,39218.0,46783.0,0.638,Echolocation,20220727_053000.WAV
12.3675,12.3776,39218.0,48849.0,0.647,Echolocation,20220727_053000.WAV
12.4295,12.4397,37500.0,49962.0,0.563,Echolocation,20220727_053000.WAV
12.5405,12.5515,36640.0,50155.0,0.655,Echolocation,20220727_053000.WAV
12.6495,12.6573,37500.0,47760.0,0.601,Echolocation,20220727_053000.WAV
12.8075,12.8168,37500.0,49412.0,0.656,Echolocation,20220727_053000.WAV
12.8975,12.906,37500.0,45187.0,0.517,Echolocation,20220727_053000.WAV
12.9995,13.01,37500.0,45922.0,0.557,Echolocation,20220727_053000.WAV
13.0975,13.1076,38359.0,48011.0,0.669,Echolocation,20220727_053000.WAV
13.2125,13.2213,38359.0,44737.0,0.518,Echolocation,20220727_053000.WAV
13.3235,13.3329,37500.0,48484.0,0.619,Echolocation,20220727_053000.WAV
13.5505,13.5606,37500.0,49207.0,0.618,Echolocation,20220727_053000.WAV
13.6575,13.6672,38359.0,47302.0,0.517,Echolocation,20220727_053000.WAV
13.9875,13.9986,37500.0,46476.0,0.569,Echolocation,20220727_053000.WAV
14.0845,14.0954,39218.0,45329.0,0.572,Echolocation,20220727_053000.WAV
14.3465,14.3569,38359.0,44467.0,0.559,Echolocation,20220727_053000.WAV
37.3805,37.4007,21171.0,24289.0,0.511,Echolocation,20220727_053000.WAV
51.1345,51.15,22890.0,26260.0,0.532,Echolocation,20220727_053000.WAV
1081.0075,1081.0248,23750.0,27316.0,0.553,Echolocation,20220727_053000.WAV
1081.2525,1081.2677,23750.0,27808.0,0.512,Echolocation,20220727_053000.WAV
1081.4985,1081.5139,23750.0,30844.0,0.524,Echolocation,20220727_053000.WAV
1081.7415,1081.7572,22890.0,30867.0,0.561,Echolocation,20220727_053000.WAV
1082.4925,1082.5089,23750.0,27919.0,0.635,Echolocation,20220727_053000.WAV
1082.7385,1082.7548,22890.0,27436.0,0.541,Echolocation,20220727_053000.WAV
1083.7445,1083.7652,22890.0,26345.0,0.587,Echolocation,20220727_053000.WAV
1083.8645,1083.8749,25468.0,34360.0,0.661,Echolocation,20220727_053000.WAV
1083.9635,1083.9779,23750.0,33632.0,0.557,Echolocation,20220727_053000.WAV
1084.2005,1084.2196,22890.0,27073.0,0.514,Echolocation,20220727_053000.WAV
1085.1665,1085.1857,23750.0,27616.0,0.504,Echolocation,20220727_053000.WAV
1086.3025,1086.3215,22890.0,25733.0,0.691,Echolocation,20220727_053000.WAV
1087.8245,1087.8421,22890.0,25885.0,0.69,Echolocation,20220727_053000.WAV
1088.3485,1088.3679,22031.0,25139.0,0.582,Echolocation,20220727_053000.WAV
1090.4365,1090.4516,22890.0,27940.0,0.521,Echolocation,20220727_053000.WAV
1110.6105,1110.6292,22890.0,28266.0,0.504,Echolocation,20220727_053000.WAV
1.6185,1.6266,27187.0,34507.0,0.531,Echolocation,20220727_060000.WAV
1.7135,1.7218,27187.0,34958.0,0.605,Echolocation,20220727_060000.WAV
1.9325,1.9399,26328.0,33953.0,0.548,Echolocation,20220727_060000.WAV
2.0465,2.0545,27187.0,34577.0,0.579,Echolocation,20220727_060000.WAV
2.2415,2.2493,28906.0,35350.0,0.582,Echolocation,20220727_060000.WAV
2.3355,2.3437,28046.0,34809.0,0.673,Echolocation,20220727_060000.WAV
2.4365,2.445,28046.0,34980.0,0.693,Echolocation,20220727_060000.WAV
2.5455,2.5545,28046.0,34520.0,0.592,Echolocation,20220727_060000.WAV
2.6535,2.6616,28046.0,35157.0,0.653,Echolocation,20220727_060000.WAV
2.7655,2.7738,28046.0,34730.0,0.664,Echolocation,20220727_060000.WAV
2.8805,2.888,28046.0,35559.0,0.691,Echolocation,20220727_060000.WAV
2.9925,3.0007,28046.0,35196.0,0.687,Echolocation,20220727_060000.WAV
3.1025,3.1106,28046.0,34850.0,0.708,Echolocation,20220727_060000.WAV
3.2255,3.2334,28046.0,35360.0,0.684,Echolocation,20220727_060000.WAV
3.3355,3.3431,27187.0,34489.0,0.719,Echolocation,20220727_060000.WAV
3.4355,3.4432,27187.0,35043.0,0.7,Echolocation,20220727_060000.WAV
3.5275,3.5353,28046.0,36330.0,0.721,Echolocation,20220727_060000.WAV
3.6335,3.6422,28046.0,35641.0,0.707,Echolocation,20220727_060000.WAV
3.7465,3.7553,27187.0,36740.0,0.738,Echolocation,20220727_060000.WAV
3.8605,3.8689,27187.0,34857.0,0.704,Echolocation,20220727_060000.WAV
3.9455,3.9536,28046.0,35578.0,0.633,Echolocation,20220727_060000.WAV
4.0605,4.0688,27187.0,34793.0,0.56,Echolocation,20220727_060000.WAV
4.1265,4.1343,28046.0,36430.0,0.569,Echolocation,20220727_060000.WAV
4.2135,4.2223,28046.0,35478.0,0.543,Echolocation,20220727_060000.WAV
4.3265,4.3343,28046.0,35914.0,0.58,Echolocation,20220727_060000.WAV
5.5545,5.56,27187.0,41061.0,0.594,Echolocation,20220727_060000.WAV
5.6665,5.6718,28046.0,42304.0,0.589,Echolocation,20220727_060000.WAV
5.7685,5.7737,27187.0,41489.0,0.643,Echolocation,20220727_060000.WAV
5.8695,5.8754,28046.0,40409.0,0.564,Echolocation,20220727_060000.WAV
5.9645,5.9716,28046.0,37244.0,0.569,Echolocation,20220727_060000.WAV
6.0615,6.0692,28046.0,36023.0,0.51,Echolocation,20220727_060000.WAV
6.1605,6.1682,28046.0,35108.0,0.503,Echolocation,20220727_060000.WAV
6.2615,6.2686,27187.0,35018.0,0.507,Echolocation,20220727_060000.WAV
10.7875,10.7964,26328.0,33729.0,0.573,Echolocation,20220727_060000.WAV
11.0155,11.0237,28046.0,34743.0,0.533,Echolocation,20220727_060000.WAV
13.0325,13.0413,26328.0,34055.0,0.538,Echolocation,20220727_060000.WAV
13.1225,13.1318,26328.0,34279.0,0.585,Echolocation,20220727_060000.WAV
13.7645,13.7756,25468.0,32673.0,0.567,Echolocation,20220727_060000.WAV
13.8475,13.8582,25468.0,33882.0,0.623,Echolocation,20220727_060000.WAV
13.9905,14.0007,26328.0,32378.0,0.643,Echolocation,20220727_060000.WAV
14.0755,14.0849,26328.0,33564.0,0.66,Echolocation,20220727_060000.WAV
14.2145,14.2254,25468.0,34775.0,0.705,Echolocation,20220727_060000.WAV
14.3105,14.3208,26328.0,35290.0,0.709,Echolocation,20220727_060000.WAV
14.4595,14.4698,26328.0,35471.0,0.731,Echolocation,20220727_060000.WAV
14.5585,14.5676,26328.0,33760.0,0.717,Echolocation,20220727_060000.WAV
14.6495,14.6599,26328.0,33387.0,0.703,Echolocation,20220727_060000.WAV
14.7365,14.7456,27187.0,33946.0,0.687,Echolocation,20220727_060000.WAV
14.9055,14.9152,26328.0,32955.0,0.711,Echolocation,20220727_060000.WAV
15.0805,15.0905,26328.0,33455.0,0.704,Echolocation,20220727_060000.WAV
15.2485,15.2595,26328.0,32455.0,0.673,Echolocation,20220727_060000.WAV
15.4215,15.4325,25468.0,32160.0,0.656,Echolocation,20220727_060000.WAV
18.9745,18.9839,26328.0,32806.0,0.559,Echolocation,20220727_060000.WAV
19.3305,19.3403,27187.0,33020.0,0.57,Echolocation,20220727_060000.WAV
19.4605,19.4701,27187.0,33043.0,0.517,Echolocation,20220727_060000.WAV
19.5965,19.6056,27187.0,33403.0,0.54,Echolocation,20220727_060000.WAV
19.7355,19.7439,27187.0,34014.0,0.54,Echolocation,20220727_060000.WAV
54.1035,54.1113,28046.0,35073.0,0.596,Echolocation,20220727_060000.WAV
54.2115,54.219899999999996,28046.0,35353.0,0.68,Echolocation,20220727_060000.WAV
54.320499999999996,54.3291,27187.0,34645.0,0.664,Echolocation,20220727_060000.WAV
54.432500000000005,54.4414,28046.0,35102.0,0.662,Echolocation,20220727_060000.WAV
54.545500000000004,54.5543,27187.0,34553.0,0.694,Echolocation,20220727_060000.WAV
54.658500000000004,54.6672,28046.0,34562.0,0.618,Echolocation,20220727_060000.WAV
54.7675,54.776700000000005,28046.0,34976.0,0.667,Echolocation,20220727_060000.WAV
54.8805,54.8898,27187.0,34926.0,0.682,Echolocation,20220727_060000.WAV
54.9945,55.0036,27187.0,33933.0,0.712,Echolocation,20220727_060000.WAV
55.1075,55.1161,27187.0,34779.0,0.727,Echolocation,20220727_060000.WAV
55.2085,55.2167,27187.0,35474.0,0.698,Echolocation,20220727_060000.WAV
55.320499999999996,55.329499999999996,27187.0,34559.0,0.669,Echolocation,20220727_060000.WAV
55.4285,55.438,26328.0,33484.0,0.68,Echolocation,20220727_060000.WAV
55.5355,55.544399999999996,27187.0,37598.0,0.716,Echolocation,20220727_060000.WAV
55.6485,55.656800000000004,27187.0,35065.0,0.725,Echolocation,20220727_060000.WAV
55.7305,55.7393,27187.0,34857.0,0.686,Echolocation,20220727_060000.WAV
55.8625,55.8722,26328.0,36612.0,0.666,Echolocation,20220727_060000.WAV
55.9825,55.9917,26328.0,38777.0,0.733,Echolocation,20220727_060000.WAV
56.0935,56.1028,26328.0,37819.0,0.731,Echolocation,20220727_060000.WAV
56.2095,56.218900000000005,27187.0,35150.0,0.703,Echolocation,20220727_060000.WAV
56.3185,56.3285,26328.0,35575.0,0.707,Echolocation,20220727_060000.WAV
56.430499999999995,56.439099999999996,27187.0,34606.0,0.778,Echolocation,20220727_060000.WAV
56.5325,56.542,26328.0,34945.0,0.726,Echolocation,20220727_060000.WAV
56.7295,56.739999999999995,27187.0,34664.0,0.783,Echolocation,20220727_060000.WAV
56.8395,56.8495,27187.0,34773.0,0.744,Echolocation,20220727_060000.WAV
56.941500000000005,56.9518,26328.0,33879.0,0.775,Echolocation,20220727_060000.WAV
57.0565,57.0661,26328.0,34035.0,0.712,Echolocation,20220727_060000.WAV
57.1595,57.170100000000005,26328.0,35093.0,0.739,Echolocation,20220727_060000.WAV
57.2705,57.2796,26328.0,33543.0,0.704,Echolocation,20220727_060000.WAV
57.3765,57.3862,25468.0,31612.0,0.692,Echolocation,20220727_060000.WAV
57.4895,57.4987,26328.0,32904.0,0.765,Echolocation,20220727_060000.WAV
57.5945,57.603899999999996,26328.0,33218.0,0.657,Echolocation,20220727_060000.WAV
57.713499999999996,57.7226,25468.0,32159.0,0.71,Echolocation,20220727_060000.WAV
57.820499999999996,57.829,26328.0,32624.0,0.634,Echolocation,20220727_060000.WAV
57.9405,57.9493,26328.0,32714.0,0.65,Echolocation,20220727_060000.WAV
58.058499999999995,58.067499999999995,26328.0,33530.0,0.569,Echolocation,20220727_060000.WAV
58.302499999999995,58.3119,26328.0,32674.0,0.612,Echolocation,20220727_060000.WAV
58.424499999999995,58.433800000000005,25468.0,31991.0,0.679,Echolocation,20220727_060000.WAV
58.5465,58.5594,25468.0,31182.0,0.503,Echolocation,20220727_060000.WAV
58.6655,58.6756,25468.0,32967.0,0.623,Echolocation,20220727_060000.WAV
58.911500000000004,58.9212,25468.0,32299.0,0.672,Echolocation,20220727_060000.WAV
59.0375,59.0492,26328.0,31596.0,0.545,Echolocation,20220727_060000.WAV
59.2735,59.2838,26328.0,33406.0,0.664,Echolocation,20220727_060000.WAV
59.5105,59.519999999999996,25468.0,33754.0,0.644,Echolocation,20220727_060000.WAV
59.7485,59.759,25468.0,31573.0,0.586,Echolocation,20220727_060000.WAV
59.8755,59.885000000000005,25468.0,32735.0,0.633,Echolocation,20220727_060000.WAV
0.8155,0.829,28046.0,32107.0,0.514,Echolocation,20220727_063000.WAV
1.2765,1.2924,26328.0,29627.0,0.513,Echolocation,20220727_063000.WAV
1.9825,1.9984,26328.0,29786.0,0.506,Echolocation,20220727_063000.WAV
2.8995,2.9169,25468.0,28914.0,0.526,Echolocation,20220727_063000.WAV
3.7325,3.7497,26328.0,29779.0,0.504,Echolocation,20220727_063000.WAV
4.6665,4.6817,25468.0,28962.0,0.699,Echolocation,20220727_063000.WAV
4.9085,4.9241,25468.0,28355.0,0.687,Echolocation,20220727_063000.WAV
5.1405,5.1558,26328.0,28802.0,0.517,Echolocation,20220727_063000.WAV
5.3865,5.403,25468.0,30083.0,0.662,Echolocation,20220727_063000.WAV
5.7515,5.7659,25468.0,28870.0,0.658,Echolocation,20220727_063000.WAV
6.2275,6.2423,25468.0,29242.0,0.572,Echolocation,20220727_063000.WAV
6.5895,6.6051,25468.0,28283.0,0.727,Echolocation,20220727_063000.WAV
7.0805,7.0949,25468.0,29255.0,0.68,Echolocation,20220727_063000.WAV
7.3245,7.3387,25468.0,32331.0,0.682,Echolocation,20220727_063000.WAV
7.8005,7.815,25468.0,29493.0,0.672,Echolocation,20220727_063000.WAV
8.1655,8.1788,25468.0,29467.0,0.625,Echolocation,20220727_063000.WAV
8.5285,8.5435,25468.0,30048.0,0.627,Echolocation,20220727_063000.WAV
8.9015,8.9153,25468.0,30306.0,0.647,Echolocation,20220727_063000.WAV
9.0305,9.0421,26328.0,32278.0,0.681,Echolocation,20220727_063000.WAV
9.3655,9.378,26328.0,32164.0,0.663,Echolocation,20220727_063000.WAV
9.6175,9.6327,25468.0,28955.0,0.554,Echolocation,20220727_063000.WAV
10.3755,10.3895,25468.0,29570.0,0.691,Echolocation,20220727_063000.WAV
10.7255,10.7411,25468.0,29835.0,0.585,Echolocation,20220727_063000.WAV
10.8715,10.8857,27187.0,31264.0,0.538,Echolocation,20220727_063000.WAV
11.1105,11.1244,25468.0,30978.0,0.582,Echolocation,20220727_063000.WAV
11.6005,11.6163,25468.0,29750.0,0.517,Echolocation,20220727_063000.WAV
12.5605,12.5758,25468.0,29607.0,0.594,Echolocation,20220727_063000.WAV
13.0475,13.0634,25468.0,29229.0,0.505,Echolocation,20220727_063000.WAV
365.3965,365.4127,23750.0,27981.0,0.576,Echolocation,20220727_063000.WAV
366.7845,366.8012,23750.0,27274.0,0.572,Echolocation,20220727_063000.WAV
367.0405,367.0548,23750.0,27824.0,0.712,Echolocation,20220727_063000.WAV
367.4445,367.4606,22890.0,26986.0,0.649,Echolocation,20220727_063000.WAV
367.7145,367.7292,23750.0,27063.0,0.677,Echolocation,20220727_063000.WAV
368.1165,368.1315,22890.0,28238.0,0.552,Echolocation,20220727_063000.WAV
368.4935,368.5095,23750.0,28109.0,0.673,Echolocation,20220727_063000.WAV
368.8835,368.8996,22890.0,28845.0,0.576,Echolocation,20220727_063000.WAV
369.1425,369.159,23750.0,27550.0,0.603,Echolocation,20220727_063000.WAV
369.4015,369.4197,23750.0,27692.0,0.541,Echolocation,20220727_063000.WAV
369.6625,369.6753,23750.0,30333.0,0.649,Echolocation,20220727_063000.WAV
370.3035,370.3215,23750.0,27829.0,0.531,Echolocation,20220727_063000.WAV
370.5575,370.5742,23750.0,29162.0,0.518,Echolocation,20220727_063000.WAV
370.9365,370.9511,23750.0,28644.0,0.628,Echolocation,20220727_063000.WAV
371.4625,371.4782,23750.0,28983.0,0.592,Echolocation,20220727_063000.WAV
372.3995,372.4136,23750.0,30698.0,0.516,Echolocation,20220727_063000.WAV
372.9095,372.9251,23750.0,30734.0,0.579,Echolocation,20220727_063000.WAV
374.3515,374.3684,23750.0,28853.0,0.512,Echolocation,20220727_063000.WAV
1130.0915,1130.097,27187.0,37946.0,0.554,Echolocation,20220727_063000.WAV
1131.1925,1131.1996,28046.0,36950.0,0.625,Echolocation,20220727_063000.WAV
1131.4635,1131.472,27187.0,35353.0,0.633,Echolocation,20220727_063000.WAV
1131.7345,1131.7432,24609.0,32145.0,0.597,Echolocation,20220727_063000.WAV
