start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
206.0375,206.0476,43515.0,46872.0,Pipistrellus pipistrellus,0.447,0.566,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240722_204000.WAV,recover-20240729,UBNA_017,Foliage
63.4435,63.4509,48671.0,52197.0,Pipistrellus pipistrellus,0.454,0.551,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240722_210000.WAV,recover-20240729,UBNA_017,Foliage
114.9225,114.9311,48671.0,52139.0,Pipistrellus pipistrellus,0.536,0.625,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240722_210000.WAV,recover-20240729,UBNA_017,Foliage
225.4635,225.4736,25468.0,31383.0,Nyctalus leisleri,0.291,0.541,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
296.6655,296.6734,44375.0,57311.0,Pipistrellus pipistrellus,0.436,0.676,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
296.7455,296.7537,41796.0,60767.0,Pipistrellus pipistrellus,0.174,0.542,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
296.8395,296.8478,41796.0,59252.0,Pipistrellus nathusii,0.313,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
296.9345,296.9442,42656.0,61420.0,Pipistrellus pipistrellus,0.237,0.591,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.0225,297.0295,42656.0,61764.0,Pipistrellus pipistrellus,0.271,0.59,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.1125,297.1203,41796.0,56602.0,Pipistrellus pipistrellus,0.257,0.556,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.20550000000003,297.2138,40937.0,58440.0,Pipistrellus pipistrellus,0.154,0.534,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.3005,297.3089,40937.0,55674.0,Pipistrellus nathusii,0.19,0.516,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.3925,297.3991,40078.0,57772.0,Myotis daubentonii,0.194,0.542,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.4725,297.4788,40078.0,58948.0,Myotis daubentonii,0.252,0.549,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.6735,297.6807,42656.0,57404.0,Pipistrellus pipistrellus,0.256,0.587,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.8265,297.83389999999997,41796.0,59390.0,Pipistrellus pipistrellus,0.212,0.551,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
297.9785,297.9845,38359.0,57614.0,Myotis daubentonii,0.208,0.549,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
298.0245,298.0302,38359.0,59761.0,Myotis daubentonii,0.319,0.588,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
298.2445,298.2501,40078.0,58214.0,Myotis daubentonii,0.213,0.502,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
298.3035,298.3095,42656.0,57732.0,Myotis daubentonii,0.203,0.532,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
298.4395,298.4452,42656.0,61870.0,Pipistrellus nathusii,0.226,0.548,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
298.9205,298.9258,43515.0,58925.0,Pipistrellus pipistrellus,0.159,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
299.0875,299.0931,38359.0,59766.0,Myotis daubentonii,0.324,0.545,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_042000.WAV,recover-20240729,UBNA_017,Foliage
91.9625,91.9705,40937.0,52163.0,Pipistrellus nathusii,0.451,0.576,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_043000.WAV,recover-20240729,UBNA_017,Foliage
92.0595,92.0675,40078.0,46122.0,Pipistrellus nathusii,0.48,0.515,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_043000.WAV,recover-20240729,UBNA_017,Foliage
92.3225,92.331,39218.0,45828.0,Pipistrellus nathusii,0.507,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_043000.WAV,recover-20240729,UBNA_017,Foliage
92.4135,92.422,40937.0,48174.0,Pipistrellus nathusii,0.545,0.596,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_043000.WAV,recover-20240729,UBNA_017,Foliage
33.8345,33.8455,25468.0,29951.0,Nyctalus leisleri,0.37,0.56,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
34.4495,34.4606,25468.0,30836.0,Nyctalus leisleri,0.442,0.668,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
34.6915,34.7032,24609.0,30492.0,Nyctalus leisleri,0.31,0.601,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
34.9335,34.9462,23750.0,29998.0,Eptesicus serotinus,0.256,0.59,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
35.8945,35.9058,23750.0,30992.0,Eptesicus serotinus,0.319,0.596,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
185.8975,185.9044,40078.0,51890.0,Pipistrellus nathusii,0.385,0.508,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.3335,186.3411,39218.0,51296.0,Pipistrellus nathusii,0.478,0.517,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.4205,186.4301,38359.0,50513.0,Pipistrellus nathusii,0.52,0.647,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.5375,186.5456,40078.0,52793.0,Pipistrellus nathusii,0.469,0.528,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.6275,186.6361,39218.0,55937.0,Pipistrellus nathusii,0.583,0.685,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.7225,186.7311,40078.0,53814.0,Pipistrellus nathusii,0.528,0.661,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.8115,186.8229,38359.0,54527.0,Pipistrellus nathusii,0.514,0.597,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
186.9125,186.9205,38359.0,48641.0,Pipistrellus nathusii,0.552,0.62,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.0065,187.0158,39218.0,55265.0,Pipistrellus nathusii,0.53,0.632,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.1025,187.1109,38359.0,49690.0,Pipistrellus nathusii,0.499,0.609,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.2005,187.2085,39218.0,53936.0,Pipistrellus nathusii,0.564,0.633,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.3005,187.3108,38359.0,55240.0,Pipistrellus nathusii,0.55,0.639,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.4735,187.4827,39218.0,54638.0,Pipistrellus nathusii,0.576,0.662,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.5815,187.5913,39218.0,52535.0,Pipistrellus nathusii,0.547,0.619,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.6875,187.6974,39218.0,58947.0,Pipistrellus nathusii,0.465,0.592,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.7935,187.8045,39218.0,55702.0,Pipistrellus nathusii,0.435,0.557,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
187.8905,187.9001,40078.0,56422.0,Pipistrellus nathusii,0.511,0.602,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.3775,188.3873,40937.0,56148.0,Pipistrellus nathusii,0.515,0.563,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.4775,188.49099999999999,38359.0,50769.0,Pipistrellus nathusii,0.525,0.596,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.5755,188.5861,39218.0,56719.0,Pipistrellus nathusii,0.526,0.624,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.6945,188.7055,39218.0,56108.0,Pipistrellus nathusii,0.599,0.662,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.7965,188.8096,38359.0,51018.0,Pipistrellus nathusii,0.527,0.567,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
188.9485,188.9602,40078.0,57014.0,Pipistrellus nathusii,0.495,0.573,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.0465,189.059,40078.0,52331.0,Pipistrellus nathusii,0.47,0.526,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.2225,189.2318,40078.0,58055.0,Pipistrellus nathusii,0.53,0.601,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.4115,189.4202,40937.0,57622.0,Pipistrellus nathusii,0.545,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.5065,189.5138,39218.0,48261.0,Pipistrellus nathusii,0.434,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.6885,189.6966,39218.0,47695.0,Pipistrellus nathusii,0.529,0.587,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.8695,189.8773,38359.0,46302.0,Pipistrellus nathusii,0.561,0.608,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
189.9685,189.9755,40078.0,55656.0,Pipistrellus nathusii,0.651,0.694,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.07150000000001,190.0782,37500.0,51270.0,Pipistrellus nathusii,0.575,0.641,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.1725,190.1798,38359.0,53518.0,Pipistrellus nathusii,0.501,0.641,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.2735,190.2812,39218.0,53847.0,Pipistrellus nathusii,0.634,0.697,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.3695,190.3776,39218.0,50362.0,Pipistrellus nathusii,0.679,0.699,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.4755,190.4829,37500.0,45415.0,Pipistrellus nathusii,0.593,0.645,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.57150000000001,190.58,39218.0,57559.0,Pipistrellus nathusii,0.609,0.691,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.6735,190.6817,38359.0,45823.0,Pipistrellus nathusii,0.557,0.649,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.8005,190.8089,39218.0,46943.0,Pipistrellus nathusii,0.49,0.576,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.8975,190.9052,39218.0,57244.0,Pipistrellus nathusii,0.6,0.644,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
190.9875,190.9963,38359.0,52277.0,Pipistrellus nathusii,0.567,0.615,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
191.0885,191.097,39218.0,54187.0,Pipistrellus nathusii,0.625,0.699,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
191.1875,191.1968,38359.0,49228.0,Pipistrellus nathusii,0.557,0.636,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
191.5295,191.5382,38359.0,49048.0,Pipistrellus nathusii,0.619,0.672,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
191.8365,191.8462,38359.0,46913.0,Pipistrellus nathusii,0.492,0.566,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
192.0425,192.0505,37500.0,47212.0,Pipistrellus nathusii,0.511,0.578,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
192.9345,192.9415,40937.0,50612.0,Pipistrellus nathusii,0.473,0.529,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
193.0155,193.0229,40937.0,49809.0,Pipistrellus nathusii,0.591,0.629,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
193.1045,193.1141,39218.0,48893.0,Pipistrellus nathusii,0.513,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
193.7665,193.7755,38359.0,46231.0,Pipistrellus nathusii,0.517,0.571,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
198.7975,198.8051,40078.0,48780.0,Pipistrellus nathusii,0.485,0.556,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
201.2245,201.2323,38359.0,45042.0,Pipistrellus nathusii,0.428,0.518,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
201.4335,201.4406,38359.0,44118.0,Pipistrellus nathusii,0.564,0.607,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.4585,283.4677,38359.0,48383.0,Pipistrellus nathusii,0.377,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.5575,283.5654,39218.0,46940.0,Pipistrellus nathusii,0.542,0.576,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.6535,283.6622,38359.0,49197.0,Pipistrellus nathusii,0.442,0.58,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.7635,283.7708,38359.0,50000.0,Pipistrellus nathusii,0.585,0.635,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.8645,283.8725,38359.0,49879.0,Pipistrellus nathusii,0.501,0.638,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
283.9615,283.9708,37500.0,45685.0,Pipistrellus nathusii,0.39,0.527,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.0605,284.0694,38359.0,52248.0,Pipistrellus nathusii,0.531,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.1535,284.1624,38359.0,49365.0,Pipistrellus nathusii,0.459,0.559,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.2455,284.2542,38359.0,51094.0,Pipistrellus nathusii,0.472,0.606,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.4645,284.4728,40078.0,53702.0,Pipistrellus nathusii,0.575,0.673,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.6465,284.6547,38359.0,57295.0,Pipistrellus nathusii,0.553,0.644,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.8365,284.8447,39218.0,57315.0,Pipistrellus nathusii,0.643,0.677,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
284.9335,284.9419,39218.0,56842.0,Pipistrellus nathusii,0.595,0.696,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.0325,285.0425,38359.0,51532.0,Pipistrellus nathusii,0.543,0.602,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.1275,285.1376,38359.0,57132.0,Pipistrellus nathusii,0.462,0.561,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.2255,285.236,38359.0,57997.0,Pipistrellus nathusii,0.581,0.69,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.3225,285.3347,36640.0,59120.0,Pipistrellus nathusii,0.405,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.4235,285.4325,38359.0,57717.0,Pipistrellus nathusii,0.527,0.609,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.5205,285.5288,36640.0,57353.0,Pipistrellus nathusii,0.463,0.533,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.6175,285.6258,35781.0,58338.0,Pipistrellus nathusii,0.437,0.524,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
285.7935,285.8026,35781.0,61992.0,Pipistrellus nathusii,0.5,0.565,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_017/20240723_044000.WAV,recover-20240729,UBNA_017,Foliage
