KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,11.009184174415733,90.7965,90.8022,48671.0,63923.0,Echolocation,Pipistrellus pipistrellus,0.562,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_093000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,11.182208115043268,219.8615,219.86860000000001,46093.0,53604.0,Echolocation,Pipistrellus pipistrellus,0.557,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_082000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,10.447961529904152,54.430499999999995,54.439800000000005,46953.0,56511.0,Echolocation,Pipistrellus pipistrellus,0.532,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_074000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,42240.0,4.222747009017593,145.3365,145.3445,39218.0,46730.0,Echolocation,Pipistrellus nathusii,0.484,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_095000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,43200.0,7.101000294976501,152.3745,152.3807,40078.0,53932.0,Echolocation,Pipistrellus nathusii,0.446,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_095000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48960.0,9.69999816411405,23.4485,23.4608,46953.0,63544.0,Echolocation,Pipistrellus pipistrellus,0.398,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_100000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,8.527052616264166,41.4675,41.4763,46953.0,57360.0,Echolocation,Pipistrellus pipistrellus,0.488,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_100000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,9.542469386822495,256.3015,256.3129,45234.0,54935.0,Echolocation,Pipistrellus pipistrellus,0.429,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_100000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48000.0,21.609495648456427,270.0285,270.034,43515.0,69583.0,Echolocation,Pipistrellus pipistrellus,0.615,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_100000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48000.0,7.047716450096727,13.1425,13.1494,44375.0,61602.0,Echolocation,Pipistrellus pipistrellus,0.399,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_101000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,4.019623023452966,42.1875,42.1941,45234.0,53160.0,Echolocation,Pipistrellus pipistrellus,0.564,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_103000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,40320.0,4.1628647044527245,137.7895,137.8,37500.0,46732.0,Echolocation,Pipistrellus nathusii,0.382,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_104000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,5.110817458700483,215.4185,215.4277,43515.0,52718.0,Echolocation,Pipistrellus pipistrellus,0.405,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_104000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,44160.0,6.769616364744358,66.8235,66.8349,43515.0,56347.0,Echolocation,Pipistrellus pipistrellus,0.356,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_105000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,7.497267412984101,235.2995,235.3045,45234.0,57415.0,Echolocation,Pipistrellus pipistrellus,0.457,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_110000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,6.375588814645492,243.3115,243.324,44375.0,51780.0,Echolocation,Pipistrellus pipistrellus,0.292,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_110000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,18.098033389884694,270.0195,270.0283,44375.0,63608.0,Echolocation,Pipistrellus pipistrellus,0.526,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_110000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,7.6998550428779335,70.3615,70.3666,46093.0,58716.0,Echolocation,Pipistrellus pipistrellus,0.465,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_112000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48960.0,10.460265621336035,115.3835,115.3885,45234.0,58704.0,Echolocation,Pipistrellus pipistrellus,0.56,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_112000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,45120.0,7.196188874436858,269.1125,269.1198,43515.0,58641.0,Echolocation,Pipistrellus pipistrellus,0.482,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_112000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48000.0,11.414097669772506,43.8615,43.8703,46953.0,62390.0,Echolocation,Pipistrellus pipistrellus,0.463,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_121000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,53760.0,10.988504758202396,258.8945,258.8991,49531.0,69604.0,Echolocation,Pipistrellus pipistrellus,0.394,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_034000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,41280.0,3.1124640828164694,242.3645,242.3739,40078.0,50469.0,Echolocation,Pipistrellus nathusii,0.495,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_053000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,6.572677229302829,86.0775,86.0831,45234.0,56866.0,Echolocation,Pipistrellus pipistrellus,0.498,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_054000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,8.409033060039107,90.0915,90.1033,45234.0,53363.0,Echolocation,Pipistrellus pipistrellus,0.38,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_054000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,5.208070935894317,176.6535,176.6629,44375.0,51637.0,Echolocation,Pipistrellus pipistrellus,0.488,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_054000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,23.85173394418782,3.1265,3.1317,40937.0,74685.0,Echolocation,Pipistrellus pipistrellus,0.271,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_062000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48000.0,2.6086144681822967,261.3435,261.3494,44375.0,52218.0,Echolocation,Pipistrellus pipistrellus,0.517,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_071000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48960.0,2.2240199231637527,50.2245,50.2298,48671.0,59116.0,Echolocation,Pipistrellus pipistrellus,0.493,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_072000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,48000.0,7.612719221710443,289.9395,289.9469,46093.0,60816.0,Echolocation,Pipistrellus pipistrellus,0.419,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_072000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,49920.0,4.553967274767177,150.2675,150.2733,48671.0,57837.0,Echolocation,Pipistrellus pipistrellus,0.55,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240819_082000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,51840.0,15.03943422098404,220.7355,220.7395,42656.0,71492.0,Echolocation,Myotis mystacinus,0.342,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240818_093000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,6.801427945322603,195.6895,195.6975,44375.0,58596.0,Echolocation,Pipistrellus pipistrellus,0.496,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_093000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,5.353222267452908,261.9565,261.9627,45234.0,53228.0,Echolocation,Pipistrellus pipistrellus,0.553,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_095000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,29760.0,3.8242019338765347,61.2465,61.2541,27187.0,35794.0,Echolocation,Eptesicus serotinus,0.371,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_035000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24960.0,4.686131885536355,232.3975,232.4119,23750.0,27876.0,Echolocation,Nyctalus leisleri,0.506,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_035000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,25920.0,8.782761758117514,42.5865,42.5981,24609.0,34301.0,Echolocation,Eptesicus serotinus,0.448,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,28800.0,3.358931087774301,160.1645,160.1748,27187.0,34005.0,Echolocation,Eptesicus serotinus,0.29,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,14.548958314171543,227.4615,227.4751,27187.0,35433.0,Echolocation,Eptesicus serotinus,0.333,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,28800.0,17.812233884930833,240.3615,240.3744,28046.0,34698.0,Echolocation,Nyctalus leisleri,0.236,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,25.91688213497291,270.0155,270.0265,26328.0,38817.0,Echolocation,Eptesicus serotinus,0.334,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24960.0,2.8054148116495985,19.2815,19.293,23750.0,29855.0,Echolocation,Eptesicus serotinus,0.264,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_043000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,29760.0,2.511871508166801,64.5125,64.5234,28046.0,34682.0,Echolocation,Eptesicus serotinus,0.258,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_043000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,7.140526779593581,11.3055,11.318,27187.0,32913.0,Echolocation,Nyctalus leisleri,0.25,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,10.638550724360666,31.8455,31.8588,27187.0,33588.0,Echolocation,Nyctalus leisleri,0.249,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,10.581539807133172,72.2015,72.2148,27187.0,34198.0,Echolocation,Eptesicus serotinus,0.251,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,22.728257573399993,90.1295,90.1428,27187.0,38731.0,Echolocation,Eptesicus serotinus,0.314,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24000.0,23.234129845821325,120.0725,120.0888,23750.0,28868.0,Echolocation,Nyctalus leisleri,0.478,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,18.21855075611162,0.2815,0.2948,26328.0,37759.0,Echolocation,Eptesicus serotinus,0.464,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_045000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,27.294865072857093,30.0885,30.1028,26328.0,45898.0,Echolocation,Eptesicus serotinus,0.436,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_045000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24960.0,6.999436294779918,211.6625,211.6773,23750.0,28427.0,Echolocation,Nyctalus leisleri,0.508,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_045000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,25920.0,8.290191705143396,15.7535,15.7657,25468.0,31381.0,Echolocation,Nyctalus leisleri,0.309,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_050000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,28800.0,10.689779371018545,40.7055,40.7185,27187.0,32899.0,Echolocation,Nyctalus leisleri,0.276,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_050000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,5.915992377726862,76.7325,76.744,27187.0,33236.0,Echolocation,Nyctalus leisleri,0.273,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_050000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,8.686833529612692,252.2845,252.2978,27187.0,31375.0,Echolocation,Nyctalus leisleri,0.393,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_050000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,23040.0,4.169036706869861,4.5315,4.5493,22031.0,25849.0,Echolocation,Nyctalus leisleri,0.477,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_051000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,26880.0,8.722499476234676,136.5765,136.5917,26328.0,30006.0,Echolocation,Nyctalus leisleri,0.448,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_051000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,26880.0,24.481957500744986,205.2665,205.2823,25468.0,34359.0,Echolocation,Eptesicus serotinus,0.318,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_051000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,26880.0,23.153936985883465,210.1005,210.1148,25468.0,30150.0,Echolocation,Nyctalus leisleri,0.482,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_051000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,27840.0,12.491608803940968,140.5055,140.5189,26328.0,32541.0,Echolocation,Nyctalus leisleri,0.338,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_053000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,28800.0,20.43395775295878,169.65449999999998,169.6669,28046.0,36794.0,Echolocation,Eptesicus serotinus,0.311,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_053000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24000.0,9.689632724498384,159.1475,159.1653,22890.0,25894.0,Echolocation,Nyctalus leisleri,0.543,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_024000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,47040.0,3.1487370879721177,232.1015,232.1087,44375.0,50365.0,Echolocation,Pipistrellus pipistrellus,0.48,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_094000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,22080.0,15.80821974578891,110.5085,110.5322,21171.0,23562.0,Echolocation,Nyctalus leisleri,0.562,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240814_005000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,22080.0,12.660936337602731,0.0865,0.1061,20312.0,23345.0,Echolocation,Nyctalus leisleri,0.487,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_183000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,45120.0,3.0174223704911807,102.1255,102.1328,44375.0,50623.0,Echolocation,Pipistrellus pipistrellus,0.518,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_101000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,9.91632882850367,120.5255,120.5368,45234.0,59407.0,Echolocation,Pipistrellus pipistrellus,0.489,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_104000.WAV,recover-20240820,UBNA_002,E18 Bridge
HF,46080.0,6.278107567489629,102.5265,102.5344,44375.0,50934.0,Echolocation,Pipistrellus pipistrellus,0.491,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240820_123000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24000.0,9.523276895262732,239.2745,239.2883,23750.0,26512.0,Echolocation,Nyctalus leisleri,0.531,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240812_214000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24000.0,7.739809675150226,216.6615,216.67680000000001,22890.0,26364.0,Echolocation,Nyctalus leisleri,0.559,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240812_233000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,21120.0,9.894645546730963,119.8935,119.9141,20312.0,23313.0,Echolocation,Nyctalus leisleri,0.449,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_013000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,23040.0,7.998181730022184,285.3975,285.4131,22031.0,27327.0,Echolocation,Nyctalus leisleri,0.409,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_040000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,25920.0,7.88415530824339,203.3545,203.3682,24609.0,29693.0,Echolocation,Nyctalus leisleri,0.338,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,25920.0,11.249969182282008,210.2825,210.2959,25468.0,32771.0,Echolocation,Eptesicus serotinus,0.246,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_044000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,24960.0,25.507396289301482,270.0395,270.0526,23750.0,32736.0,Echolocation,Eptesicus serotinus,0.311,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_045000.WAV,recover-20240820,UBNA_002,E18 Bridge
LF,26880.0,10.155694047215142,33.5845,33.5963,25468.0,33398.0,Echolocation,Eptesicus serotinus,0.313,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_002/20240813_050000.WAV,recover-20240820,UBNA_002,E18 Bridge
