start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
16.3015,16.3134,43515.0,46676.0,Pipistrellus pipistrellus,0.387,0.536,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
19.2945,19.3046,43515.0,47858.0,Pipistrellus pipistrellus,0.446,0.558,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
22.2885,22.3021,43515.0,46686.0,Pipistrellus pipistrellus,0.385,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
23.2865,23.2951,43515.0,47945.0,Pipistrellus pipistrellus,0.576,0.631,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
24.2835,24.2967,43515.0,46548.0,Pipistrellus pipistrellus,0.268,0.504,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
25.2815,25.2911,43515.0,48230.0,Pipistrellus pipistrellus,0.511,0.59,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
25.7815,25.7949,44375.0,46796.0,Pipistrellus pipistrellus,0.383,0.511,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
26.2795,26.2929,43515.0,47157.0,Pipistrellus pipistrellus,0.4,0.573,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
27.2775,27.2862,43515.0,47920.0,Pipistrellus pipistrellus,0.552,0.591,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
29.2725,29.2824,43515.0,48823.0,Pipistrellus pipistrellus,0.564,0.637,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
31.2695,31.2786,43515.0,47286.0,Pipistrellus pipistrellus,0.517,0.556,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
33.2635,33.2747,43515.0,47945.0,Pipistrellus pipistrellus,0.244,0.518,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
35.2595,35.269800000000004,43515.0,47939.0,Pipistrellus pipistrellus,0.366,0.509,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
39.2525,39.2617,43515.0,47851.0,Pipistrellus pipistrellus,0.476,0.523,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
41.2485,41.2573,44375.0,48576.0,Pipistrellus pipistrellus,0.517,0.603,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
43.2445,43.254,43515.0,48512.0,Pipistrellus pipistrellus,0.505,0.533,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
44.2415,44.253299999999996,43515.0,46607.0,Pipistrellus pipistrellus,0.33,0.543,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
46.2375,46.2501,43515.0,46396.0,Pipistrellus pipistrellus,0.383,0.52,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
47.2355,47.244299999999996,44375.0,49185.0,Pipistrellus pipistrellus,0.521,0.562,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
51.2265,51.2364,43515.0,48414.0,Pipistrellus pipistrellus,0.317,0.525,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
55.2205,55.2285,44375.0,48543.0,Pipistrellus pipistrellus,0.49,0.527,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
57.2155,57.224000000000004,44375.0,48801.0,Pipistrellus pipistrellus,0.451,0.544,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
58.2145,58.2255,43515.0,46252.0,Pipistrellus pipistrellus,0.359,0.507,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
59.2125,59.221000000000004,44375.0,48654.0,Pipistrellus pipistrellus,0.496,0.564,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
60.2105,60.2233,43515.0,46074.0,Pipistrellus pipistrellus,0.416,0.549,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
61.2065,61.2156,43515.0,48506.0,Pipistrellus nathusii,0.229,0.51,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
61.7075,61.7209,45234.0,46882.0,Pipistrellus pipistrellus,0.331,0.514,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
62.2065,62.2201,43515.0,45942.0,Pipistrellus pipistrellus,0.346,0.505,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
62.7065,62.7219,42656.0,46512.0,Pipistrellus pipistrellus,0.386,0.509,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
63.2045,63.2133,43515.0,48629.0,Pipistrellus pipistrellus,0.544,0.575,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
66.1995,66.2129,43515.0,46484.0,Pipistrellus pipistrellus,0.398,0.519,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
67.1975,67.2071,43515.0,48151.0,Pipistrellus pipistrellus,0.534,0.563,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
69.1935,69.2031,43515.0,48279.0,Pipistrellus pipistrellus,0.453,0.539,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
70.1925,70.2063,43515.0,46482.0,Pipistrellus pipistrellus,0.428,0.575,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
71.1895,71.19800000000001,44375.0,48452.0,Pipistrellus pipistrellus,0.437,0.524,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
72.1875,72.1997,43515.0,46890.0,Pipistrellus pipistrellus,0.312,0.564,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
72.6855,72.6958,43515.0,48159.0,Pipistrellus pipistrellus,0.371,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
74.1845,74.19800000000001,43515.0,45763.0,Pipistrellus pipistrellus,0.35,0.547,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
75.1835,75.1934,44375.0,47305.0,Pipistrellus pipistrellus,0.437,0.532,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
77.1785,77.1885,44375.0,48750.0,Pipistrellus pipistrellus,0.481,0.559,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
77.2295,77.2381,57265.0,60762.0,Pipistrellus pygmaeus,0.549,0.554,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
78.1775,78.1897,43515.0,46953.0,Pipistrellus pipistrellus,0.399,0.593,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
79.1755,79.1837,44375.0,48690.0,Pipistrellus pipistrellus,0.556,0.641,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
81.1705,81.18260000000001,43515.0,47947.0,Pipistrellus pipistrellus,0.36,0.508,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
82.1705,82.1839,43515.0,45906.0,Pipistrellus pipistrellus,0.414,0.503,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
83.1675,83.17699999999999,43515.0,48721.0,Pipistrellus pipistrellus,0.389,0.612,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
84.1665,84.1796,43515.0,45898.0,Pipistrellus pipistrellus,0.313,0.523,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
85.1645,85.1757,44375.0,47746.0,Pipistrellus pipistrellus,0.433,0.545,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
86.1635,86.1762,43515.0,46504.0,Pipistrellus pipistrellus,0.471,0.61,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
87.1605,87.17150000000001,43515.0,48432.0,Pipistrellus pipistrellus,0.305,0.584,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
87.6605,87.6746,44375.0,48057.0,Pipistrellus nathusii,0.291,0.514,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
88.1605,88.1733,43515.0,46319.0,Pipistrellus pipistrellus,0.384,0.544,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
89.1585,89.16890000000001,43515.0,47848.0,Pipistrellus pipistrellus,0.38,0.559,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
90.1555,90.1686,43515.0,47179.0,Pipistrellus pipistrellus,0.391,0.569,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
91.1555,91.165,43515.0,48816.0,Pipistrellus pipistrellus,0.607,0.651,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
92.1535,92.1669,43515.0,47161.0,Pipistrellus pipistrellus,0.447,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
92.6515,92.6624,43515.0,47855.0,Pipistrellus pipistrellus,0.435,0.508,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
93.1515,93.1617,43515.0,48203.0,Pipistrellus pipistrellus,0.521,0.583,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
94.1495,94.1637,43515.0,46519.0,Pipistrellus pipistrellus,0.402,0.587,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
94.6485,94.6596,43515.0,47685.0,Pipistrellus pipistrellus,0.412,0.545,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
95.1475,95.1596,43515.0,48055.0,Pipistrellus pipistrellus,0.383,0.563,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
96.1465,96.159,43515.0,46399.0,Pipistrellus pipistrellus,0.356,0.544,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
97.1445,97.1548,43515.0,47886.0,Pipistrellus pipistrellus,0.288,0.572,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
98.1435,98.1567,43515.0,46426.0,Pipistrellus pipistrellus,0.457,0.545,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
99.14150000000001,99.1525,43515.0,48303.0,Pipistrellus pipistrellus,0.345,0.575,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
103.13550000000001,103.1451,43515.0,48862.0,Pipistrellus pipistrellus,0.545,0.593,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
103.63550000000001,103.649,45234.0,47238.0,Pipistrellus pipistrellus,0.426,0.513,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
104.1335,104.147,43515.0,46220.0,Pipistrellus pipistrellus,0.542,0.618,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
105.1325,105.1426,43515.0,48086.0,Pipistrellus pipistrellus,0.488,0.601,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
105.6315,105.6455,45234.0,46302.0,Pipistrellus pipistrellus,0.325,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
106.1305,106.1438,43515.0,46617.0,Pipistrellus pipistrellus,0.431,0.612,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
107.12950000000001,107.1399,43515.0,47741.0,Pipistrellus pipistrellus,0.397,0.56,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
108.1275,108.1395,43515.0,45599.0,Pipistrellus pipistrellus,0.401,0.537,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
110.1245,110.1377,43515.0,46074.0,Pipistrellus pipistrellus,0.407,0.56,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
111.1235,111.13210000000001,43515.0,48234.0,Pipistrellus pipistrellus,0.602,0.666,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
112.1215,112.13380000000001,43515.0,46255.0,Pipistrellus pipistrellus,0.463,0.603,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
112.62049999999999,112.6303,43515.0,48074.0,Pipistrellus pipistrellus,0.475,0.542,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
113.12049999999999,113.1311,43515.0,48346.0,Pipistrellus pipistrellus,0.451,0.606,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
113.6185,113.63159999999999,44375.0,48935.0,Pipistrellus pipistrellus,0.36,0.591,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
114.1185,114.13210000000001,43515.0,46202.0,Pipistrellus pipistrellus,0.421,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
115.1165,115.1266,43515.0,48167.0,Pipistrellus pipistrellus,0.33,0.581,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
116.1155,116.12780000000001,43515.0,46609.0,Pipistrellus pipistrellus,0.497,0.61,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
116.6135,116.6232,43515.0,48215.0,Pipistrellus pipistrellus,0.445,0.558,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
117.1135,117.1232,43515.0,48200.0,Pipistrellus pipistrellus,0.322,0.534,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
118.1115,118.1232,43515.0,46625.0,Pipistrellus pipistrellus,0.402,0.543,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
119.1105,119.121,43515.0,48967.0,Pipistrellus pipistrellus,0.414,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
119.6115,119.6248,44375.0,48893.0,Pipistrellus pipistrellus,0.511,0.563,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
120.1095,120.1235,43515.0,45467.0,Pipistrellus pipistrellus,0.324,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
120.6085,120.6172,42656.0,47367.0,Pipistrellus pipistrellus,0.318,0.553,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
121.1085,121.12,43515.0,47413.0,Pipistrellus pipistrellus,0.373,0.59,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
122.1065,122.1196,43515.0,46403.0,Pipistrellus pipistrellus,0.35,0.58,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
123.1065,123.1173,43515.0,47155.0,Pipistrellus pipistrellus,0.455,0.571,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
123.6055,123.6167,45234.0,48381.0,Pipistrellus pipistrellus,0.507,0.58,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
125.1025,125.1135,43515.0,48357.0,Pipistrellus pipistrellus,0.373,0.627,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
126.1015,126.114,43515.0,46787.0,Pipistrellus pipistrellus,0.509,0.61,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
127.0995,127.1109,43515.0,48814.0,Pipistrellus pipistrellus,0.422,0.627,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
127.5995,127.6121,45234.0,48080.0,Pipistrellus pipistrellus,0.508,0.65,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
128.0985,128.1117,43515.0,46333.0,Pipistrellus pipistrellus,0.328,0.565,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
128.5965,128.6065,43515.0,48832.0,Pipistrellus pipistrellus,0.433,0.555,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
129.0975,129.1098,43515.0,47943.0,Pipistrellus pipistrellus,0.328,0.577,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
130.0955,130.1076,43515.0,47165.0,Pipistrellus pipistrellus,0.488,0.642,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
131.0935,131.1041,43515.0,48639.0,Pipistrellus pipistrellus,0.415,0.617,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
131.5935,131.6063,45234.0,48023.0,Pipistrellus pipistrellus,0.44,0.533,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
133.0915,133.1034,43515.0,47753.0,Pipistrellus pipistrellus,0.405,0.612,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
134.0895,134.1009,43515.0,46953.0,Pipistrellus pipistrellus,0.296,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
134.5885,134.5993,42656.0,47790.0,Pipistrellus pipistrellus,0.322,0.507,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
135.0895,135.1008,43515.0,47625.0,Pipistrellus pipistrellus,0.407,0.547,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
135.5895,135.5996,45234.0,48308.0,Pipistrellus pipistrellus,0.49,0.554,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
136.0875,136.1007,43515.0,47156.0,Pipistrellus pipistrellus,0.358,0.572,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
136.5865,136.5938,43515.0,48302.0,Pipistrellus pipistrellus,0.488,0.53,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
137.0865,137.0974,43515.0,47472.0,Pipistrellus pipistrellus,0.335,0.549,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
137.5865,137.5984,45234.0,48079.0,Pipistrellus pipistrellus,0.472,0.535,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
138.0855,138.0999,43515.0,45562.0,Pipistrellus pipistrellus,0.464,0.579,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
139.08350000000002,139.0938,43515.0,48441.0,Pipistrellus pipistrellus,0.38,0.571,-1,Echolocation,/mnt/ubna_data_04/recover-20240729/UBNA_011/20240722_204000.WAV,recover-20240729,UBNA_011,E18 Bridge
