KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,5.175017901027365,72.9655,72.9862,22890.0,25425.0,Echolocation,Nyctalus leisleri,0.49,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_033000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,28800.0,5.955780341315263,17.8885,17.9024,27187.0,31412.0,Echolocation,Nyctalus leisleri,0.357,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_175000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,10.764827472987445,271.0535,271.0707,24609.0,28917.0,Echolocation,Nyctalus leisleri,0.412,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_100000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,26880.0,6.410496421883577,189.20850000000002,189.2226,27187.0,31175.0,Echolocation,Nyctalus leisleri,0.38,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_100000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,17.003832470919825,7.7795,7.7953,23750.0,31829.0,Echolocation,Nyctalus leisleri,0.259,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_095000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,3.8095186626940007,180.2425,180.2553,22890.0,28346.0,Echolocation,Nyctalus leisleri,0.261,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_085000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,32.44738751212809,90.1005,90.1204,22890.0,30944.0,Echolocation,Eptesicus serotinus,0.22,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_075000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,23.970127936151243,89.3085,89.3254,23750.0,31019.0,Echolocation,Nyctalus leisleri,0.274,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_075000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,14.830731791718199,70.3845,70.4024,24609.0,28933.0,Echolocation,Nyctalus leisleri,0.358,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_065000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,28800.0,15.01834423309123,275.8085,275.8211,26328.0,41112.0,Echolocation,Eptesicus serotinus,0.428,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,19.092193363956664,215.5095,215.5267,24609.0,29220.0,Echolocation,Nyctalus leisleri,0.439,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,7.28399480135411,193.9495,193.9656,24609.0,29108.0,Echolocation,Nyctalus leisleri,0.401,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,9.0648116363954,97.3165,97.3312,23750.0,28805.0,Echolocation,Nyctalus leisleri,0.479,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,28800.0,7.470265798391233,122.0065,122.0171,26328.0,32676.0,Echolocation,Nyctalus leisleri,0.384,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,8.149404089240386,228.6915,228.7088,22890.0,26322.0,Echolocation,Nyctalus leisleri,0.449,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_012000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,42240.0,10.51779592817146,270.6315,270.6431,40078.0,51686.0,Echolocation,Pipistrellus nathusii,0.499,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_093000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,16.924001301667904,248.2555,248.2629,45234.0,60688.0,Echolocation,Pipistrellus pipistrellus,0.475,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_081000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,9.310166440932303,126.3175,126.3226,44375.0,54814.0,Echolocation,Pipistrellus pipistrellus,0.509,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_081000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,40320.0,5.349209144309436,175.2045,175.2116,40078.0,46964.0,Echolocation,Pipistrellus nathusii,0.518,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_064000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,7.74716865980518,235.80349999999999,235.81119999999999,40937.0,54412.0,Echolocation,Pipistrellus nathusii,0.387,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_062000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,15.635075404148484,112.2555,112.2613,43515.0,61140.0,Echolocation,Pipistrellus nathusii,0.364,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,44160.0,5.619895207847756,35.3645,35.3722,41796.0,49232.0,Echolocation,Pipistrellus nathusii,0.438,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,10.521714382103522,155.4345,155.4394,46093.0,57080.0,Echolocation,Pipistrellus pipistrellus,0.505,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_052000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,5.428130147620798,227.6315,227.639,39218.0,50456.0,Echolocation,Pipistrellus nathusii,0.423,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_045000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,9.085850597427989,51.3795,51.3885,46093.0,51834.0,Echolocation,Pipistrellus pipistrellus,0.531,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_084000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,10.05587490043202,270.4205,270.4323,44375.0,56115.0,Echolocation,Pipistrellus pipistrellus,0.434,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,15.577638730045123,221.0925,221.1007,42656.0,61217.0,Echolocation,Pipistrellus pipistrellus,0.195,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240629_051000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,44160.0,27.82985438283449,50.5475,50.5557,40078.0,68627.0,Echolocation,Pipistrellus nathusii,0.36,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_103000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,45120.0,10.937032220013151,4.7125,4.7189,41796.0,59397.0,Echolocation,Pipistrellus nathusii,0.393,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_103000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,42240.0,10.41622673849883,73.7165,73.7236,40078.0,51209.0,Echolocation,Pipistrellus nathusii,0.513,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_073000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,11.552094570647341,294.4655,294.4731,44375.0,53113.0,Echolocation,Pipistrellus pipistrellus,0.522,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,13.015662193643397,165.2355,165.2403,45234.0,54740.0,Echolocation,Pipistrellus pipistrellus,0.501,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,9.220142868923219,97.1165,97.1268,43515.0,54847.0,Echolocation,Pipistrellus pipistrellus,0.429,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,5.929154255770519,42.701499999999996,42.7077,44375.0,50756.0,Echolocation,Pipistrellus pipistrellus,0.483,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,7.078715851836414,42.7455,42.7524,46953.0,55554.0,Echolocation,Pipistrellus pipistrellus,0.552,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_055000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,3.7386763823977684,187.0015,187.0072,46953.0,56134.0,Echolocation,Pipistrellus pipistrellus,0.499,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_082000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,8.547778493110773,106.48349999999999,106.4971,23750.0,26820.0,Echolocation,Nyctalus leisleri,0.494,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240627_204000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,44160.0,7.772543650452608,167.3905,167.4,42656.0,55918.0,Echolocation,Pipistrellus nathusii,0.401,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_092000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,22.149194419656702,35.6005,35.6222,45234.0,48821.0,Echolocation,Pipistrellus pipistrellus,0.466,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_023000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48960.0,14.691194060356107,270.3075,270.3127,46953.0,63967.0,Echolocation,Pipistrellus pipistrellus,0.466,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_081000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,52800.0,8.451785986149368,268.2205,268.2247,48671.0,60000.0,Echolocation,Pipistrellus pipistrellus,0.541,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_081000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48960.0,6.593729982520311,16.2585,16.2673,45234.0,52629.0,Echolocation,Pipistrellus pipistrellus,0.504,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_062000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,45120.0,13.646237775144305,220.9885,220.9953,43515.0,58941.0,Echolocation,Pipistrellus pipistrellus,0.593,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,3.004314566263448,47.6095,47.6171,45234.0,52436.0,Echolocation,Pipistrellus pipistrellus,0.48,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48960.0,6.242222001466612,150.0205,150.0287,43515.0,56415.0,Echolocation,Pipistrellus pipistrellus,0.509,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240702_060000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,13.718409901835173,284.3975,284.4073,46093.0,50227.0,Echolocation,Pipistrellus pipistrellus,0.424,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_203000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48960.0,12.525578391783538,122.7945,122.7997,46093.0,58452.0,Echolocation,Pipistrellus pipistrellus,0.575,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_104000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,12.618513752634046,49.6655,49.6737,45234.0,54153.0,Echolocation,Pipistrellus pipistrellus,0.447,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_104000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,8.245944615234817,46.173500000000004,46.183499999999995,45234.0,58112.0,Echolocation,Pipistrellus pipistrellus,0.378,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_103000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,6.6979575460323915,236.5395,236.54500000000002,45234.0,55873.0,Echolocation,Pipistrellus pipistrellus,0.495,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_102000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,54720.0,20.511734540349195,110.2525,110.2557,50390.0,69421.0,Echolocation,Myotis alcathoe,0.342,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_102000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,5.16695283497442,16.9165,16.9217,46093.0,58530.0,Echolocation,Pipistrellus pipistrellus,0.512,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_102000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,41280.0,12.438942021733375,96.4675,96.4759,40078.0,50657.0,Echolocation,Pipistrellus nathusii,0.537,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_093000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,47040.0,7.108994748386857,212.0665,212.0723,42656.0,52681.0,Echolocation,Pipistrellus pipistrellus,0.386,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_084000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,7.552546213031751,47.0435,47.0539,45234.0,53771.0,Echolocation,Pipistrellus pipistrellus,0.466,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,10.423764810188736,57.548500000000004,57.558499999999995,44375.0,58423.0,Echolocation,Pipistrellus pipistrellus,0.445,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_055000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,11.068041597880649,213.1065,213.1127,46093.0,52997.0,Echolocation,Pipistrellus pipistrellus,0.508,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_053000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,48000.0,5.6498963957120285,186.5685,186.5758,46093.0,51509.0,Echolocation,Pipistrellus pipistrellus,0.475,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_053000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,14.411007440351167,108.2745,108.2817,38359.0,57678.0,Echolocation,Pipistrellus nathusii,0.265,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_095000.WAV,recover-20240702,UBNA_004,E18 Bridge
HF,46080.0,4.518300654761658,207.8175,207.8264,44375.0,53309.0,Echolocation,Pipistrellus pipistrellus,0.418,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240628_054000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24960.0,22.705329558995825,150.0475,150.0654,23750.0,36408.0,Echolocation,Eptesicus serotinus,0.338,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_061000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,27840.0,9.517504227057927,143.54149999999998,143.5544,27187.0,31900.0,Echolocation,Nyctalus leisleri,0.418,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240630_062000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,21.896835845272822,120.0305,120.0439,25468.0,34508.0,Echolocation,Eptesicus serotinus,0.34,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_105000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,28800.0,21.066976978238312,90.1245,90.1364,25468.0,43116.0,Echolocation,Eptesicus serotinus,0.509,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_105000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,26880.0,13.20882746832651,60.1485,60.1582,24609.0,37963.0,Echolocation,Eptesicus serotinus,0.553,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_105000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,11.048297275518406,30.2505,30.2694,22890.0,30109.0,Echolocation,Nyctalus noctula,0.203,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_105000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,18.168234128587596,0.1785,0.192,23750.0,35152.0,Echolocation,Eptesicus serotinus,0.454,0.727,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_105000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,2.510778499159238,252.1655,252.1776,24609.0,29505.0,Echolocation,Nyctalus leisleri,0.333,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_101000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,4.705930336396836,240.1395,240.1527,25468.0,31393.0,Echolocation,Nyctalus leisleri,0.322,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_100000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,26880.0,20.553637771084112,234.8005,234.8185,25468.0,28926.0,Echolocation,Nyctalus leisleri,0.45,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_100000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,24000.0,9.788710388013866,60.1415,60.1536,23750.0,29142.0,Echolocation,Nyctalus leisleri,0.415,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_092000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,10.103436808921941,30.1925,30.2015,24609.0,32201.0,Echolocation,Nyctalus leisleri,0.308,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_092000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,28800.0,7.81622599290961,1.8485,1.8571,27187.0,34824.0,Echolocation,Eptesicus serotinus,0.259,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_092000.WAV,recover-20240702,UBNA_004,E18 Bridge
LF,25920.0,9.486439974028197,41.3245,41.341300000000004,25468.0,28240.0,Echolocation,Nyctalus leisleri,0.501,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240702/UBNA_004/20240701_085000.WAV,recover-20240702,UBNA_004,E18 Bridge
