date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-04-27 18:50:00+00:00,0.0,0.0,0.0
2025-04-27 19:00:00+00:00,0.0,0.0,0.0
2025-04-27 19:10:00+00:00,0.0,0.0,0.0
2025-04-27 19:20:00+00:00,0.0,0.0,0.0
2025-04-27 19:30:00+00:00,0.0,0.0,0.0
2025-04-27 19:40:00+00:00,0.0,0.0,0.0
2025-04-27 19:50:00+00:00,0.0,0.0,0.0
2025-04-27 20:00:00+00:00,0.0,0.0,0.0
2025-04-27 20:10:00+00:00,0.0,0.0,0.0
2025-04-27 20:20:00+00:00,0.0,0.0,0.0
2025-04-27 20:30:00+00:00,0.0,0.0,0.0
2025-04-27 20:40:00+00:00,0.0,0.0,0.0
2025-04-27 20:50:00+00:00,0.0,0.0,0.0
2025-04-27 21:00:00+00:00,0.0,0.0,0.0
2025-04-27 21:10:00+00:00,0.0,0.0,0.0
2025-04-27 21:20:00+00:00,0.0,0.0,0.0
2025-04-27 21:30:00+00:00,0.0,0.0,0.0
2025-04-27 21:40:00+00:00,0.0,0.0,0.0
2025-04-27 21:50:00+00:00,0.0,0.0,0.0
2025-04-27 22:00:00+00:00,0.0,0.0,0.0
2025-04-27 22:10:00+00:00,0.0,0.0,0.0
2025-04-27 22:20:00+00:00,0.0,0.0,0.0
2025-04-27 22:30:00+00:00,0.0,0.0,0.0
2025-04-27 22:40:00+00:00,0.0,0.0,0.0
2025-04-27 22:50:00+00:00,0.0,0.0,0.0
2025-04-27 23:00:00+00:00,0.0,0.0,0.0
2025-04-27 23:10:00+00:00,0.0,0.0,0.0
2025-04-27 23:20:00+00:00,0.0,0.0,0.0
2025-04-27 23:30:00+00:00,0.0,0.0,0.0
2025-04-27 23:40:00+00:00,0.0,0.0,0.0
2025-04-27 23:50:00+00:00,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0,0.0,0.0
2025-04-28 00:10:00+00:00,0.0,0.0,0.0
2025-04-28 00:20:00+00:00,0.0,0.0,0.0
2025-04-28 00:30:00+00:00,0.0,0.0,0.0
2025-04-28 00:40:00+00:00,0.0,0.0,0.0
2025-04-28 00:50:00+00:00,0.0,0.0,0.0
2025-04-28 01:00:00+00:00,0.0,0.0,0.0
2025-04-28 01:10:00+00:00,0.0,0.0,0.0
2025-04-28 01:20:00+00:00,0.0,0.0,0.0
2025-04-28 01:30:00+00:00,0.0,0.0,0.0
2025-04-28 01:40:00+00:00,0.0,0.0,0.0
2025-04-28 01:50:00+00:00,0.0,0.0,0.0
2025-04-28 02:00:00+00:00,0.0,0.0,0.0
2025-04-28 02:10:00+00:00,0.0,0.0,0.0
2025-04-28 02:20:00+00:00,0.0,0.0,0.0
2025-04-28 02:30:00+00:00,0.0,0.0,0.0
2025-04-28 02:40:00+00:00,0.0,0.0,0.0
2025-04-28 02:50:00+00:00,0.0,0.0,0.0
2025-04-28 03:00:00+00:00,0.0,0.0,0.0
2025-04-28 03:10:00+00:00,0.0,0.0,0.0
2025-04-28 03:20:00+00:00,0.0,0.0,0.0
2025-04-28 03:30:00+00:00,0.0,0.0,0.0
2025-04-28 03:40:00+00:00,0.0,0.0,0.0
2025-04-28 03:50:00+00:00,0.0,0.0,0.0
2025-04-28 04:00:00+00:00,11.756633333333333,9.8392,1.9174333333333335
2025-04-28 04:10:00+00:00,0.0,0.0,0.0
2025-04-28 04:20:00+00:00,0.0,0.0,0.0
2025-04-28 04:30:00+00:00,6.744699999999999,5.2698,1.4748999999999999
2025-04-28 04:40:00+00:00,0.0,0.0,0.0
2025-04-28 04:50:00+00:00,0.0,0.0,0.0
2025-04-28 05:00:00+00:00,8.2366,5.493099999999999,2.7434999999999996
2025-04-28 05:10:00+00:00,0.0,0.0,0.0
2025-04-28 05:20:00+00:00,0.0,0.0,0.0
2025-04-28 05:30:00+00:00,18.312066666666666,18.312066666666666,0.0
2025-04-28 05:40:00+00:00,0.0,0.0,0.0
2025-04-28 05:50:00+00:00,0.0,0.0,0.0
2025-04-28 06:00:00+00:00,29.66593333333333,27.116033333333334,2.5499
2025-04-28 06:10:00+00:00,0.0,0.0,0.0
2025-04-28 06:20:00+00:00,0.0,0.0,0.0
2025-04-28 06:30:00+00:00,33.1312,31.556233333333335,1.5749666666666666
2025-04-28 06:40:00+00:00,0.0,0.0,0.0
2025-04-28 06:50:00+00:00,0.0,0.0,0.0
2025-04-28 07:00:00+00:00,0.4555333333333333,0.0,0.4555333333333333
2025-04-28 07:10:00+00:00,0.0,0.0,0.0
2025-04-28 07:20:00+00:00,0.0,0.0,0.0
2025-04-28 07:30:00+00:00,21.478633333333335,15.157700000000002,6.320933333333334
2025-04-28 07:40:00+00:00,0.0,0.0,0.0
2025-04-28 07:50:00+00:00,0.0,0.0,0.0
2025-04-28 08:00:00+00:00,22.200366666666667,18.3721,3.8282666666666665
2025-04-28 08:10:00+00:00,0.0,0.0,0.0
2025-04-28 08:20:00+00:00,0.0,0.0,0.0
2025-04-28 08:30:00+00:00,0.0,0.0,0.0
2025-04-28 08:40:00+00:00,0.0,0.0,0.0
2025-04-28 08:50:00+00:00,0.0,0.0,0.0
2025-04-28 09:00:00+00:00,0.0,0.0,0.0
2025-04-28 09:10:00+00:00,0.0,0.0,0.0
2025-04-28 09:20:00+00:00,0.0,0.0,0.0
2025-04-28 09:30:00+00:00,2.5237666666666665,2.5237666666666665,0.0
2025-04-28 09:40:00+00:00,0.0,0.0,0.0
2025-04-28 09:50:00+00:00,0.0,0.0,0.0
2025-04-28 10:00:00+00:00,0.0,0.0,0.0
2025-04-28 10:10:00+00:00,0.0,0.0,0.0
2025-04-28 10:20:00+00:00,0.0,0.0,0.0
2025-04-28 10:30:00+00:00,3.2446333333333333,3.2446333333333333,0.0
2025-04-28 10:40:00+00:00,0.0,0.0,0.0
2025-04-28 10:50:00+00:00,0.0,0.0,0.0
2025-04-28 11:00:00+00:00,0.0,0.0,0.0
2025-04-28 11:10:00+00:00,0.0,0.0,0.0
2025-04-28 11:20:00+00:00,0.0,0.0,0.0
2025-04-28 11:30:00+00:00,0.0,0.0,0.0
2025-04-28 11:40:00+00:00,0.0,0.0,0.0
2025-04-28 11:50:00+00:00,0.0,0.0,0.0
2025-04-28 12:00:00+00:00,0.0,0.0,0.0
2025-04-28 12:10:00+00:00,0.0,0.0,0.0
2025-04-28 12:20:00+00:00,0.0,0.0,0.0
2025-04-28 12:30:00+00:00,0.0,0.0,0.0
2025-04-28 12:40:00+00:00,0.0,0.0,0.0
2025-04-28 12:50:00+00:00,0.0,0.0,0.0
2025-04-28 13:00:00+00:00,0.0,0.0,0.0
2025-04-28 13:10:00+00:00,0.0,0.0,0.0
2025-04-28 13:20:00+00:00,0.0,0.0,0.0
2025-04-28 13:30:00+00:00,0.0,0.0,0.0
2025-04-28 13:40:00+00:00,0.0,0.0,0.0
2025-04-28 13:50:00+00:00,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,0.0,0.0,0.0
2025-04-28 14:10:00+00:00,0.0,0.0,0.0
2025-04-28 14:20:00+00:00,0.0,0.0,0.0
2025-04-28 14:30:00+00:00,0.0,0.0,0.0
2025-04-28 14:40:00+00:00,0.0,0.0,0.0
2025-04-28 14:50:00+00:00,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,0.0,0.0,0.0
2025-04-28 15:10:00+00:00,0.0,0.0,0.0
2025-04-28 15:20:00+00:00,0.0,0.0,0.0
2025-04-28 15:30:00+00:00,0.0,0.0,0.0
2025-04-28 15:40:00+00:00,0.0,0.0,0.0
2025-04-28 15:50:00+00:00,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,0.0,0.0,0.0
2025-04-28 16:10:00+00:00,0.0,0.0,0.0
2025-04-28 16:20:00+00:00,0.0,0.0,0.0
2025-04-28 16:30:00+00:00,0.0,0.0,0.0
2025-04-28 16:40:00+00:00,0.0,0.0,0.0
2025-04-28 16:50:00+00:00,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,0.0,0.0,0.0
2025-04-28 17:10:00+00:00,0.0,0.0,0.0
2025-04-28 17:20:00+00:00,0.0,0.0,0.0
2025-04-28 17:30:00+00:00,0.0,0.0,0.0
2025-04-28 17:40:00+00:00,0.0,0.0,0.0
2025-04-28 17:50:00+00:00,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,0.0,0.0,0.0
2025-04-28 18:10:00+00:00,0.0,0.0,0.0
2025-04-28 18:20:00+00:00,0.0,0.0,0.0
2025-04-28 18:30:00+00:00,0.0,0.0,0.0
2025-04-28 18:40:00+00:00,0.0,0.0,0.0
2025-04-28 18:50:00+00:00,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,0.0,0.0,0.0
2025-04-28 19:10:00+00:00,0.0,0.0,0.0
2025-04-28 19:20:00+00:00,0.0,0.0,0.0
2025-04-28 19:30:00+00:00,0.0,0.0,0.0
2025-04-28 19:40:00+00:00,0.0,0.0,0.0
2025-04-28 19:50:00+00:00,0.0,0.0,0.0
2025-04-28 20:00:00+00:00,0.0,0.0,0.0
2025-04-28 20:10:00+00:00,0.0,0.0,0.0
2025-04-28 20:20:00+00:00,0.0,0.0,0.0
2025-04-28 20:30:00+00:00,0.0,0.0,0.0
2025-04-28 20:40:00+00:00,0.0,0.0,0.0
2025-04-28 20:50:00+00:00,0.0,0.0,0.0
2025-04-28 21:00:00+00:00,0.0,0.0,0.0
2025-04-28 21:10:00+00:00,0.0,0.0,0.0
2025-04-28 21:20:00+00:00,0.0,0.0,0.0
2025-04-28 21:30:00+00:00,0.0,0.0,0.0
2025-04-28 21:40:00+00:00,0.0,0.0,0.0
2025-04-28 21:50:00+00:00,0.0,0.0,0.0
2025-04-28 22:00:00+00:00,0.0,0.0,0.0
2025-04-28 22:10:00+00:00,0.0,0.0,0.0
2025-04-28 22:20:00+00:00,0.0,0.0,0.0
2025-04-28 22:30:00+00:00,0.0,0.0,0.0
2025-04-28 22:40:00+00:00,0.0,0.0,0.0
2025-04-28 22:50:00+00:00,0.0,0.0,0.0
2025-04-28 23:00:00+00:00,0.0,0.0,0.0
2025-04-28 23:10:00+00:00,0.0,0.0,0.0
2025-04-28 23:20:00+00:00,0.0,0.0,0.0
2025-04-28 23:30:00+00:00,0.0,0.0,0.0
2025-04-28 23:40:00+00:00,0.0,0.0,0.0
2025-04-28 23:50:00+00:00,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0,0.0,0.0
2025-04-29 00:10:00+00:00,0.0,0.0,0.0
2025-04-29 00:20:00+00:00,0.0,0.0,0.0
2025-04-29 00:30:00+00:00,0.0,0.0,0.0
2025-04-29 00:40:00+00:00,0.0,0.0,0.0
2025-04-29 00:50:00+00:00,0.0,0.0,0.0
2025-04-29 01:00:00+00:00,0.0,0.0,0.0
2025-04-29 01:10:00+00:00,0.0,0.0,0.0
2025-04-29 01:20:00+00:00,0.0,0.0,0.0
2025-04-29 01:30:00+00:00,0.0,0.0,0.0
2025-04-29 01:40:00+00:00,0.0,0.0,0.0
2025-04-29 01:50:00+00:00,0.0,0.0,0.0
2025-04-29 02:00:00+00:00,0.0,0.0,0.0
2025-04-29 02:10:00+00:00,0.0,0.0,0.0
2025-04-29 02:20:00+00:00,0.0,0.0,0.0
2025-04-29 02:30:00+00:00,0.0,0.0,0.0
2025-04-29 02:40:00+00:00,0.0,0.0,0.0
2025-04-29 02:50:00+00:00,0.0,0.0,0.0
