Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,3.342033333333333,0.0,11.792477777777778,3.9450555555555553,0.0,2.3181999999999996,0.0,0.0,2.8448333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47522222222222227,4.766622222222223,1.6083444444444444,11.257822222222222,0.0,0.0,0.0,4.463444444444444,0.0,0.0,0.0,0.0,0.0,42.77514444444444,0.0,0.0,11.335166666666666,3.327166666666667,1.5348666666666668,0.0,0.0,0.0,0.10625555555555556,1.5499,0.0,7.50761111111111,,,,,,,,7.88538888888889,95.72923333333334,86.46144444444445,0.0,16.798033333333333,95.06328888888889,16.880177666666665,4.729355555555555,8.76131111111111,16.452055555555557,18.283266555555553,0.8703333333333334,36.98737777777778,14.490622222222223,7.357044444444445,17.292833333333334,33.49761111111111,24.80608888888889,54.281233333333326,29.505566666666663,21.80868888888889,0.0,0.0,7.471333333333334,16.005599888888884,0.0,17.949633333333335,11.182222222222222,9.340677777777776,10.247022111111109,13.11392211111111,10.32709988888889,1.8637555555555558,15.19638888888889,12.171688888888887,12.504288888888887,23.76739977777778,30.910211111111106,14.933144444444444,39.74234422222222,2.4556555555555555,5.25688888888889,0.8467111111111111,0.0,0.25935555555555556,1.5222555555555557,3.6696555555555554,10.24927777777778,,,,,,,,10.599755555555557,42.18906666666667,6.073722222222222,10.709222222222222,10.472366666666668,,,10.045344333333334,5.247477666666666,21.83542222222222,2.596411111111111,3.1733,22.53638888888889,84.500111,18.76481111111111,32.604088777777775,53.9989,9.170077777777776,6.269100000000001,14.003133333333333,21.390899888888885,1.9768000000000001,13.885711111111108,0.36438888888888893,73.86275555555557,2.099933333333333,0.7114888888888888,1.8776444444444447,15.398022222222219,19.488822222222222,8.806333333333335,2.2887666666666666
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,3.9051109999999998,0.0,0.0,0.0,0.0,0.0,0.9861555555555555,0.33861111111111114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5804111111111111,2.015044444444444,1.9536443333333338,0.0,0.0,0.0,0.0,5.865677666666667,0.0,0.0,0.0,0.0,0.0,14.246866666666667,0.0,0.0,0.0,0.0,1.3110333333333333,0.0,0.0,0.0,0.0,0.2956777777777778,0.0,11.621466666666668,,,,,,,,34.53647766666666,82.59888877777777,83.30525555555555,0.0,6.040644444444443,90.45242222222224,3.7152111111111115,0.0,2.1084888888888886,30.043599999999998,12.671522111111111,21.682955444444445,2.147911111111111,17.324366666666666,8.260055555555557,7.643999999999999,0.1831,19.7496,20.599588888888885,5.177522222222222,4.235133333333333,0.0,0.0,2.1189999999999993,1.6921665555555556,0.0,5.679077777777778,6.964766666666667,0.6278,1.9637666666666667,7.412211111111112,8.382133222222222,1.1893444444444445,2.3281444444444443,0.0,7.6735444444444445,0.9244555555555555,0.8221444444444445,0.06399999999999996,4.606222222222223,0.9700555555555556,0.9151000000000001,0.0,0.0,0.0,0.0,0.24775555555555553,0.9542555555555555,,,,,,,,0.0,7.350888888888889,0.0,2.7086111111111113,0.0,,,7.206299888888888,3.9284,1.687111111111111,0.0,0.0,0.8595555555555556,21.018255444444446,0.5656,0.530711111111111,1.3033222222222223,0.0,2.5274111111111113,1.9606111111111109,0.1463111111111111,1.7045666666666668,0.021022222222222203,0.4964111111111111,25.001166555555557,0.561888888888889,1.7437444444444445,5.207477777777777,1.0534000000000001,10.105200000000002,2.6385111111111113,0.7072888888888889
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,6.242133333333334,0.0,3.8978111111111104,0.29117777777777776,0.0,0.0,0.6374444444444443,1.039588888888889,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257077777777777,0.0,0.0,0.0,0.0,0.0,3.451644444444444,0.0,0.0,0.0651222222222222,0.0,4.685144444444444,0.0,0.0,0.0,0.0,0.0,0.03337777777777776,0.0,,,,,,,,37.75036644444444,36.222133111111106,15.160688777777779,0.0,0.054966666666666664,0.0,12.5043,0.0,0.0860111111111111,0.0,0.8735666666666667,1.6598555555555556,0.0,0.0,0.2434111111111111,0.4215444444444445,0.0,0.09617777777777776,0.1939666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20909999999999998
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,3.0187666666666666,0.0,13.253688666666667,2.593211111111111,8.34811111111111,4.7843888888888895,0.0,0.0,1.683077777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359111111111111,0.49866666666666665,0.0,0.0,0.0,3.079811111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9105332222222222,0.0,0.0,0.0,0.0,0.03305555555555553,0.0,0.0,0.0,0.0,,,,,,,,0.0845,0.025666666666666667,0.0,0.0,0.03905555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061955555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091555555555554,0.0,0.595088888888889,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,2.0848777777777774,0.0,0.0,6.955044444444444,4.8657111111111115,0.0,1.012588888888889,0.0,0.0,0.0,0.592088888888889,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1257222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7760444444444445,0.0,0.0,0.0,0.025566666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,2.2745443333333335,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.346133333333334,0.0,0.7916888888888889,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,2.655522222222222,0.0,0.0,13.178522222222222,2.7298666666666667,0.7442333333333333,0.0,0.0,0.0,0.0,0.32918888888888886,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024011111111111098,20.586977777777776,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,17.925288888888886,1.1741665555555556,0.02328888888888887,17.57281111111111,0.0,0.0,0.0,1.5442555555555557,0.0,0.0,0.0,0.05354444444444443,0.0,0.0,,0.0,0.03454444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46972222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.1091111111111111,,,,,,,,0.058633333333333336,0.0,0.07488888888888887,0.0,2.2085,0.3526888888888889,0.8852444444444444,0.034166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992777777777779,0.0,0.0,0.0,0.08277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,2.7049444444444446,0.0,0.0,0.0,0.0506,26.876211111111107,,,,,,,,0.0,0.07985555555555553,0.5249333333333334,0.0,0.0,0.0,0.018588888888888867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.07853333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.0172554444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248888888888886,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.04853333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.810422222222222,0.17435555555555557,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24769999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42715555555555557,0.0,
15:30,,0.0,2.6070111111111114,0.0,0.0,0.0,2.5418555555555558,3.4636,0.0,,,,,,,5.8859666666666675,1.5211666666666668,12.34933322222222,0.0,0.6990777777777777,0.25851111111111114,0.009055555555555534,0.0103,0.0,0.0,0.0180222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.15271111111111113,0.0,0.0,0.0,0.03938888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.10876666666666666,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377555555555556,0.0,0.0,0.0,0.0,4.882077777777777,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.15507777777777776,0.0,0.0693111111111111,0.0324,4.504166666666666,,,,,,,,0.0,0.5593888888888888,0.05826666666666667,0.0,0.07987766666666664,1.2094555555555555,0.25286666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4062666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.909588888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502222222222221,0.0,0.0,0.0,0.0,0.3065888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448088888888889,0.0,0.0,0.0,0.7841666666666667,0.0,0.0,0.0,0.0,0.0
16:30,,0.8067555555555556,25.217755555555556,0.0,0.0,0.0,0.0,5.421233333333333,,,,,,,,0.0,3.2211111111111115,0.0240222222222222,0.0,0.8079666666666667,1.2792333333333332,0.8098333333333333,0.0,0.0,0.14853333333333332,0.0,0.0,0.0,0.11234444444444443,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.014277777777777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111111111111099,0.0,0.060599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.0331222222222222,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842011,0.0,0.0,0.0,0.5041000000000001,0.0
17:00,,8.614488888888888,0.0,0.0,1.8535333333333337,0.0,0.0,0.0,,,,,,,,0.7734,0.0,10.980511111111108,0.0,0.0,2.7876,0.0,0.0,0.0,0.4274777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0169111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020777777777777767,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373,0.0,0.0,0.0,0.0,0.0,6.257699888888889,0.0,0.0,0.0,0.0
17:30,,2.223388888888889,5.725111111111111,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.2020111111111111,0.09711111111111109,0.020744444444444433,0.0,2.6131444444444445,0.0,0.0083,0.0,0.0,0.0,0.28154444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03854444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.028822222222222197,0.0,0.027277777777777765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056188888888888865,3.8185111111111105,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.136811111111111,0.1016888888888889,0.0,0.897511111111111,0.0,0.019811111111111102,0.0,0.15182222222222222,0.0,0.0,0.0,0.0,0.03429999999999996,0.0,0.0,0.0,0.0,0.03594444444444443,0.0,0.04155555555555553,0.0,0.0,0.016411111111111102,0.0296222222222222,0.0,0.0,0.0,0.30512222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963999999999999,0.0,0.0,0.0,
18:30,3.2861666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9072555555555556,,,,,,,1.4967221111111113,0.0,0.0,0.0,1.0944777777777777,0.0,0.008044444444444432,0.0440833333333333,0.0,0.0,0.0,0.0,0.35086666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.6420666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0207222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05747777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256666666666667,0.5811444444444445,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,7.352833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004555555555555,0.0,0.0,0.3030888888888889,0.0,0.029255555555555535,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5407444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0208111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034177777777777765,0.0,0.0,0.0,0.0,0.0,0.635811111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0585111111111111,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918922222222222,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0272111111111111,0.3107555555555556,0.0,0.0,0.0,12.550766666666666,0.0,0.0,0.5512222222222223,0.0,1.1685222222222222,0.0,0.0,0.0,0.0,0.0,0.019411111111111098,0.0,,0.0,0.0097222222222222,0.0,1.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08885555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0468111111111111,0.0,0.0,0.0,0.0,,0.5900666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.04573333333333333,0.0,0.0,0.0,,,,,,0.0,0.0,0.056100000000000004,0.0,1.1007222222222222,0.0,0.034166666666666665,0.0,0.0,0.0,0.0,0.0,0.06055555555555553,1.4780666666666666,0.038944444444444434,17.966244444444445,0.0,0.0,0.0,0.0,,0.0,0.07045555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35842222222222225,0.0,0.07178888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.05587777777777777,0.0,,0.5379444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
