Time (UTC),02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25
05:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719999999999996,0.0,0.0,0.0,0.0,0.0,0.4630555555555556,3.2600111111111114,0.0,0.0,0.0,0.0,0.49633333333333335,0.0,0.0,0.0,0.3297,6.262677777777779,12.168444444444441,0.0,0.0,0.0,2.846288888888889,0.0,0.0,0.0,0.0,6.021977777777778,5.869800000000001,3.7167222222222223,3.8370111111111114,2.439522222222222,0.9453666666666667,0.0,0.0,0.0,3.5483666666666664,5.7007111111111115,90.86784444444446,39.35364444444444,1.831033333333333,0.0,0.34924444444444447,1.7318,5.60939988888889,0.0,0.0,1.8133333333333335,30.95313333333333,78.75764444444444,34.29762222222222,0.0,6.242633333333334,3.603077777777777,3.5538000000000003,3.948866666666667,15.814077777777776,14.605044444444445,1.7758888888888889,22.60565544444444,0.0,0.0,0.0,0.3753555555555556,1.1747888888888889,4.7129111111111115,,,,,,,,68.80713333333334,3.347277777777777,5.489988888888888,67.89455555555556,5.779255555555555,78.84134433333334,1.6739666666666666,2.3870777777777783,3.909322222222223,0.9136777777777779,2.2090666666666667,2.604255555555556,15.258388888888886,,7.076088888888887,1.1798666666666668,1.3391444444444442,0.0,10.154577777777776,2.1162555555555556,0.0,4.7149222222222225,1.4224666666666665,1.1894222222222222,0.0,0.0,0.0,36.721588888888895,1.0349333333333333,1.1455333333333333,0.0,3.337888888888889,1.3678666666666668,1.4661777777777776,0.5572333333333334,0.0,0.1368,0.0
05:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644744444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706777666666667,2.4988777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8090888888888887,1.8664444444444446,4.272111111111111,0.0,18.09052211111111,2.3978444444444444,0.0,0.0,0.0,3.1481666666666666,0.0,4.6550666666666665,91.62605555555554,11.908922222222222,6.104022222222221,0.0,0.0,6.8204777777777785,6.077622222222221,0.0,0.0,0.0,28.894211111111115,89.11054444444444,35.744677777777774,0.0,6.049022222222223,4.291533333333333,16.754122222222225,14.7449,29.919766666666664,0.17864444444444447,0.0,5.438266666666667,0.0,0.0,0.0,7.418722222222221,0.0,1.3385333333333334,,,,,,,,11.278599999999999,0.0,1.5017555555555555,13.403144444444445,5.617166666666667,6.120333333333334,22.656777777777776,5.355122222222222,29.79847777777778,5.700266666666667,8.273277777777777,0.6491666666666667,29.094277777777776,,5.1468,1.4589222222222222,15.221255444444445,0.0,14.071133333333334,5.815988888888889,0.6493,2.4750111111111104,12.397677777777778,4.612288888888889,1.4317777777777776,5.801344444444443,1.2253888888888889,16.80644444444445,19.10804444444444,0.896122222222222,0.07975555555555554,2.277411111111111,2.017811111111111,1.1573222222222224,2.3092333333333337,0.907222222222222,0.6319444444444444,0.8504111111111109
06:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053244444444444435,0.0,0.0,0.3787888888888888,3.368422222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8577444444444446,0.7778444444444443,3.427466666666667,0.0,27.01198888888889,0.7397777777777779,0.0,0.0,0.0,0.6462222222222223,2.661022222222222,11.297600000000001,72.94936666666666,5.740133333333333,9.038677777777776,0.0,0.0,1.5021222222222228,7.42218888888889,8.733866666666666,0.0,0.0,37.482988888888876,84.93118888888888,18.964366666666667,0.0,0.5372111111111111,25.56723333333333,5.729311,4.399522222222222,26.032622222222226,26.993766444444447,0.0,1.7214,0.0,0.0,1.0812,0.0,0.9607333333333333,0.7162222222222221,,,,,,,,10.843266555555553,0.0,1.1050444444444445,22.080122222222226,0.0,2.9408333333333334,7.992233333333334,3.5839222222222227,40.31607755555555,25.893611111111113,4.555888888888889,9.210388777777778,21.1325,,1.2137666666666667,0.0,7.071966666666667,0.9561888888888889,20.035033333333335,1.1417444444444447,0.9698111111111113,2.4674222222222224,1.9354555555555555,7.348355555555556,1.2259888888888886,12.640977777777778,4.939,8.305544444444445,8.412355555555555,0.9524555555555555,4.588244444444444,2.7648776666666666,8.026088888888891,2.5581444444444443,2.623644444444445,0.19945555555555558,0.8718777777777778,4.066111111111112
06:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166777777777777,2.301566666666667,0.0,0.0,2.323755555555555,17.619822222222222,9.995544444444445,6.770533333333333,0.0,2.0315777777777773,0.46796666666666664,0.0,39.21876666666667,87.66488888888888,26.2624,10.518744444444444,0.0,0.4820777777777779,5.461988888888889,27.71786666666667,17.59312222222222,0.0,0.0,4.567866666666666,52.82704444444445,0.0,0.0,0.0,1.9905222222222223,5.7144,19.993155444444444,9.16801111111111,17.21927777777778,0.0,1.9420888888888888,0.0,0.0,0.0,5.251488888888889,0.0,1.9553666666666665,,,,,,,,17.14928877777778,0.7369888888888889,0.5247555555555556,3.7464333333333335,6.616866666666667,7.099022222222221,18.24632222222222,3.9935000000000014,14.90031111111111,25.07971111111111,1.8791111111111112,15.641222222222224,22.064211,,0.0,0.0,0.5469555555555556,4.957155555555556,6.679577777777777,0.0,0.0,0.0,0.0,7.287555555555554,4.4103555555555545,16.98282222222222,4.602144444444445,2.2887222222222223,0.938688888888889,0.0,4.7951999999999995,0.5766333333333334,1.1078555555555558,0.0,0.0,2.659111111111111,0.9318222222222222,0.9046777777777777
07:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1197222222222223,3.8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775377777777777,14.784922111111113,1.0920666666666665,0.0,0.0,0.0,0.0,1.2435555555555557,58.61144444444445,69.34808888888888,14.821277777777778,0.0,0.0,0.0,13.293855555555558,10.850744444444445,0.0,1.915211111111111,1.8159888888888889,84.1125888888889,50.06542222222222,4.417511111111111,0.12966666666666668,1.4177777777777776,0.0,0.2962777777777778,22.174644444444443,4.686744444444444,4.937511111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7434777777777777,0.0,,,,,,,,22.506922111111113,0.0,2.1096555555555554,8.308544444444445,1.094911111111111,13.703966555555555,18.406855555555556,2.0129333333333332,7.079688777777778,24.599966666666663,0.0,8.590277666666667,8.481900000000003,,0.0,0.0,1.3474666666666666,0.0,2.235677777777778,0.0,0.0,0.7396333333333334,0.7810444444444444,8.935955555555555,0.3139888888888889,18.665255444444448,0.0,8.09828888888889,0.9557555555555557,0.24054444444444442,0.0,2.4204777777777773,1.058988888888889,1.5412222222222223,0.32093333333333335,0.3771111111111111,2.089122222222222,0.8413888888888889
07:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474555555555555,0.0,10.079533333333334,51.59611111111111,1.639688888888889,0.0,0.0,0.0,0.0,0.0,51.141333333333336,10.529888888888888,6.639122222222221,5.052566666666667,0.0,0.0,28.752922111111115,8.156388888888888,3.5803888888888893,1.6844333333333334,0.0,76.04855533333334,86.85568877777776,1.9402444444444444,1.7826222222222226,1.528388888888889,10.837244333333336,25.424755444444443,12.99297777777778,2.2838444444444446,4.981022222222221,0.0,0.0,0.0,0.0,0.36946666666666667,0.0,2.0281333333333333,0.25073333333333336,,,,,,,,20.277944444444444,0.0,1.1175555555555554,12.334066666666667,1.063311111111111,7.979522222222221,23.74536655555556,10.779755555555555,4.407477777777777,5.35178888888889,10.969322111111111,3.222111111111111,3.436988888888889,,0.0,0.6560888888888889,0.0,1.0510777777777778,6.990099888888889,0.0,0.0,0.0,0.15053333333333332,0.0,1.7552666666666668,13.664800000000001,0.0,2.416488888888889,1.1694888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0812777777777778,2.9587444444444446
08:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5688444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3939333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025777777777778,0.0,9.155366666666668,67.50581111111113,3.872477777777778,0.0,0.0,1.2891888888888892,0.0,0.0,13.589244444444445,50.834022000000004,2.7684665555555554,6.124033333333333,0.0,0.0,0.0,16.04914444444444,0.0,0.0,0.0,4.387322222222222,89.24924444444446,6.300755555555554,1.0837333333333332,0.0,3.9295999999999993,7.653300000000001,17.471100000000003,3.7271888888888896,0.0,0.0,0.0,0.9169222222222223,0.0,1.8419888888888887,0.0,0.0,2.265388888888889,,,,,,,,14.690266555555555,3.0111333333333334,0.0824,16.880666666666666,0.0,7.7723555555555555,38.338811,5.637477777777779,2.2634222222222222,3.056377777777777,22.30944444444444,2.637977666666667,,,0.0,1.118577777777778,0.0,3.4366333333333334,3.9535222222222224,0.0,0.0,0.0,0.0,2.7324887777777778,0.840911111111111,9.785122222222222,0.0,4.463422222222222,0.0,1.7290777777777777,3.200466666666667,5.0103,0.0,0.0,0.0,0.022555555555555534,0.0,1.8010000000000002
08:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94173333333333,2.1809,0.0,0.0,0.0,0.1548111111111111,0.0,3.7770444444444444,72.77719988888889,2.7210555555555556,0.0,0.0,0.0,1.927433333333333,23.33433333333333,0.05558888888888886,0.0,0.0,3.2933222222222227,30.042988888888885,9.570677777777776,0.0,1.0050332222222222,11.127833333333335,0.0,2.8121000000000005,7.741766666666667,0.8869888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9138,,,,,,,,0.0,0.0,0.5089333333333333,16.992533333333334,5.4576111111111105,15.440577777777776,28.130622222222225,13.971966666666667,1.4297222222222221,2.745233333333333,8.53728888888889,14.892377777777776,,,0.0,0.0,1.2961555555555555,0.863911111111111,6.167822222222223,0.0,0.0,0.0,0.0,0.21608888888888889,0.0,0.9448887777777778,0.0,4.255455555555555,0.0,0.4475,2.045011111111111,6.826333333333333,0.0,0.0,0.0,0.0,0.0,0.5729333333333334
09:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07678888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.184066666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.578344444444444,60.63225555555555,0.0,0.0,0.0,0.0,0.0,8.946222222222222,0.0,0.0,2.5290555555555554,15.076633333333334,43.91674444444445,0.4356333333333334,0.2881666666666667,1.0163555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7886,,,,,,,,1.275222222222222,1.3791,0.8304999999999999,13.77429988888889,0.9362111111111111,0.0,12.821266666666668,24.053211,2.211811111111111,0.3167555555555555,2.4631111111111106,1.3442333333333334,,,0.0,0.0,0.5773,0.0,0.8957555555555555,0.0,0.0,0.0,0.0,0.0,0.0,11.248133333333334,1.5114777777777777,0.0,0.0,0.0,0.0,0.9353555555555556,0.7107666666666667,0.0,0.8852888888888889,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9187222222222222,8.223055555555556,0.0,0.8412555555555555,0.0,0.0,0.7150555555555557,0.0,3.0988998888888895,0.0,0.0,2.1345554444444446,20.85852222222222,1.7073444444444446,0.0,0.5518777777777778,8.693966666666666,1.1407555555555555,17.149588888888886,7.091522222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243666666666666,,,,,,,,3.051144444444444,0.0,1.4079444444444444,0.0,0.24866666666666667,0.11017777777777776,14.466855555555554,6.336311111111111,0.0,1.0590777777777778,5.084911111111111,0.0,,,0.0,0.0,0.0,9.438144444444445,2.899811111111111,0.0,0.0,0.0,0.18411111111111111,0.0,0.0,0.9952333333333333,7.3322222222222235,1.2774666666666665,0.0,0.3730777777777778,2.0875555555555554,0.0,0.0,0.0,0.0,0.0,0.22554444444444444,0.7031333333333333
10:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446088777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010766666666666,0.0,0.0,0.0,0.0,0.0,9.531277777777776,0.0,0.0,1.4804000000000002,1.4562000000000002,49.585122222222225,1.5383333333333333,0.0,0.0,2.2395,0.0,1.0213666666666665,0.5223888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.1332555555555555,0.0,0.0,2.979155555555556,0.0,0.0,18.115055555555553,0.0,0.0,0.19908888888888887,4.7998,4.7287888888888885,,,0.0,0.0,0.0,17.565355444444442,0.47576666666666667,0.0,0.0,0.0,0.0,1.0624222222222224,2.841944444444445,0.4972222222222222,0.0,0.0,0.0,0.0,20.398511000000003,0.8960666666666667,0.0,0.0,0.0,0.0,0.0,1.0349
10:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401999999999997,0.0,0.0,0.0,1.8065777777777778,10.57088888888889,0.0,1.0815444444444444,0.0,0.2617111111111111,0.0,8.5026,0.0,0.0,0.0,0.0,29.08778888888889,5.169877777777777,0.0,0.0,1.3798333333333332,1.7081222222222223,0.17601111111111112,0.0,0.0,1.4853444444444444,0.0,0.0,0.0,0.0,0.0,2.5270444444444444,0.0,,,,,,,,1.5696,0.0,1.3122666666666667,0.0,0.0,0.0,1.548188888888889,0.0,0.0,1.734622222222222,0.9053000000000001,0.0,,,0.0,0.0,0.0,0.0,0.1380111111111111,0.0,0.0,0.0,0.0,2.1076888888888896,0.0,0.7162444444444445,0.0,0.0,0.0,0.0,16.35872211111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5114777777777777,1.178022222222222,0.0,0.0,0.0,0.0,0.0,1.6203444444444444,0.0,0.0,0.0,0.0,28.098577777777777,0.0,1.6630444444444443,2.093255555555556,2.1052111111111107,1.024688888888889,0.0,0.0,1.3820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.1199555555555556,0.0,0.0,0.0,0.0,0.0,2.4278444444444447,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42041111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202333333333333
11:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6919,0.0,0.0,0.0,0.0,0.0,1.3010888888888894,0.0,0.0,1.7279777777777776,4.530488888888888,20.665788888888887,0.0,4.065266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368888888888887,,,,,,,,0.6927444444444445,0.0,0.0,0.0,0.0,0.0,0.0206111111111111,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392888888888888,14.39561111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023366555555555533,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05114444444444444
12:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023888888888888666,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733333333333333,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16577777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019266666666666665,0.03106666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014666666666666666,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.024966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.30426666666666663,0.0,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026333333333333334,0.0,0.0,0.0,0.0,0.025466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.03274444444444443,0.0,0.0,0.0,0.0,0.0351,0.0,0.0,0.0,0.0,0.0,0.06605555555555553,0.0,0.0,0.0,0.0,0.0,0.3683221111111111,0.08482222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.10897777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16122222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.11093333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
