KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,4.046550445309783,208.2755,208.2834,41796.0,50228.0,Echolocation,Pipistrellus nathusii,0.526,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240918_032000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,15.062812901498688,199.8485,199.8567,46093.0,61760.0,Echolocation,Pipistrellus pipistrellus,0.292,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240918_031000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,4.3867366892201645,134.2755,134.2822,45234.0,57482.0,Echolocation,Pipistrellus pipistrellus,0.426,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240918_030000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,11.226692484435246,157.7655,157.7733,46953.0,60773.0,Echolocation,Pipistrellus pipistrellus,0.473,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_121000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,6.134339553290047,276.7855,276.7933,44375.0,50849.0,Echolocation,Pipistrellus pipistrellus,0.511,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_112000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,6.910518974530101,124.2465,124.2519,46093.0,57821.0,Echolocation,Pipistrellus pipistrellus,0.586,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_103000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,12.2946590983834,31.0285,31.0397,43515.0,60653.0,Echolocation,Pipistrellus pipistrellus,0.423,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_082000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,8.67614120921125,243.0665,243.0758,47812.0,61214.0,Echolocation,Pipistrellus pipistrellus,0.489,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_081000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,5.268300837707521,100.6245,100.6306,45234.0,53990.0,Echolocation,Pipistrellus pipistrellus,0.559,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_062000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,8.756400291361185,154.1345,154.1392,46953.0,58361.0,Echolocation,Pipistrellus pipistrellus,0.465,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_042000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,16.331689176431762,210.0075,210.0131,46953.0,56985.0,Echolocation,Pipistrellus pipistrellus,0.67,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_041000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,7.357962433074599,207.9295,207.9395,46953.0,56789.0,Echolocation,Pipistrellus pipistrellus,0.51,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_041000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,4.072303857488249,245.9755,245.9807,46953.0,56925.0,Echolocation,Pipistrellus pipistrellus,0.499,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_035000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,6.631370828152214,81.5145,81.5193,47812.0,60502.0,Echolocation,Pipistrellus pipistrellus,0.528,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_035000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,6.112965027074075,298.1605,298.1653,47812.0,57846.0,Echolocation,Pipistrellus pipistrellus,0.521,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240917_034000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,5.916107558778281,270.2815,270.2912,46953.0,56519.0,Echolocation,Pipistrellus pipistrellus,0.497,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240916_083000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,10.898535688619745,237.6365,237.645,46953.0,60636.0,Echolocation,Pipistrellus pipistrellus,0.477,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240916_083000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,14.032740895808857,26.5095,26.5176,46093.0,60877.0,Echolocation,Pipistrellus pipistrellus,0.431,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240918_082000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,2.4873312174456834,9.4625,9.4694,46953.0,55580.0,Echolocation,Pipistrellus pipistrellus,0.558,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_083000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,11.362267385696985,252.9255,252.9296,45234.0,65513.0,Echolocation,Myotis alcathoe,0.196,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_053000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,44160.0,27.927381846013866,0.9065,0.9264,43515.0,46649.0,Echolocation,Pipistrellus pipistrellus,0.448,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_001000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,7.147121743247618,159.7525,159.7615,47812.0,61683.0,Echolocation,Pipistrellus pipistrellus,0.447,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_115000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,8.90859019240237,66.9355,66.9424,43515.0,59112.0,Echolocation,Pipistrellus pipistrellus,0.492,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_102000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,51840.0,2.5148669681945095,222.0485,222.0529,48671.0,59455.0,Echolocation,Pipistrellus pipistrellus,0.48,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_075000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,42240.0,22.41026114548861,150.0325,150.0406,39218.0,53063.0,Echolocation,Pipistrellus nathusii,0.707,0.735,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_074000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,41280.0,3.837749203887524,145.5685,145.5763,40078.0,46216.0,Echolocation,Pipistrellus nathusii,0.575,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_074000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,8.72262721757076,256.0605,256.0667,46953.0,54019.0,Echolocation,Pipistrellus pipistrellus,0.56,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_071000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,6.368070315787746,258.9145,258.9186,46093.0,59900.0,Echolocation,Pipistrellus pipistrellus,0.424,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_064000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,6.553245286950671,166.9215,166.927,45234.0,56012.0,Echolocation,Pipistrellus pipistrellus,0.507,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_063000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,7.826151513443258,63.1235,63.1325,45234.0,56561.0,Echolocation,Pipistrellus pipistrellus,0.525,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_062000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,5.852818709277946,66.6125,66.6203,46093.0,55535.0,Echolocation,Pipistrellus pipistrellus,0.444,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_055000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,10.186472114808122,120.2085,120.2147,46953.0,61966.0,Echolocation,Pipistrellus pipistrellus,0.644,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_044000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,6.492531109863076,119.5115,119.5179,47812.0,62557.0,Echolocation,Pipistrellus pipistrellus,0.518,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_044000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,9.646925674677004,34.6745,34.682,44375.0,59756.0,Echolocation,Pipistrellus pipistrellus,0.273,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_044000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,13.411632754484158,289.0255,289.0317,46953.0,63881.0,Echolocation,Pipistrellus pipistrellus,0.533,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_043000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,7.6627178469090484,262.2915,262.302,46953.0,61439.0,Echolocation,Pipistrellus pipistrellus,0.407,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_043000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48960.0,12.919878682681817,223.9385,223.9456,46953.0,62188.0,Echolocation,Pipistrellus pipistrellus,0.383,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_041000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,7.549982812001874,90.3935,90.4039,46093.0,52644.0,Echolocation,Pipistrellus pipistrellus,0.417,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_032000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,8.99035108900199,82.7675,82.7777,46953.0,62034.0,Echolocation,Pipistrellus pipistrellus,0.422,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240912_032000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,42240.0,11.92375645035067,76.5915,76.5998,36640.0,45708.0,Echolocation,Pipistrellus nathusii,0.44,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_160000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,6.4425434183128,5.7455,5.7511,43515.0,54064.0,Echolocation,Pipistrellus pipistrellus,0.426,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_114000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,52800.0,16.549055435419973,257.0545,257.0583,51250.0,67284.0,Echolocation,Myotis alcathoe,0.392,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_113000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,51840.0,8.288608543923404,207.1135,207.1169,47812.0,63074.0,Echolocation,Myotis alcathoe,0.208,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_105000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,45120.0,1.8056095759010458,18.1635,18.1713,40078.0,47171.0,Echolocation,Pipistrellus nathusii,0.481,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_104000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,53760.0,7.556013139455007,134.9265,134.9343,49531.0,64903.0,Echolocation,Pipistrellus pipistrellus,0.429,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240911_090000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,8.447435933269936,162.2425,162.2477,44375.0,53910.0,Echolocation,Pipistrellus pipistrellus,0.392,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_032000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,4.803136616053157,278.7565,278.7621,45234.0,55521.0,Echolocation,Pipistrellus pipistrellus,0.547,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_075000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,7.443005943663267,103.0405,103.0474,45234.0,50636.0,Echolocation,Pipistrellus pipistrellus,0.526,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_041000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,7.894453713340472,183.3245,183.3304,45234.0,54288.0,Echolocation,Pipistrellus pipistrellus,0.496,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_041000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,4.697751904415562,15.7385,15.7466,44375.0,53526.0,Echolocation,Pipistrellus pipistrellus,0.428,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_050000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,45120.0,3.4449440954769406,0.3515,0.3604,43515.0,48635.0,Echolocation,Pipistrellus pipistrellus,0.473,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_043000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,9.078851202601756,233.5555,233.5653,46093.0,61161.0,Echolocation,Pipistrellus pipistrellus,0.479,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_034000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,5.409130904354661,150.4015,150.4076,46093.0,55721.0,Echolocation,Pipistrellus pipistrellus,0.53,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_034000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,45120.0,10.104509164111594,54.192499999999995,54.2003,44375.0,59389.0,Echolocation,Pipistrellus pipistrellus,0.544,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_033000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,53760.0,9.380790449820628,289.1815,289.1846,49531.0,63172.0,Echolocation,Myotis alcathoe,0.256,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240914_032000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,40320.0,13.778871884711926,150.0455,150.0556,38359.0,53510.0,Echolocation,Pipistrellus nathusii,0.511,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_130000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,52800.0,17.45105965599543,288.7335,288.7376,47812.0,66571.0,Echolocation,Pipistrellus pipistrellus,0.278,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_125000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,7.136154808333294,138.0265,138.0334,46953.0,63821.0,Echolocation,Pipistrellus pipistrellus,0.472,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_115000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,4.702928789210116,6.7375,6.7457,46953.0,57950.0,Echolocation,Pipistrellus pipistrellus,0.49,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_113000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,45120.0,9.59676794433216,0.0505,0.0571,45234.0,55565.0,Echolocation,Pipistrellus pipistrellus,0.61,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_112000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,53760.0,5.318526377837273,90.0625,90.0651,45234.0,65263.0,Echolocation,Myotis mystacinus,0.315,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_111000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,46080.0,9.999164809694385,86.6245,86.6308,45234.0,63119.0,Echolocation,Pipistrellus pipistrellus,0.399,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_111000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,45120.0,13.908564755034137,70.3105,70.3185,43515.0,62670.0,Echolocation,Pipistrellus pipistrellus,0.336,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_103000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,48000.0,5.582758019153953,47.314499999999995,47.321,46953.0,55421.0,Echolocation,Pipistrellus pipistrellus,0.459,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_063000.WAV,recover-20240919,UBNA_001,E18 Bridge
HF,47040.0,6.25003722130341,16.5295,16.5353,46953.0,56242.0,Echolocation,Pipistrellus pipistrellus,0.559,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_001/20240913_062000.WAV,recover-20240919,UBNA_001,E18 Bridge
