start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
184.0445,184.0499,46953.0,57760.0,Echolocation,Pipistrellus pipistrellus,0.545,0.567,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
184.2135,184.2189,46953.0,57872.0,Echolocation,Pipistrellus pipistrellus,0.592,0.61,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
184.3925,184.3973,46953.0,57297.0,Echolocation,Pipistrellus pipistrellus,0.58,0.593,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
184.7425,184.7479,47812.0,55922.0,Echolocation,Pipistrellus pipistrellus,0.512,0.519,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
185.0885,185.0944,46093.0,55990.0,Echolocation,Pipistrellus pipistrellus,0.511,0.532,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
185.8235,185.8295,45234.0,53337.0,Echolocation,Pipistrellus pipistrellus,0.542,0.563,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_054000.WAV,recover-20240228,UBNA_011,E18 Bridge
82.8395,82.8434,40937.0,55191.0,Echolocation,Myotis brandtii,0.245,0.57,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_084000.WAV,recover-20240228,UBNA_011,E18 Bridge
84.38550000000001,84.3933,37500.0,84853.0,Echolocation,Myotis daubentonii,0.379,0.524,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_084000.WAV,recover-20240228,UBNA_011,E18 Bridge
265.5565,265.5717,22890.0,26530.0,Echolocation,Nyctalus leisleri,0.57,0.603,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_115000.WAV,recover-20240228,UBNA_011,E18 Bridge
51.0285,51.0403,28046.0,32829.0,Echolocation,Nyctalus leisleri,0.491,0.597,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_153000.WAV,recover-20240228,UBNA_011,E18 Bridge
38.5025,38.519999999999996,21171.0,24043.0,Echolocation,Nyctalus leisleri,0.614,0.625,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_160000.WAV,recover-20240228,UBNA_011,E18 Bridge
241.3885,241.4063,26328.0,29161.0,Echolocation,Nyctalus leisleri,0.447,0.501,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_162000.WAV,recover-20240228,UBNA_011,E18 Bridge
241.4785,241.4973,23750.0,26872.0,Echolocation,Nyctalus leisleri,0.528,0.562,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_162000.WAV,recover-20240228,UBNA_011,E18 Bridge
158.0435,158.0543,13437.0,18448.0,Echolocation,Nyctalus leisleri,0.383,0.538,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_163000.WAV,recover-20240228,UBNA_011,E18 Bridge
24.6895,24.7053,28046.0,31472.0,Echolocation,Nyctalus leisleri,0.427,0.513,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_190000.WAV,recover-20240228,UBNA_011,E18 Bridge
239.4395,239.45499999999998,23750.0,26942.0,Echolocation,Nyctalus leisleri,0.493,0.529,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_190000.WAV,recover-20240228,UBNA_011,E18 Bridge
189.6465,189.659,26328.0,30190.0,Echolocation,Nyctalus leisleri,0.612,0.65,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240223_195000.WAV,recover-20240228,UBNA_011,E18 Bridge
255.7715,255.78640000000001,22031.0,26039.0,Echolocation,Nyctalus leisleri,0.539,0.562,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_000000.WAV,recover-20240228,UBNA_011,E18 Bridge
260.9095,260.9236,23750.0,27742.0,Echolocation,Nyctalus leisleri,0.672,0.696,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_021000.WAV,recover-20240228,UBNA_011,E18 Bridge
116.5575,116.5634,51250.0,59845.0,Echolocation,Pipistrellus pipistrellus,0.329,0.508,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.0145,118.0184,46093.0,80212.0,Echolocation,Myotis alcathoe,0.4,0.572,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.09049999999999,118.0942,47812.0,75260.0,Echolocation,Myotis alcathoe,0.358,0.599,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.2285,118.2329,46093.0,86365.0,Echolocation,Myotis alcathoe,0.521,0.565,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.3165,118.31960000000001,44375.0,74102.0,Echolocation,Myotis alcathoe,0.462,0.562,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.3985,118.4026,46093.0,85061.0,Echolocation,Myotis alcathoe,0.493,0.548,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.4865,118.4903,44375.0,87778.0,Echolocation,Myotis alcathoe,0.536,0.643,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.5665,118.5705,45234.0,84229.0,Echolocation,Myotis alcathoe,0.532,0.623,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
118.6555,118.6601,45234.0,85869.0,Echolocation,Myotis alcathoe,0.505,0.548,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
119.0215,119.0256,45234.0,82640.0,Echolocation,Myotis alcathoe,0.494,0.576,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
119.1105,119.1139,52109.0,64917.0,Echolocation,Pipistrellus pipistrellus,0.282,0.516,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
119.2795,119.28399999999999,51250.0,61683.0,Echolocation,Pipistrellus pipistrellus,0.391,0.53,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_024000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.1695,167.1765,46953.0,60868.0,Echolocation,Pipistrellus pipistrellus,0.52,0.594,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.2565,167.2637,46093.0,57643.0,Echolocation,Pipistrellus pipistrellus,0.544,0.597,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.3465,167.3548,46953.0,59865.0,Echolocation,Pipistrellus pipistrellus,0.448,0.509,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.4365,167.4452,46093.0,59584.0,Echolocation,Pipistrellus pipistrellus,0.484,0.532,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.6155,167.6224,44375.0,61204.0,Echolocation,Pipistrellus pipistrellus,0.571,0.657,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.7015,167.7102,45234.0,61677.0,Echolocation,Pipistrellus pipistrellus,0.419,0.625,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.7925,167.8017,45234.0,60641.0,Echolocation,Pipistrellus pipistrellus,0.508,0.592,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.8835,167.8924,44375.0,61323.0,Echolocation,Pipistrellus pipistrellus,0.489,0.577,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
167.9775,167.9849,45234.0,61575.0,Echolocation,Pipistrellus pipistrellus,0.527,0.574,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.0735,168.0797,45234.0,60847.0,Echolocation,Pipistrellus pipistrellus,0.5,0.626,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.1635,168.1718,45234.0,64443.0,Echolocation,Pipistrellus pipistrellus,0.466,0.529,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.2545,168.261,45234.0,61654.0,Echolocation,Pipistrellus pipistrellus,0.617,0.654,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.3435,168.3511,45234.0,63878.0,Echolocation,Pipistrellus pipistrellus,0.508,0.571,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.4345,168.4409,45234.0,62524.0,Echolocation,Pipistrellus pipistrellus,0.574,0.624,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.5235,168.5297,45234.0,68742.0,Echolocation,Pipistrellus pipistrellus,0.611,0.661,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.6175,168.6239,45234.0,62985.0,Echolocation,Pipistrellus pipistrellus,0.653,0.699,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.7075,168.7134,42656.0,72121.0,Echolocation,Pipistrellus pipistrellus,0.571,0.606,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.7985,168.8042,43515.0,64579.0,Echolocation,Pipistrellus pipistrellus,0.615,0.661,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.8905,168.8963,42656.0,73848.0,Echolocation,Pipistrellus pipistrellus,0.522,0.554,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
168.9885,168.9935,45234.0,58970.0,Echolocation,Pipistrellus pipistrellus,0.654,0.666,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.0815,169.0867,45234.0,68216.0,Echolocation,Pipistrellus pipistrellus,0.534,0.543,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.1855,169.1907,45234.0,66178.0,Echolocation,Pipistrellus pipistrellus,0.633,0.646,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.2825,169.2899,45234.0,68325.0,Echolocation,Pipistrellus pipistrellus,0.541,0.605,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.3905,169.3953,44375.0,57754.0,Echolocation,Pipistrellus pipistrellus,0.533,0.558,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.4815,169.4871,42656.0,71776.0,Echolocation,Pipistrellus pipistrellus,0.589,0.605,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.5775,169.5836,46093.0,56774.0,Echolocation,Pipistrellus pipistrellus,0.672,0.702,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.6655,169.6702,44375.0,64530.0,Echolocation,Pipistrellus pipistrellus,0.671,0.685,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.7555,169.7608,45234.0,59858.0,Echolocation,Pipistrellus pipistrellus,0.624,0.666,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.8535,169.8582,46093.0,59706.0,Echolocation,Pipistrellus pipistrellus,0.642,0.658,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
169.9375,169.9434,45234.0,64180.0,Echolocation,Pipistrellus pipistrellus,0.569,0.624,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.0155,170.0228,44375.0,64222.0,Echolocation,Pipistrellus pipistrellus,0.475,0.563,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.1905,170.1967,45234.0,59060.0,Echolocation,Pipistrellus pipistrellus,0.493,0.56,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.2865,170.293,46953.0,52874.0,Echolocation,Pipistrellus pipistrellus,0.544,0.564,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.3715,170.3767,45234.0,60757.0,Echolocation,Pipistrellus pipistrellus,0.637,0.684,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.4685,170.4745,46953.0,55426.0,Echolocation,Pipistrellus pipistrellus,0.554,0.564,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.5545,170.5608,45234.0,57696.0,Echolocation,Pipistrellus pipistrellus,0.582,0.627,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.6415,170.649,46953.0,53753.0,Echolocation,Pipistrellus pipistrellus,0.505,0.516,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.7295,170.73669999999998,45234.0,60243.0,Echolocation,Pipistrellus pipistrellus,0.53,0.58,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
170.9225,170.9275,44375.0,56744.0,Echolocation,Pipistrellus pipistrellus,0.593,0.624,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
171.1185,171.1235,43515.0,57352.0,Echolocation,Pipistrellus pipistrellus,0.623,0.653,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
171.3055,171.3127,43515.0,57674.0,Echolocation,Pipistrellus pipistrellus,0.552,0.63,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
171.5005,171.5063,44375.0,55156.0,Echolocation,Pipistrellus pipistrellus,0.626,0.669,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
171.6895,171.6959,45234.0,54428.0,Echolocation,Pipistrellus pipistrellus,0.58,0.607,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
171.8795,171.8864,44375.0,56995.0,Echolocation,Pipistrellus pipistrellus,0.584,0.664,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
172.0685,172.075,44375.0,54521.0,Echolocation,Pipistrellus pipistrellus,0.475,0.56,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
172.3405,172.3462,44375.0,54259.0,Echolocation,Pipistrellus pipistrellus,0.561,0.618,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_032000.WAV,recover-20240228,UBNA_011,E18 Bridge
139.5425,139.5509,45234.0,53387.0,Echolocation,Pipistrellus pipistrellus,0.504,0.53,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
139.8975,139.9084,46093.0,57653.0,Echolocation,Pipistrellus pipistrellus,0.489,0.617,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.3405,140.3517,45234.0,59430.0,Echolocation,Pipistrellus pipistrellus,0.471,0.543,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.5215,140.5314,45234.0,63063.0,Echolocation,Pipistrellus pipistrellus,0.46,0.577,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.6115,140.6195,45234.0,54789.0,Echolocation,Pipistrellus pipistrellus,0.53,0.561,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.6955,140.7009,44375.0,69096.0,Echolocation,Pipistrellus pipistrellus,0.701,0.716,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.7845,140.7894,45234.0,62682.0,Echolocation,Pipistrellus pipistrellus,0.684,0.713,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.8745,140.8798,44375.0,65059.0,Echolocation,Pipistrellus pipistrellus,0.646,0.679,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
140.9675,140.9727,45234.0,57583.0,Echolocation,Pipistrellus pipistrellus,0.663,0.684,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.0605,141.0664,42656.0,73902.0,Echolocation,Pipistrellus pipistrellus,0.688,0.706,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.1515,141.1565,44375.0,66733.0,Echolocation,Pipistrellus pipistrellus,0.698,0.72,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.2455,141.2516,43515.0,73616.0,Echolocation,Pipistrellus pipistrellus,0.687,0.705,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.3265,141.3321,45234.0,63470.0,Echolocation,Pipistrellus pipistrellus,0.631,0.671,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.4215,141.4276,45234.0,73655.0,Echolocation,Pipistrellus pipistrellus,0.662,0.69,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.4935,141.49790000000002,45234.0,60891.0,Echolocation,Pipistrellus pipistrellus,0.653,0.661,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.5825,141.5874,43515.0,69291.0,Echolocation,Pipistrellus pipistrellus,0.669,0.681,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.6725,141.6775,46093.0,61156.0,Echolocation,Pipistrellus pipistrellus,0.698,0.713,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.7585,141.7637,44375.0,66286.0,Echolocation,Pipistrellus pipistrellus,0.745,0.751,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.84550000000002,141.8507,45234.0,57060.0,Echolocation,Pipistrellus pipistrellus,0.566,0.586,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
141.9395,141.9448,44375.0,62759.0,Echolocation,Pipistrellus pipistrellus,0.693,0.712,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
142.1185,142.1232,42656.0,61020.0,Echolocation,Pipistrellus pipistrellus,0.575,0.639,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
142.3055,142.3107,46093.0,60321.0,Echolocation,Pipistrellus pipistrellus,0.664,0.737,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
142.5055,142.5108,46093.0,62355.0,Echolocation,Pipistrellus pipistrellus,0.654,0.71,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
142.6775,142.68189999999998,45234.0,59154.0,Echolocation,Pipistrellus pipistrellus,0.588,0.602,-1,/mnt/ubna_data_03/recover-20240228/UBNA_011/20240224_035000.WAV,recover-20240228,UBNA_011,E18 Bridge
