KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,30720.0,25.80164742561373,120.0645,120.0739,28046.0,49139.0,Echolocation,Eptesicus serotinus,0.452,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,5.994048780141538,156.4035,156.416,24609.0,32164.0,Echolocation,Eptesicus serotinus,0.268,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,6.13606470507408,180.4875,180.502,24609.0,30190.0,Echolocation,Nyctalus leisleri,0.329,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,32.96423450326412,210.2235,210.2387,23750.0,30094.0,Echolocation,Nyctalus leisleri,0.385,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,9.882749838269865,240.0055,240.0224,23750.0,30424.0,Echolocation,Nyctalus leisleri,0.292,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,4.943672447876825,241.1425,241.1545,26328.0,32559.0,Echolocation,Nyctalus leisleri,0.284,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_062000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,5.807791061570065,181.1235,181.1408,22890.0,28483.0,Echolocation,Nyctalus leisleri,0.222,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_060000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,13.769836209525677,158.9595,158.9742,24609.0,30598.0,Echolocation,Nyctalus leisleri,0.324,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_060000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,8.069225084193354,122.5245,122.539,24609.0,29822.0,Echolocation,Nyctalus leisleri,0.295,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_060000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,5.25854658282498,94.0605,94.0768,22890.0,30079.0,Echolocation,Eptesicus serotinus,0.223,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_093000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,12.730957365971367,181.5755,181.5882,24609.0,31709.0,Echolocation,Nyctalus leisleri,0.368,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_094000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,26.245292954331724,210.1125,210.1282,22890.0,30312.0,Echolocation,Eptesicus serotinus,0.25,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_094000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,29.06990901571165,240.3335,240.3492,23750.0,35213.0,Echolocation,Eptesicus serotinus,0.285,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_094000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,13.129474536296348,257.0815,257.0982,23750.0,27016.0,Echolocation,Nyctalus leisleri,0.558,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_095000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,17.609631418379546,270.0715,270.0831,23750.0,31665.0,Echolocation,Nyctalus leisleri,0.349,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_095000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,15.475841573793478,17.6815,17.7051,21171.0,23093.0,Echolocation,Nyctalus leisleri,0.602,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_102000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,4.709397493390519,103.7965,103.8083,25468.0,30169.0,Echolocation,Nyctalus leisleri,0.349,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_104000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,21.452047638739757,116.5665,116.58930000000001,21171.0,23376.0,Echolocation,Nyctalus leisleri,0.508,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_120000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,22.564230175035256,239.1895,239.2077,22890.0,25343.0,Echolocation,Nyctalus leisleri,0.485,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_134000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,12.739252953445458,268.0485,268.069,21171.0,22339.0,Echolocation,Nyctalus leisleri,0.618,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_171000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,7.438400649382215,13.8765,13.898,21171.0,23895.0,Echolocation,Nyctalus leisleri,0.506,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_023000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,13.060298140063974,282.2955,282.3198,21171.0,23596.0,Echolocation,Nyctalus leisleri,0.592,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_033000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,5.792086544706674,202.2245,202.2344,27187.0,34438.0,Echolocation,Eptesicus serotinus,0.299,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_045000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,29760.0,10.259366714286063,258.7765,258.7855,28906.0,43427.0,Echolocation,Eptesicus serotinus,0.542,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_045000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,30720.0,7.783537558068868,13.2985,13.3103,28906.0,40696.0,Echolocation,Eptesicus serotinus,0.47,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_050000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,7.810088355990015,125.4075,125.418,28906.0,35243.0,Echolocation,Eptesicus serotinus,0.25,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_050000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,7.489027504045753,292.2385,292.2499,27187.0,32995.0,Echolocation,Eptesicus serotinus,0.265,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,6.1344528043265605,108.7555,108.7654,25468.0,32854.0,Echolocation,Eptesicus serotinus,0.23,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_055000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,5.327273800276834,266.6285,266.6467,22031.0,26470.0,Echolocation,Nyctalus leisleri,0.336,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_055000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,6.776928967509596,290.7525,290.7659,25468.0,29908.0,Echolocation,Nyctalus leisleri,0.398,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_055000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,5.617388096506683,53.6475,53.6601,25468.0,30270.0,Echolocation,Nyctalus leisleri,0.429,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_060000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,8.580427203077592,73.3215,73.3352,25468.0,29643.0,Echolocation,Nyctalus leisleri,0.39,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_060000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,3.332871067983504,282.6525,282.6649,25468.0,30369.0,Echolocation,Nyctalus leisleri,0.407,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_063000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,6.034555000270185,154.4685,154.4811,23750.0,30934.0,Echolocation,Eptesicus serotinus,0.273,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_092000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,6.630821136349346,119.6175,119.6275,27187.0,36820.0,Echolocation,Eptesicus serotinus,0.377,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_065000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,10.03281112962487,150.3185,150.3297,26328.0,33622.0,Echolocation,Eptesicus serotinus,0.257,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_065000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,21120.0,19.011523469992223,62.3915,62.4133,20312.0,23126.0,Echolocation,Nyctalus leisleri,0.521,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_202000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,7.819635752033499,180.0585,180.072,22890.0,27320.0,Echolocation,Nyctalus leisleri,0.328,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_210000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,21120.0,16.409216412018687,2.1495,2.1719,20312.0,23125.0,Echolocation,Nyctalus leisleri,0.539,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_014000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,10.678528900132287,220.9735,220.9911,22890.0,25513.0,Echolocation,Nyctalus leisleri,0.567,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_025000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,21120.0,20.598122035804995,191.8295,191.8498,20312.0,23549.0,Echolocation,Nyctalus leisleri,0.547,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_032000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,20.693716484611812,64.1625,64.1748,28046.0,37693.0,Echolocation,Eptesicus serotinus,0.283,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_045000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,2.8234344495111454,124.6235,124.636,22890.0,27823.0,Echolocation,Nyctalus leisleri,0.337,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_045000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,32640.0,9.204898210996625,170.2105,170.219,28906.0,40638.0,Echolocation,Eptesicus serotinus,0.415,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_045000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,13.643930927686224,16.5765,16.6,21171.0,23188.0,Echolocation,Nyctalus leisleri,0.55,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_051000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,8.52272936382149,175.5995,175.6141,23750.0,30384.0,Echolocation,Nyctalus leisleri,0.229,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_051000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,21120.0,16.148569285776667,30.4905,30.5135,20312.0,22685.0,Echolocation,Nyctalus leisleri,0.485,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_202000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,34.35443749424075,190.3835,190.4032,22890.0,31863.0,Echolocation,Nyctalus noctula,0.261,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_051000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,5.062288634372708,122.0875,122.0976,24609.0,30624.0,Echolocation,Eptesicus serotinus,0.226,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_052000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,4.6285678378401345,264.5915,264.6109,22890.0,27138.0,Echolocation,Nyctalus leisleri,0.448,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_053000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,6.055274360843756,277.7795,277.7963,23750.0,28969.0,Echolocation,Nyctalus leisleri,0.357,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_053000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,8.666738838602594,87.9725,87.9877,22890.0,28918.0,Echolocation,Nyctalus leisleri,0.313,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,8.468849815143333,93.1015,93.1192,22890.0,26581.0,Echolocation,Nyctalus leisleri,0.532,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,3.4228996956855755,153.0605,153.0764,22890.0,27898.0,Echolocation,Nyctalus leisleri,0.358,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,4.281504236977449,205.1475,205.1596,23750.0,30149.0,Echolocation,Nyctalus leisleri,0.242,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,20.652095503933413,210.1225,210.1422,22031.0,30789.0,Echolocation,Nyctalus noctula,0.321,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,4.122645409858404,241.2765,241.2897,24609.0,29200.0,Echolocation,Nyctalus leisleri,0.32,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,24.578065903475284,272.1555,272.1674,23750.0,34722.0,Echolocation,Nyctalus leisleri,0.28,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_054000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,2.730130431494302,119.3125,119.3242,23750.0,30419.0,Echolocation,Nyctalus leisleri,0.288,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240623_052000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,21120.0,17.246560823858047,15.0345,15.0558,20312.0,22879.0,Echolocation,Nyctalus leisleri,0.502,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_202000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,17.67781176025741,57.4465,57.4602,22890.0,25502.0,Echolocation,Nyctalus leisleri,0.562,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_194000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,22080.0,18.086953039052517,56.6625,56.6854,21171.0,22974.0,Echolocation,Nyctalus leisleri,0.563,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_173000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,13.143953187556486,223.0325,223.0489,23750.0,27070.0,Echolocation,Nyctalus leisleri,0.439,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_071000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24960.0,8.872247661584915,196.5685,196.5863,24609.0,28395.0,Echolocation,Nyctalus leisleri,0.374,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_072000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,9.98967524403988,211.2165,211.2325,23750.0,28386.0,Echolocation,Nyctalus leisleri,0.401,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_072000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,11.55861969011748,238.4105,238.4228,26328.0,32203.0,Echolocation,Nyctalus leisleri,0.318,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_074000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,12.334300012348393,240.4155,240.4302,25468.0,30931.0,Echolocation,Nyctalus leisleri,0.229,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_074000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,13.340139829558499,81.7355,81.7523,25468.0,28788.0,Echolocation,Nyctalus leisleri,0.37,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_075000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,10.329150636134191,90.1215,90.1378,24609.0,29517.0,Echolocation,Nyctalus leisleri,0.357,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_075000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,7.081326001004717,243.1385,243.1495,27187.0,33677.0,Echolocation,Nyctalus leisleri,0.298,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_075000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,17.390981820146678,93.6025,93.6198,22890.0,29466.0,Echolocation,Nyctalus leisleri,0.208,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_080000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,26.108505752685925,222.7715,222.788,28046.0,31244.0,Echolocation,Nyctalus leisleri,0.652,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240627_162000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,28800.0,13.077351867151325,188.0085,188.0191,28046.0,36993.0,Echolocation,Eptesicus serotinus,0.34,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_080000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,5.032402336213369,42.4155,42.4316,22890.0,27996.0,Echolocation,Nyctalus leisleri,0.269,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_081000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,5.672639857120624,183.1025,183.118,27187.0,30954.0,Echolocation,Nyctalus leisleri,0.393,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_085000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,4.5349543353233,188.2185,188.2297,25468.0,31622.0,Echolocation,Eptesicus serotinus,0.228,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_093000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,28.034000166963203,210.1655,210.1819,22890.0,33471.0,Echolocation,Eptesicus serotinus,0.375,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_093000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,13.298040216760253,262.1215,262.1318,27187.0,33688.0,Echolocation,Nyctalus leisleri,0.308,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_093000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,26880.0,24.516319369025318,270.3905,270.4038,25468.0,39153.0,Echolocation,Eptesicus serotinus,0.366,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_093000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,7.814727571168457,145.9375,145.9523,24609.0,31666.0,Echolocation,Eptesicus serotinus,0.26,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_095000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,5.562229915201207,297.7785,297.7891,24609.0,30289.0,Echolocation,Nyctalus leisleri,0.292,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_100000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,33.181026894487445,158.3435,158.3653,22031.0,29400.0,Echolocation,Nyctalus noctula,0.357,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_101000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,1.735012004993539,276.6955,276.7073,24609.0,30297.0,Echolocation,Nyctalus leisleri,0.408,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_101000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,25920.0,8.735675553523745,218.8605,218.8754,25468.0,31187.0,Echolocation,Nyctalus leisleri,0.306,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_111000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,16.038734497242967,72.6925,72.7124,22890.0,25227.0,Echolocation,Nyctalus leisleri,0.564,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_134000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,8.64776759017023,120.0605,120.0708,27187.0,36598.0,Echolocation,Eptesicus serotinus,0.471,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240622_065000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,24000.0,11.627529343607819,61.4255,61.4444,22031.0,28099.0,Echolocation,Nyctalus noctula,0.315,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_092000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,23040.0,7.799850226683704,51.2745,51.291,22890.0,28145.0,Echolocation,Nyctalus leisleri,0.315,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_092000.WAV,recover-20240627,UBNA_001,E18 Bridge
LF,27840.0,1.7568324739043693,271.5025,271.5121,27187.0,33085.0,Echolocation,Nyctalus leisleri,0.249,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240627/UBNA_001/20240621_091000.WAV,recover-20240627,UBNA_001,E18 Bridge
