start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
154.9605,154.9657,44375.0,57694.0,Echolocation,Pipistrellus pipistrellus,0.412,0.508,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
155.2465,155.2512,44375.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.445,0.567,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
155.6365,155.6416,42656.0,54330.0,Echolocation,Pipistrellus pipistrellus,0.372,0.542,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
155.8365,155.8411,42656.0,54328.0,Echolocation,Pipistrellus pipistrellus,0.472,0.534,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
232.5385,232.5453,45234.0,60664.0,Echolocation,Pipistrellus pipistrellus,0.541,0.618,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
232.6385,232.6445,45234.0,55938.0,Echolocation,Pipistrellus pipistrellus,0.516,0.542,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
232.8295,232.8359,43515.0,54304.0,Echolocation,Pipistrellus pipistrellus,0.515,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.0285,233.0348,44375.0,58490.0,Echolocation,Pipistrellus pipistrellus,0.515,0.621,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.3195,233.3276,46953.0,61007.0,Echolocation,Pipistrellus pipistrellus,0.467,0.518,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.5245,233.5321,46093.0,56753.0,Echolocation,Pipistrellus pipistrellus,0.563,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.6155,233.6221,44375.0,59169.0,Echolocation,Pipistrellus pipistrellus,0.534,0.589,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.7185,233.7261,45234.0,58018.0,Echolocation,Pipistrellus pipistrellus,0.495,0.541,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
233.9115,233.9186,44375.0,61619.0,Echolocation,Pipistrellus pipistrellus,0.323,0.514,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
234.2175,234.2217,43515.0,57662.0,Echolocation,Myotis daubentonii,0.112,0.507,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
234.5625,234.5675,45234.0,62171.0,Echolocation,Pipistrellus pipistrellus,0.22,0.536,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
234.7115,234.7175,44375.0,61095.0,Echolocation,Pipistrellus pipistrellus,0.162,0.554,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
254.9995,255.0046,49531.0,61270.0,Echolocation,Pipistrellus pipistrellus,0.534,0.553,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
255.1935,255.1986,47812.0,60964.0,Echolocation,Pipistrellus pipistrellus,0.617,0.648,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
255.2905,255.2956,48671.0,62492.0,Echolocation,Pipistrellus pipistrellus,0.538,0.588,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
255.3925,255.3967,48671.0,60150.0,Echolocation,Pipistrellus pipistrellus,0.547,0.561,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
255.9825,255.9884,47812.0,61613.0,Echolocation,Pipistrellus pipistrellus,0.526,0.61,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.0825,256.0873,47812.0,59085.0,Echolocation,Pipistrellus pipistrellus,0.5,0.524,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.1855,256.1906,46953.0,55429.0,Echolocation,Pipistrellus pipistrellus,0.517,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.3805,256.385,46093.0,68116.0,Echolocation,Pipistrellus pipistrellus,0.482,0.535,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.4805,256.485,46953.0,64779.0,Echolocation,Pipistrellus pipistrellus,0.488,0.528,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.6525,256.6572,46093.0,59923.0,Echolocation,Pipistrellus pipistrellus,0.508,0.555,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.7495,256.7545,46093.0,66016.0,Echolocation,Pipistrellus pipistrellus,0.603,0.678,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.8285,256.8332,46093.0,65883.0,Echolocation,Pipistrellus pipistrellus,0.483,0.578,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.9015,256.9063,46093.0,66498.0,Echolocation,Pipistrellus pipistrellus,0.524,0.607,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
256.9865,256.9912,46093.0,69315.0,Echolocation,Pipistrellus pipistrellus,0.602,0.668,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.0745,257.0793,45234.0,71995.0,Echolocation,Pipistrellus pipistrellus,0.504,0.606,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.1715,257.1761,46093.0,67694.0,Echolocation,Pipistrellus pipistrellus,0.537,0.592,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.2695,257.275,46093.0,71516.0,Echolocation,Pipistrellus pipistrellus,0.586,0.673,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.3715,257.3765,46093.0,70013.0,Echolocation,Pipistrellus pipistrellus,0.574,0.654,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.4705,257.4756,46953.0,73585.0,Echolocation,Pipistrellus pipistrellus,0.439,0.517,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.5835,257.5879,48671.0,69766.0,Echolocation,Pipistrellus pipistrellus,0.543,0.587,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.6845,257.6897,46953.0,75075.0,Echolocation,Pipistrellus pipistrellus,0.407,0.5,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.7925,257.7973,49531.0,74935.0,Echolocation,Pipistrellus pipistrellus,0.559,0.589,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.8915,257.8961,50390.0,74959.0,Echolocation,Pipistrellus pipistrellus,0.488,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
257.9825,257.9878,50390.0,72738.0,Echolocation,Pipistrellus pipistrellus,0.671,0.702,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.0765,258.0802,40937.0,84949.0,Echolocation,Myotis alcathoe,0.476,0.605,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.1585,258.162,41796.0,84425.0,Echolocation,Myotis alcathoe,0.359,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.2445,258.2484,39218.0,86232.0,Echolocation,Myotis alcathoe,0.442,0.692,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.3225,258.3262,40937.0,82888.0,Echolocation,Myotis alcathoe,0.439,0.677,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.4035,258.4077,39218.0,89354.0,Echolocation,Myotis alcathoe,0.456,0.598,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.4945,258.4979,41796.0,84574.0,Echolocation,Myotis alcathoe,0.409,0.604,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.5575,258.5607,46953.0,71958.0,Echolocation,Myotis alcathoe,0.359,0.571,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
258.9265,258.9303,46093.0,74494.0,Echolocation,Myotis alcathoe,0.421,0.611,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
260.4235,260.4299,48671.0,61452.0,Echolocation,Pipistrellus pipistrellus,0.474,0.591,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_031000.WAV,recover-20240320,UBNA_016,Foliage
157.7335,157.7386,49531.0,57793.0,Echolocation,Pipistrellus pipistrellus,0.517,0.541,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
158.2155,158.2197,47812.0,61040.0,Echolocation,Pipistrellus pipistrellus,0.467,0.501,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
158.3985,158.40370000000001,47812.0,55853.0,Echolocation,Pipistrellus pipistrellus,0.57,0.59,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
158.55349999999999,158.5574,49531.0,62380.0,Echolocation,Pipistrellus pipistrellus,0.514,0.558,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
158.9615,158.9666,47812.0,61922.0,Echolocation,Pipistrellus pipistrellus,0.491,0.551,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
159.2235,159.2272,46953.0,62773.0,Echolocation,Pipistrellus pipistrellus,0.49,0.55,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
159.30349999999999,159.3083,51250.0,62103.0,Echolocation,Pipistrellus pipistrellus,0.478,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
159.7205,159.7248,48671.0,66300.0,Echolocation,Pipistrellus pipistrellus,0.513,0.567,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
159.9175,159.9213,50390.0,67227.0,Echolocation,Pipistrellus pipistrellus,0.512,0.572,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
160.2935,160.2979,50390.0,59838.0,Echolocation,Pipistrellus pipistrellus,0.323,0.512,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
162.0575,162.0621,46953.0,61326.0,Echolocation,Pipistrellus pipistrellus,0.426,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
162.2385,162.2432,44375.0,59593.0,Echolocation,Pipistrellus pipistrellus,0.306,0.513,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
216.7325,216.7453,22890.0,27789.0,Echolocation,Nyctalus leisleri,0.33,0.538,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
218.6045,218.61860000000001,22890.0,27170.0,Echolocation,Nyctalus leisleri,0.488,0.604,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
220.0905,220.1063,22890.0,26159.0,Echolocation,Nyctalus leisleri,0.5,0.561,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
220.6135,220.6269,22890.0,28244.0,Echolocation,Nyctalus leisleri,0.421,0.634,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.0965,243.1018,48671.0,59853.0,Echolocation,Pipistrellus pipistrellus,0.49,0.501,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.4255,243.4305,48671.0,59367.0,Echolocation,Pipistrellus pipistrellus,0.577,0.593,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.4995,243.5047,48671.0,60925.0,Echolocation,Pipistrellus pipistrellus,0.58,0.626,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.5785,243.583,47812.0,60896.0,Echolocation,Pipistrellus pipistrellus,0.563,0.585,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.6535,243.6594,47812.0,60018.0,Echolocation,Pipistrellus pipistrellus,0.496,0.524,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.7355,243.7398,46953.0,58244.0,Echolocation,Pipistrellus pipistrellus,0.537,0.55,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.8145,243.8191,46953.0,63395.0,Echolocation,Pipistrellus pipistrellus,0.603,0.632,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.8955,243.9004,46953.0,56208.0,Echolocation,Pipistrellus pipistrellus,0.564,0.58,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
243.9765,243.9814,46953.0,62103.0,Echolocation,Pipistrellus pipistrellus,0.673,0.709,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
244.2365,244.2413,48671.0,58444.0,Echolocation,Pipistrellus pipistrellus,0.552,0.568,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
244.3265,244.331,46953.0,56945.0,Echolocation,Pipistrellus pipistrellus,0.536,0.561,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
244.4165,244.4209,48671.0,58736.0,Echolocation,Pipistrellus pipistrellus,0.5,0.518,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
244.5795,244.5848,46953.0,56629.0,Echolocation,Pipistrellus pipistrellus,0.568,0.582,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
245.6865,245.6919,52109.0,59992.0,Echolocation,Pipistrellus pipistrellus,0.424,0.506,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
246.0175,246.0217,47812.0,63323.0,Echolocation,Pipistrellus pipistrellus,0.535,0.57,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
246.3265,246.3317,48671.0,61209.0,Echolocation,Pipistrellus pipistrellus,0.609,0.636,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
246.4895,246.4942,46093.0,58960.0,Echolocation,Pipistrellus pipistrellus,0.529,0.586,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
246.6545,246.6591,46953.0,57779.0,Echolocation,Pipistrellus pipistrellus,0.604,0.655,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
247.3405,247.3479,45234.0,60664.0,Echolocation,Pipistrellus pipistrellus,0.542,0.609,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
247.7695,247.7781,46093.0,56193.0,Echolocation,Pipistrellus pipistrellus,0.507,0.542,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_032000.WAV,recover-20240320,UBNA_016,Foliage
111.00450000000001,111.0189,22890.0,26904.0,Echolocation,Nyctalus leisleri,0.449,0.575,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
111.48349999999999,111.4952,22890.0,27605.0,Echolocation,Nyctalus leisleri,0.381,0.546,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
111.8875,111.9019,22890.0,27864.0,Echolocation,Nyctalus leisleri,0.471,0.606,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
112.1725,112.1873,22890.0,28202.0,Echolocation,Nyctalus leisleri,0.381,0.554,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
112.4515,112.4656,22890.0,27087.0,Echolocation,Nyctalus leisleri,0.585,0.693,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
113.4075,113.4212,22890.0,27789.0,Echolocation,Nyctalus leisleri,0.594,0.683,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
113.8225,113.8366,23750.0,28228.0,Echolocation,Nyctalus leisleri,0.518,0.629,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_034000.WAV,recover-20240320,UBNA_016,Foliage
220.6045,220.6191,25468.0,28797.0,Echolocation,Nyctalus leisleri,0.549,0.635,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
221.4785,221.4947,26328.0,28873.0,Echolocation,Nyctalus leisleri,0.466,0.543,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
221.7075,221.7221,26328.0,29666.0,Echolocation,Nyctalus leisleri,0.576,0.669,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
222.0355,222.0481,26328.0,30471.0,Echolocation,Nyctalus leisleri,0.399,0.534,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
223.1435,223.1581,26328.0,31600.0,Echolocation,Nyctalus leisleri,0.338,0.552,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
223.4875,223.5001,27187.0,33931.0,Echolocation,Nyctalus leisleri,0.293,0.525,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_040000.WAV,recover-20240320,UBNA_016,Foliage
141.8905,141.9038,23750.0,28141.0,Echolocation,Nyctalus leisleri,0.518,0.628,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_042000.WAV,recover-20240320,UBNA_016,Foliage
259.7215,259.7273,47812.0,54563.0,Echolocation,Pipistrellus pipistrellus,0.519,0.539,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_044000.WAV,recover-20240320,UBNA_016,Foliage
198.4725,198.4799,45234.0,61867.0,Echolocation,Pipistrellus pipistrellus,0.314,0.554,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
198.7195,198.7256,44375.0,59987.0,Echolocation,Pipistrellus pipistrellus,0.247,0.551,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
199.0255,199.0305,46953.0,60636.0,Echolocation,Pipistrellus pipistrellus,0.417,0.608,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
199.1875,199.1923,46093.0,59490.0,Echolocation,Pipistrellus pipistrellus,0.48,0.581,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
199.2735,199.2776,46093.0,59147.0,Echolocation,Pipistrellus pipistrellus,0.564,0.641,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
199.4515,199.4557,44375.0,58159.0,Echolocation,Pipistrellus pipistrellus,0.394,0.557,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
200.98250000000002,200.9877,48671.0,58983.0,Echolocation,Pipistrellus pipistrellus,0.506,0.548,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
201.6885,201.69310000000002,46093.0,58896.0,Echolocation,Pipistrellus pipistrellus,0.548,0.627,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
201.8665,201.8714,46093.0,57404.0,Echolocation,Pipistrellus pipistrellus,0.582,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
201.9535,201.9583,44375.0,63199.0,Echolocation,Pipistrellus pipistrellus,0.479,0.538,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
202.0485,202.0532,44375.0,56023.0,Echolocation,Pipistrellus pipistrellus,0.531,0.56,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
202.3085,202.315,45234.0,53768.0,Echolocation,Pipistrellus pipistrellus,0.59,0.618,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
202.4745,202.4811,42656.0,58439.0,Echolocation,Pipistrellus pipistrellus,0.399,0.523,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
202.7355,202.7412,43515.0,56996.0,Echolocation,Pipistrellus pipistrellus,0.598,0.668,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
202.9425,202.9476,43515.0,51548.0,Echolocation,Pipistrellus pipistrellus,0.517,0.552,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
203.1485,203.1543,44375.0,51492.0,Echolocation,Pipistrellus pipistrellus,0.52,0.537,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
203.3155,203.32150000000001,43515.0,53126.0,Echolocation,Pipistrellus pipistrellus,0.513,0.546,-1,/mnt/ubna_data_03/recover-20240320/UBNA_016/20240315_045000.WAV,recover-20240320,UBNA_016,Foliage
