start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
111.2235,111.2312,40937.0,50429.0,Pipistrellus nathusii,0.417,0.556,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
111.4165,111.4237,40078.0,48786.0,Pipistrellus nathusii,0.466,0.511,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
111.5085,111.5166,40078.0,48913.0,Pipistrellus nathusii,0.501,0.635,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
111.7065,111.7145,40078.0,51148.0,Pipistrellus nathusii,0.526,0.664,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
111.8025,111.8095,40078.0,49395.0,Pipistrellus nathusii,0.592,0.635,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
111.89750000000001,111.9055,40078.0,50961.0,Pipistrellus nathusii,0.467,0.621,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.0605,112.0675,40937.0,50367.0,Pipistrellus nathusii,0.616,0.643,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.1175,112.1233,41796.0,50206.0,Pipistrellus nathusii,0.47,0.51,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.2005,112.2074,40937.0,50675.0,Pipistrellus nathusii,0.451,0.508,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.2535,112.2603,40937.0,51112.0,Pipistrellus nathusii,0.529,0.57,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.3865,112.3914,46953.0,59044.0,Pipistrellus pipistrellus,0.438,0.508,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.4125,112.4195,40937.0,50024.0,Pipistrellus nathusii,0.575,0.626,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.6675,112.6731,46093.0,58953.0,Pipistrellus pipistrellus,0.426,0.569,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.6965,112.7031,40078.0,50653.0,Pipistrellus nathusii,0.58,0.633,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.7635,112.76910000000001,40078.0,52985.0,Pipistrellus nathusii,0.599,0.636,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
112.89750000000001,112.9043,40937.0,52795.0,Pipistrellus nathusii,0.543,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.0575,113.0645,40937.0,48948.0,Pipistrellus nathusii,0.593,0.634,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.1275,113.13419999999999,40078.0,52287.0,Pipistrellus nathusii,0.573,0.632,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.2115,113.2192,40078.0,53213.0,Pipistrellus nathusii,0.553,0.665,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.2875,113.2951,40078.0,52828.0,Pipistrellus nathusii,0.591,0.683,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.3545,113.3612,40078.0,53572.0,Pipistrellus nathusii,0.553,0.6,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.42150000000001,113.4286,40937.0,53162.0,Pipistrellus nathusii,0.603,0.677,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.4515,113.45779999999999,45234.0,64362.0,Pipistrellus pipistrellus,0.273,0.511,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.4875,113.4932,41796.0,53853.0,Pipistrellus nathusii,0.653,0.668,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.5505,113.5588,40078.0,52206.0,Pipistrellus nathusii,0.549,0.603,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.64150000000001,113.6485,40078.0,51018.0,Pipistrellus nathusii,0.508,0.565,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.7405,113.7484,40078.0,48444.0,Pipistrellus nathusii,0.572,0.644,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.8365,113.84309999999999,40078.0,52281.0,Pipistrellus nathusii,0.634,0.673,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.9335,113.9406,40078.0,48461.0,Pipistrellus nathusii,0.58,0.599,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
113.9905,113.9974,40078.0,56707.0,Pipistrellus nathusii,0.463,0.574,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.0685,114.0748,42656.0,48956.0,Pipistrellus nathusii,0.42,0.501,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.3455,114.3517,40078.0,59167.0,Pipistrellus nathusii,0.461,0.589,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.4385,114.4461,39218.0,58776.0,Pipistrellus nathusii,0.543,0.678,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.5135,114.5198,40937.0,60545.0,Pipistrellus nathusii,0.532,0.615,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.5725,114.57849999999999,40937.0,58257.0,Pipistrellus nathusii,0.532,0.599,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.6705,114.67699999999999,40078.0,58937.0,Pipistrellus nathusii,0.491,0.568,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.7575,114.7662,40078.0,51070.0,Pipistrellus nathusii,0.619,0.681,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.7795,114.78399999999999,43515.0,62073.0,Pipistrellus pipistrellus,0.459,0.559,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.8545,114.8615,40078.0,59194.0,Pipistrellus nathusii,0.585,0.693,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
114.9585,114.9678,39218.0,49288.0,Pipistrellus nathusii,0.537,0.576,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.0495,115.057,39218.0,56688.0,Pipistrellus nathusii,0.675,0.73,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.1555,115.1641,39218.0,51517.0,Pipistrellus nathusii,0.567,0.609,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.2685,115.27590000000001,40078.0,58227.0,Pipistrellus nathusii,0.542,0.605,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.3835,115.3906,39218.0,50382.0,Pipistrellus nathusii,0.573,0.617,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.42150000000001,115.42660000000001,43515.0,49783.0,Pipistrellus pipistrellus,0.39,0.504,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.4875,115.4953,39218.0,53401.0,Pipistrellus nathusii,0.602,0.629,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.5865,115.5939,38359.0,50957.0,Pipistrellus nathusii,0.609,0.646,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.6895,115.6974,38359.0,52719.0,Pipistrellus nathusii,0.615,0.697,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.7985,115.806,39218.0,52356.0,Pipistrellus nathusii,0.688,0.724,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.8775,115.8853,39218.0,54693.0,Pipistrellus nathusii,0.632,0.695,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
115.9705,115.9789,39218.0,53188.0,Pipistrellus nathusii,0.593,0.668,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
116.0685,116.0764,38359.0,51055.0,Pipistrellus nathusii,0.533,0.669,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
116.1645,116.1716,37500.0,56582.0,Pipistrellus nathusii,0.519,0.616,-1,Echolocation,/mnt/ubna_data_04/recover-20240805/UBNA_001/20240730_043000.WAV,recover-20240805,UBNA_001,Foliage
