Time (UTC),03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25
05:00,,0.0,0.0,0.5333333333333333,0.0,0.0,0.06666666666666667,0.0,2.8000000000000003,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,2.6666666666666665,0.0,0.06666666666666667,0.0,0.0,0.0,410.8,84.0,0.06666666666666667,5.133333333333334,5.3999999999999995,1.8666666666666665,9.0,40.0,2.0,333.06666666666666,13.933333333333332,17.6,112.2,3.8666666666666667,37.733333333333334,0.0,9.799999999999999,9.266666666666666,5.866666666666667,7.8,12.866666666666665,8.866666666666667,19.333333333333332,33.666666666666664,6.733333333333333,37.93333333333333,2.8666666666666667,5.533333333333334,30.599999999999998,3.9333333333333336,6.533333333333334,5.666666666666667,27.866666666666664,37.6,16.333333333333332,1.1333333333333333,5.599999999999999,4.0,2.3333333333333335,15.066666666666668,2.4,7.533333333333334,100.86666666666667,222.86666666666667,322.93333333333334,217.66666666666666,88.06666666666666,37.93333333333333,120.46666666666665,157.26666666666668,52.13333333333333,36.733333333333334,25.46666666666667,171.20000000000002,0.0,81.13333333333334,0.4666666666666666,123.39999999999999,34.333333333333336,7.066666666666666,,,,,,,,56.199999999999996,261.2666666666667,120.86666666666667,148.93333333333334,31.53333333333333,30.333333333333332,7.0,17.400000000000002,12.066666666666665,6.866666666666667,5.266666666666667,5.866666666666667,54.53333333333333,30.73333333333333,10.466666666666667,11.066666666666668,16.066666666666666,9.866666666666665,7.3999999999999995,18.333333333333332,25.733333333333334,185.53333333333333,37.6,7.533333333333334,4.3999999999999995,0.06666666666666667,3.933333333333333,2.4,0.6666666666666666,6.733333333333333,3.3333333333333335,7.133333333333334,0.7333333333333334,0.0,2.0,1.8,0.0,4.2,0.0,0.0,5.333333333333333,8.799999999999999,1.4666666666666668,7.466666666666668,7.466666666666666,0.0,0.13333333333333333,0.7999999999999999,13.333333333333334
05:30,,0.0,0.0,0.0,0.0,0.26666666666666666,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,0.0,0.0,0.0,4.733333333333333,0.0,201.46666666666667,4.733333333333333,0.0,14.133333333333333,10.533333333333333,0.19999999999999998,0.0,34.0,0.06666666666666667,124.73333333333335,1.1333333333333333,42.13333333333333,244.13333333333335,2.4,0.0,0.0,22.666666666666668,7.866666666666667,2.1999999999999997,20.2,4.533333333333334,8.266666666666667,30.133333333333336,10.666666666666666,83.93333333333334,39.46666666666666,0.4666666666666666,0.0,2.5333333333333337,5.733333333333333,11.200000000000001,5.3999999999999995,20.666666666666668,61.6,71.66666666666667,0.0,9.266666666666667,2.2666666666666666,1.6666666666666667,2.266666666666667,5.466666666666666,3.2000000000000006,4.133333333333334,170.20000000000002,286.73333333333335,5.3999999999999995,48.666666666666664,80.46666666666665,204.19999999999996,189.0,357.8666666666666,83.6,9.266666666666667,87.86666666666667,0.0,41.53333333333334,6.466666666666666,18.2,21.46666666666667,5.3999999999999995,,,,,,,,16.0,9.933333333333334,1.1333333333333333,4.733333333333333,4.2,2.933333333333333,3.0666666666666664,6.866666666666667,7.2,2.8666666666666667,5.266666666666667,5.8,48.800000000000004,3.4,21.2,2.8000000000000003,2.8000000000000003,7.133333333333333,57.86666666666667,12.200000000000001,5.0,350.93333333333334,44.800000000000004,8.066666666666666,0.6666666666666666,0.4666666666666666,0.8666666666666667,10.266666666666666,11.733333333333333,0.0,0.9333333333333332,0.0,1.7333333333333334,5.933333333333334,1.5333333333333332,0.0,0.0,0.0,1.0,0.19999999999999998,1.1333333333333333,6.533333333333334,6.066666666666666,8.333333333333334,6.333333333333333,1.9333333333333333,0.0,2.8666666666666667,6.0
06:00,,0.06666666666666667,3.6,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,126.2,57.199999999999996,2.6,70.13333333333333,2.1999999999999997,5.933333333333334,0.0,3.733333333333333,0.0,0.0,2.8000000000000003,6.466666666666666,697.1999999999999,0.0,0.0,5.933333333333334,17.599999999999998,15.066666666666668,5.733333333333333,1.5999999999999999,0.39999999999999997,12.0,6.533333333333334,4.733333333333333,187.13333333333333,9.200000000000001,1.2,0.06666666666666667,17.2,9.466666666666667,3.0,9.4,8.2,47.26666666666667,149.53333333333333,0.0,8.133333333333335,0.7333333333333334,4.4,31.666666666666668,6.066666666666666,9.533333333333333,7.333333333333333,110.0,530.8666666666667,24.400000000000002,20.066666666666666,14.466666666666667,37.73333333333333,223.6,159.8,11.0,20.400000000000002,52.73333333333333,0.0,308.0,16.2,64.39999999999999,29.46666666666667,11.133333333333333,,,,,,,,0.13333333333333333,5.266666666666667,0.0,1.3333333333333333,3.533333333333333,4.733333333333333,7.133333333333333,1.2,11.066666666666668,5.266666666666667,3.0,13.4,62.93333333333334,4.266666666666667,0.7999999999999999,2.466666666666667,2.6,5.666666666666667,42.46666666666666,4.6,2.6,751.0,124.86666666666667,3.066666666666667,4.3999999999999995,6.466666666666668,8.8,2.466666666666667,4.0,2.9333333333333336,2.466666666666667,1.4000000000000001,0.0,0.0,2.466666666666667,0.06666666666666667,0.06666666666666667,7.666666666666667,2.066666666666667,0.0,37.06666666666667,1.866666666666667,0.0,45.0,2.6,8.799999999999999,5.466666666666666,0.06666666666666667,1.7999999999999998
06:30,,0.0,0.06666666666666667,0.0,0.0,0.0,2.8000000000000003,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,34.8,7.3999999999999995,0.0,74.26666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,7.2,17.4,641.8666666666667,0.0,0.4666666666666666,1.8666666666666665,9.200000000000001,13.200000000000001,1.8666666666666665,0.0,3.1333333333333333,1.1333333333333333,13.0,41.46666666666667,104.06666666666666,38.4,10.6,0.0,16.733333333333334,0.0,7.0,82.8,12.799999999999999,287.2,136.66666666666666,0.0,3.8666666666666667,2.3333333333333335,10.266666666666666,84.06666666666666,3.1999999999999997,3.6,3.3333333333333335,32.266666666666666,365.3333333333333,173.4666666666667,35.46666666666667,41.0,61.06666666666667,79.46666666666665,305.0,237.26666666666665,114.39999999999999,0.0,0.06666666666666667,461.3333333333333,203.0,27.0,14.533333333333331,16.333333333333332,,,,,,,,3.8000000000000003,8.666666666666666,0.26666666666666666,2.1333333333333333,10.266666666666667,1.5999999999999999,3.3333333333333335,6.733333333333333,30.53333333333333,12.133333333333333,5.866666666666666,3.6666666666666665,48.800000000000004,25.666666666666668,0.9333333333333332,4.333333333333333,2.066666666666667,6.466666666666666,39.0,0.0,3.7999999999999994,508.93333333333334,0.5333333333333333,24.46666666666667,0.0,14.933333333333332,5.2,9.733333333333334,8.799999999999999,0.6666666666666666,2.2,0.0,1.6000000000000003,2.3333333333333335,0.4666666666666666,2.4,4.066666666666666,35.86666666666667,1.8666666666666665,0.0,56.73333333333333,0.8000000000000002,8.200000000000001,2.5333333333333337,2.6666666666666665,1.6666666666666667,0.19999999999999998,1.6666666666666667,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46666666666667,8.266666666666666,0.0,228.46666666666667,0.0,0.0,3.8666666666666667,0.0,0.0,2.4,0.0,3.466666666666667,667.2666666666668,0.0,0.13333333333333333,5.866666666666667,3.3333333333333335,2.8000000000000003,0.06666666666666667,0.0,0.0,2.2,0.06666666666666667,23.133333333333336,34.199999999999996,28.066666666666666,3.1333333333333333,0.06666666666666667,2.2666666666666666,7.933333333333333,1.4000000000000001,128.0666666666667,16.599999999999998,201.46666666666667,103.39999999999999,0.0,1.0666666666666667,2.1333333333333333,7.6000000000000005,47.4,0.6,7.533333333333332,14.733333333333334,44.13333333333333,212.20000000000002,20.2,38.666666666666664,16.333333333333332,78.86666666666667,330.8,208.53333333333333,236.4,200.53333333333333,3.8666666666666667,0.0,418.40000000000003,6.333333333333333,40.800000000000004,9.6,10.799999999999999,,,,,,,,9.4,2.0,5.333333333333333,3.9333333333333336,6.066666666666666,0.26666666666666666,6.266666666666667,7.3999999999999995,11.200000000000001,23.13333333333333,4.333333333333333,5.066666666666667,36.0,14.533333333333333,5.733333333333333,0.0,6.066666666666666,8.6,15.799999999999999,2.7999999999999994,7.6000000000000005,428.06666666666666,1.3333333333333333,20.333333333333332,3.3333333333333335,14.133333333333333,3.5999999999999996,37.13333333333333,15.600000000000001,10.733333333333334,2.0,0.19999999999999998,14.200000000000001,7.8,0.0,22.266666666666666,8.266666666666667,2.8666666666666667,5.933333333333334,10.200000000000001,59.93333333333334,18.066666666666666,0.0,6.8,1.0,4.066666666666666,0.0,0.9333333333333332,1.6000000000000003
07:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.20000000000000004,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,36.266666666666666,0.0,0.0,59.93333333333333,0.0,0.0,2.4,0.0,0.0,0.0,2.9333333333333336,0.3333333333333333,584.0,0.0,0.06666666666666667,0.0,15.666666666666666,21.0,0.0,0.0,0.0,0.5333333333333333,3.3333333333333335,0.0,14.133333333333335,409.8666666666666,228.26666666666665,0.13333333333333333,7.866666666666667,2.8666666666666667,4.733333333333333,32.666666666666664,5.866666666666667,316.3333333333333,157.66666666666666,0.0,0.0,3.1999999999999997,11.399999999999999,29.599999999999998,9.4,2.9333333333333336,125.33333333333333,384.8666666666666,229.0,9.266666666666667,19.466666666666665,322.8666666666667,64.66666666666667,616.9333333333333,194.4666666666667,338.0,172.13333333333333,0.0,0.06666666666666667,560.9333333333333,35.26666666666667,64.93333333333334,22.866666666666664,2.533333333333333,,,,,,,,6.866666666666667,0.13333333333333333,7.333333333333333,11.866666666666667,0.39999999999999997,3.533333333333333,3.266666666666667,27.066666666666666,4.2,15.733333333333333,3.4666666666666663,1.9333333333333336,63.400000000000006,0.0,16.666666666666668,0.0,9.0,23.8,23.266666666666666,10.6,9.133333333333333,278.2666666666667,9.733333333333333,9.4,0.26666666666666666,39.333333333333336,6.933333333333334,68.60000000000001,6.266666666666666,3.6,1.7333333333333334,0.0,3.533333333333333,54.0,0.0,50.666666666666664,6.6000000000000005,4.533333333333333,0.6666666666666666,90.06666666666666,27.866666666666664,3.9333333333333336,0.06666666666666667,1.1333333333333333,0.19999999999999998,0.06666666666666667,1.3333333333333333,0.06666666666666667,3.266666666666667
08:00,,3.466666666666667,0.0,0.0,0.06666666666666667,3.9333333333333336,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73333333333333,8.200000000000001,0.0,30.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5333333333333,0.0,0.0,0.0,1.2666666666666666,2.3333333333333335,1.0666666666666667,0.0,0.0,5.733333333333333,3.4,3.0,15.866666666666665,581.1333333333333,808.9333333333334,0.0,4.333333333333333,11.666666666666666,0.7999999999999999,17.333333333333332,10.133333333333335,200.73333333333335,101.93333333333332,0.0,0.0,0.5333333333333333,12.933333333333332,84.06666666666668,7.466666666666668,7.066666666666666,6.8,370.4666666666667,664.9333333333334,8.133333333333333,5.533333333333334,197.79999999999998,55.46666666666666,1172.2666666666667,152.93333333333334,249.73333333333335,199.26666666666665,0.06666666666666667,0.06666666666666667,443.26666666666665,18.8,62.06666666666666,8.6,15.133333333333333,,,,,,,,14.733333333333334,2.733333333333333,9.666666666666666,3.1999999999999997,7.466666666666666,21.666666666666668,12.533333333333333,2.6666666666666665,7.266666666666667,4.666666666666667,4.733333333333333,15.066666666666668,68.06666666666666,6.8,1.0666666666666667,2.8666666666666667,0.0,2.1999999999999997,226.86666666666665,0.0,15.933333333333335,245.20000000000002,30.733333333333334,25.133333333333336,0.4666666666666666,6.066666666666666,5.333333333333333,147.93333333333334,4.0,3.9333333333333336,0.7333333333333334,2.1333333333333333,1.5333333333333332,23.0,12.266666666666667,24.0,0.39999999999999997,1.0,8.200000000000001,43.86666666666667,3.3333333333333335,7.266666666666666,38.86666666666667,14.799999999999999,4.266666666666667,0.0,8.533333333333333,0.6666666666666666,2.3333333333333335
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.8000000000000003,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7333333333332,0.06666666666666667,0.0,0.0,3.266666666666667,6.933333333333334,0.0,0.0,0.06666666666666667,0.0,3.3333333333333335,0.0,2.5333333333333337,181.0,678.0,0.0,0.0,0.0,0.39999999999999997,13.6,24.066666666666666,117.13333333333333,54.199999999999996,0.0,1.866666666666667,2.6666666666666665,26.8,18.933333333333334,0.0,7.599999999999999,4.866666666666666,87.0,596.4,8.6,6.066666666666666,478.0,187.0666666666667,908.5333333333333,158.26666666666668,223.6,27.400000000000002,0.0,0.06666666666666667,376.59999999999997,41.333333333333336,12.800000000000002,8.466666666666667,7.733333333333333,,,,,,,,10.266666666666666,4.866666666666666,15.4,4.266666666666667,13.866666666666667,16.733333333333334,5.866666666666666,19.066666666666666,9.0,5.8,9.4,40.86666666666667,76.33333333333333,11.866666666666667,5.466666666666666,9.200000000000001,0.9333333333333332,0.39999999999999997,65.53333333333333,0.0,14.266666666666666,327.59999999999997,38.266666666666666,15.6,5.333333333333333,23.600000000000005,1.3333333333333333,18.666666666666668,3.0666666666666664,0.4666666666666666,0.06666666666666667,0.7333333333333334,1.7333333333333332,0.0,0.0,15.866666666666667,0.0,0.0,22.26666666666667,1.7999999999999998,2.0,0.19999999999999998,2.466666666666667,0.5333333333333333,5.333333333333333,2.0,4.866666666666667,0.0,51.46666666666667
09:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.06666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.466666666666667,0.0,0.0,614.5333333333333,0.0,0.06666666666666667,0.0,0.0,125.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666667,656.4,0.0,0.0,3.1999999999999997,10.733333333333334,6.133333333333333,6.866666666666667,110.06666666666666,90.8,0.0,4.466666666666667,0.06666666666666667,5.3999999999999995,8.799999999999999,1.0666666666666667,4.933333333333334,16.933333333333334,63.0,471.3333333333333,18.266666666666666,13.266666666666666,200.53333333333333,3.3333333333333335,644.1999999999999,65.66666666666667,169.53333333333333,45.53333333333333,0.06666666666666667,0.06666666666666667,562.2666666666667,103.19999999999999,4.266666666666667,21.2,8.066666666666666,,,,,,,,12.533333333333333,3.4,4.733333333333333,6.333333333333333,4.3999999999999995,3.9333333333333336,3.9333333333333336,3.8666666666666667,21.933333333333334,0.06666666666666667,13.533333333333333,26.0,75.2,3.8000000000000003,8.466666666666667,0.0,0.0,4.2,99.39999999999999,0.0,6.266666666666667,353.4666666666667,0.8666666666666667,21.133333333333333,0.06666666666666667,224.4,11.0,29.600000000000005,2.3333333333333335,6.733333333333333,16.8,0.0,0.3333333333333333,58.46666666666667,0.0,0.0,0.06666666666666667,1.0666666666666667,0.13333333333333333,1.1333333333333333,0.0,0.0,0.0,1.3333333333333333,1.5999999999999999,15.133333333333333,6.266666666666666,0.06666666666666667,12.199999999999998
09:30,,0.0,0.0,0.06666666666666667,0.0,0.0,2.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.266666666666666,3.733333333333333,0.0,0.0,0.0,0.0,3.0666666666666664,0.0,0.0,0.0,0.0,0.0,750.6666666666666,0.0,0.06666666666666667,0.0,0.0,193.6,0.0,0.0,0.06666666666666667,0.0,7.3999999999999995,0.0,3.466666666666667,0.0,241.4,0.0,0.0,2.2666666666666666,0.3333333333333333,7.0,8.200000000000001,129.0,66.93333333333334,0.0,0.0,2.5333333333333337,0.0,317.6666666666667,1.4000000000000001,4.066666666666666,5.2,37.13333333333333,518.1999999999999,0.0,18.000000000000004,372.2,11.866666666666667,651.7333333333333,161.53333333333333,111.06666666666666,51.79999999999999,0.5333333333333333,0.0,736.0,103.53333333333335,7.133333333333333,21.73333333333333,22.066666666666663,,,,,,,,37.46666666666667,4.2,4.6,4.066666666666666,7.333333333333333,2.6,4.6000000000000005,15.866666666666667,1.2,18.533333333333335,12.066666666666668,52.0,29.2,0.3333333333333333,4.866666666666666,5.466666666666666,0.0,18.2,24.8,9.466666666666667,21.066666666666666,31.266666666666666,10.200000000000001,7.3999999999999995,0.0,18.0,0.06666666666666667,56.06666666666666,10.666666666666666,0.0,0.26666666666666666,2.0,4.133333333333334,28.266666666666666,1.4000000000000001,0.0,0.0,4.666666666666667,0.0,0.06666666666666667,0.0,0.0,3.4,14.466666666666667,0.26666666666666666,0.0,5.266666666666667,4.933333333333333,2.9333333333333336
10:00,,2.6666666666666665,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.866666666666665,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.46666666666664,0.0,0.06666666666666667,0.0,0.20000000000000004,142.9333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,10.066666666666666,0.0,562.5333333333333,0.0,0.0,1.9333333333333333,5.6000000000000005,60.0,0.26666666666666666,68.53333333333335,0.4666666666666666,0.06666666666666667,0.4666666666666666,0.0,32.333333333333336,0.5333333333333333,0.0,4.133333333333334,1.5999999999999999,32.46666666666667,982.3333333333334,0.0,0.06666666666666667,162.6,0.06666666666666667,665.9333333333333,272.1333333333333,89.39999999999999,105.2,0.0,0.06666666666666667,764.3333333333334,662.6666666666666,173.0666666666667,52.13333333333333,30.666666666666668,,,,,,,,19.8,0.6666666666666666,6.533333333333334,0.5333333333333333,1.1333333333333335,0.06666666666666667,5.3999999999999995,5.8,0.06666666666666667,21.133333333333333,13.333333333333334,57.0,107.13333333333334,168.33333333333334,19.866666666666667,3.8666666666666667,0.0,0.6666666666666666,3.866666666666667,0.0,392.4666666666667,193.0666666666667,20.533333333333335,7.066666666666666,3.7999999999999994,69.60000000000001,2.533333333333333,17.46666666666667,1.2666666666666668,3.6666666666666665,0.20000000000000004,0.0,0.13333333333333333,44.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,5.866666666666667,15.533333333333333,0.5333333333333333,20.066666666666666,0.0,3.266666666666666,14.733333333333334
10:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,316.26666666666665,0.0,0.0,4.333333333333333,1.0,38.733333333333334,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,1.1333333333333333,0.0,111.53333333333335,0.0,0.0,3.6,0.0,7.0,11.133333333333333,61.666666666666664,0.06666666666666667,0.0,0.0,0.4666666666666666,21.400000000000002,8.200000000000001,1.2666666666666666,0.8666666666666667,4.466666666666667,13.4,1150.0666666666668,5.533333333333334,8.4,240.73333333333335,3.1999999999999997,828.2666666666668,152.46666666666667,97.60000000000001,137.6,0.0,0.06666666666666667,711.4,274.6666666666667,64.39999999999999,146.26666666666668,42.4,,,,,,,,1.1333333333333333,0.0,26.2,1.2,5.0,2.6,26.066666666666666,6.066666666666666,9.266666666666667,6.133333333333333,0.13333333333333333,29.53333333333333,39.800000000000004,21.266666666666666,16.066666666666666,13.199999999999998,0.5333333333333333,0.3333333333333333,171.33333333333334,15.6,250.86666666666667,204.33333333333334,7.599999999999999,0.06666666666666667,7.533333333333334,142.33333333333334,1.5333333333333332,4.666666666666667,0.0,1.0,6.866666666666667,0.0,57.133333333333326,5.666666666666667,0.0,0.0,1.2,2.533333333333333,0.0,20.133333333333333,42.800000000000004,59.800000000000004,38.333333333333336,0.26666666666666666,0.06666666666666667,0.13333333333333333,12.133333333333333,0.0,12.466666666666667
11:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.33333333333334,0.06666666666666667,0.06666666666666667,0.0,6.733333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,7.2,5.266666666666667,187.0,0.0,0.0,0.0,0.0,2.066666666666667,15.733333333333334,38.53333333333333,41.199999999999996,0.0,0.0,0.13333333333333333,37.46666666666667,0.0,1.5333333333333332,5.3999999999999995,7.3999999999999995,565.1333333333333,792.6,3.533333333333333,6.8,163.66666666666666,0.0,212.93333333333337,147.86666666666667,30.066666666666663,132.53333333333333,0.0,0.0,567.5333333333333,118.60000000000001,0.0,149.86666666666667,43.53333333333333,,,,,,,,14.666666666666666,4.333333333333333,3.3333333333333335,2.3333333333333335,18.066666666666666,6.466666666666666,7.533333333333332,14.800000000000002,8.933333333333334,12.0,0.0,38.666666666666664,16.866666666666667,0.26666666666666666,8.4,5.933333333333334,8.933333333333332,11.533333333333333,101.13333333333334,12.466666666666667,64.33333333333333,66.0,14.6,16.866666666666664,5.733333333333333,32.733333333333334,8.733333333333333,13.666666666666666,2.4,8.6,14.866666666666667,167.73333333333332,198.73333333333335,110.46666666666665,56.86666666666667,39.733333333333334,34.93333333333333,137.26666666666668,0.0,79.06666666666668,82.13333333333334,113.2,62.800000000000004,21.066666666666666,0.06666666666666667,5.6000000000000005,0.3333333333333333,2.1333333333333333,52.800000000000004
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,100.26666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,5.266666666666667,287.6,49.73333333333333,50.333333333333336,0.0,6.466666666666666,0.0,7.2,0.06666666666666667,0.0,0.0,13.666666666666666,724.1333333333333,202.73333333333335,0.0,5.6000000000000005,42.800000000000004,0.0,0.0,0.0,0.0,15.200000000000001,0.0,0.0,175.46666666666667,0.0,0.06666666666666667,82.2,2.933333333333333,,,,,,,,6.266666666666667,0.0,3.6,0.0,10.133333333333333,2.1333333333333333,0.0,0.0,0.3333333333333333,0.0,0.39999999999999997,4.866666666666666,4.466666666666667,95.39999999999999,0.0,3.0,0.06666666666666667,0.7333333333333334,11.933333333333332,0.0,0.0,1.3333333333333333,0.0,44.73333333333333,0.06666666666666667,27.333333333333332,0.06666666666666667,1.4666666666666668,0.5333333333333333,0.0,0.0,0.0,0.0,47.13333333333333,0.0,0.0,0.0,11.666666666666666,0.0,9.200000000000001,31.53333333333333,0.0,7.8,7.933333333333334,0.0,0.19999999999999998,0.0,0.9333333333333332,49.199999999999996
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.39999999999999997,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,2.1999999999999997,3.0666666666666664,359.73333333333335,0.0,0.26666666666666666,0.19999999999999998,0.0,0.06666666666666667,0.8666666666666667,0.0,0.0,0.06666666666666667,0.0,16.8,0.0,0.0,0.19999999999999998,4.2,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.19999999999999998,1.6666666666666667,1.4000000000000001,0.0,1.2666666666666666,0.7333333333333334,,,,,,,,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.39999999999999997,0.13333333333333333,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.19999999999999998,0.13333333333333333,0.20000000000000004,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.13333333333333333,0.39999999999999997,0.0,0.0,0.06666666666666667,0.0,0.19999999999999998
