KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,960.0,0.3652133559014447,150.2485,150.2665,22890.0,28082.0,Echolocation,Nyctalus leisleri,0.326,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.6404797016398052,126.6895,126.703,22890.0,28815.0,Echolocation,Nyctalus leisleri,0.248,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.7380631929286836,40.2555,40.2718,24609.0,28121.0,Echolocation,Nyctalus leisleri,0.364,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.2634328587266968,35.1695,35.1869,22031.0,26015.0,Echolocation,Nyctalus leisleri,0.556,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.1963828760167583,25.3985,25.416,22890.0,27975.0,Echolocation,Nyctalus leisleri,0.34,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.839260249807828,216.3225,216.3395,23750.0,27786.0,Echolocation,Nyctalus leisleri,0.322,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.6316956884199165,191.3805,191.3924,26328.0,31420.0,Echolocation,Nyctalus leisleri,0.279,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,4.218871950193811,43.7665,43.7862,22031.0,27246.0,Echolocation,Nyctalus leisleri,0.409,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_033000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.7961059917270656,156.0615,156.0727,23750.0,29055.0,Echolocation,Nyctalus leisleri,0.252,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.1642555936923866,0.6795,0.6979,22031.0,28079.0,Echolocation,Nyctalus noctula,0.23,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_033000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.22180819555294687,234.1535,234.1689,24609.0,27656.0,Echolocation,Nyctalus leisleri,0.464,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.353562433213106,3.7635,3.7827,22890.0,26895.0,Echolocation,Nyctalus leisleri,0.445,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.8735298741361883,285.7175,285.7364,22890.0,26807.0,Echolocation,Nyctalus leisleri,0.514,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_041000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,4.145637600357548,80.8995,80.9074,39218.0,45480.0,Echolocation,Pipistrellus nathusii,0.533,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_054000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.05719819844444962,175.9175,175.9255,40078.0,47470.0,Echolocation,Pipistrellus nathusii,0.577,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_055000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.8096389393805552,196.7645,196.7728,39218.0,46042.0,Echolocation,Pipistrellus nathusii,0.378,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_055000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.9540815300278491,220.6675,220.6775,38359.0,48920.0,Echolocation,Pipistrellus nathusii,0.516,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_055000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.9026152041220302,219.2865,219.306,19453.0,22299.0,Echolocation,Nyctalus leisleri,0.464,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_060000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,6.139112448515444,250.9005,250.9093,40937.0,53482.0,Echolocation,Pipistrellus nathusii,0.454,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_060000.WAV,recover-20240905,UBNA_012,Foliage
HF,25920.0,6.664134946187775,270.0445,270.0571,24609.0,34091.0,Echolocation,Eptesicus serotinus,0.411,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_060000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.8064208185749956,205.0605,205.0793,22890.0,25518.0,Echolocation,Nyctalus leisleri,0.597,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_203000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.6650877151053205,262.3155,262.3388,21171.0,23173.0,Echolocation,Nyctalus leisleri,0.613,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_222000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.5092534811583884,110.8595,110.87610000000001,23750.0,27055.0,Echolocation,Nyctalus leisleri,0.459,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_234000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.1212262530986257,170.6135,170.62290000000002,43515.0,53800.0,Echolocation,Pipistrellus pipistrellus,0.378,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_031000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.8965980005188854,281.8745,281.8807,45234.0,55039.0,Echolocation,Pipistrellus pipistrellus,0.481,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_031000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.4076459480493444,248.7605,248.7687,28046.0,38910.0,Echolocation,Eptesicus serotinus,0.454,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_041000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.1335192911956544,215.9395,215.9541,22890.0,27991.0,Echolocation,Nyctalus leisleri,0.33,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_041000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,3.0140577473884433,8.6595,8.6746,24609.0,28920.0,Echolocation,Nyctalus leisleri,0.418,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.458455525282022,46.7385,46.743300000000005,43515.0,58252.0,Echolocation,Pipistrellus pipistrellus,0.496,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,4.226455307624947,85.7475,85.7534,44375.0,53620.0,Echolocation,Pipistrellus pipistrellus,0.467,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.3080056242046396,120.2705,120.2754,43515.0,55872.0,Echolocation,Pipistrellus pipistrellus,0.559,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.9740459631645677,156.2985,156.3171,22890.0,27013.0,Echolocation,Nyctalus leisleri,0.408,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.3901262001996768,242.1965,242.2149,23750.0,27266.0,Echolocation,Nyctalus leisleri,0.355,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_032000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.011485612080784,94.1795,94.197,22890.0,26077.0,Echolocation,Nyctalus leisleri,0.567,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.9528720759903813,120.0355,120.0486,22890.0,31399.0,Echolocation,Eptesicus serotinus,0.29,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.6686403314282088,150.1915,150.2062,23750.0,26944.0,Echolocation,Nyctalus leisleri,0.396,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.3709494281905218,216.8315,216.8509,22890.0,26229.0,Echolocation,Nyctalus leisleri,0.563,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_214000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.3389380591589006,0.1495,0.1662,22890.0,25121.0,Echolocation,Nyctalus leisleri,0.574,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_195000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.606131366364431,220.1125,220.1285,23750.0,27904.0,Echolocation,Nyctalus leisleri,0.413,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_043000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.007897852995810683,257.1025,257.1177,23750.0,27478.0,Echolocation,Nyctalus leisleri,0.385,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_043000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.0386431817245871,39.4435,39.4578,22890.0,28536.0,Echolocation,Nyctalus leisleri,0.321,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_044000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.122924815737551,60.5635,60.5765,23750.0,28636.0,Echolocation,Nyctalus leisleri,0.336,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_044000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.3005674870356763,283.7025,283.7181,22031.0,26426.0,Echolocation,Nyctalus leisleri,0.405,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_053000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.8969977828516236,4.4365,4.4471,45234.0,57750.0,Echolocation,Pipistrellus pipistrellus,0.453,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_060000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.10857973934660137,213.0565,213.0665,27187.0,33948.0,Echolocation,Nyctalus leisleri,0.315,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_063000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.004694545730678,242.6175,242.6296,24609.0,29272.0,Echolocation,Nyctalus leisleri,0.326,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.6162800601798207,204.7655,204.7821,23750.0,28819.0,Echolocation,Nyctalus leisleri,0.309,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_064000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.6724513695214869,211.1705,211.1844,24609.0,28499.0,Echolocation,Nyctalus leisleri,0.332,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_064000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.0783899312684362,296.7925,296.798,48671.0,60965.0,Echolocation,Pipistrellus pipistrellus,0.484,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_064000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.5060232274654697,214.6405,214.6561,26328.0,31786.0,Echolocation,Nyctalus leisleri,0.247,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.6226623711168808,180.2255,180.2385,25468.0,30494.0,Echolocation,Nyctalus leisleri,0.348,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.48706351464478825,279.9105,279.9261,23750.0,28753.0,Echolocation,Nyctalus leisleri,0.36,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_065000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.5549226864420977,155.3835,155.3909,38359.0,48050.0,Echolocation,Pipistrellus nathusii,0.508,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_070000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.9852243776370571,34.8305,34.8496,21171.0,22993.0,Echolocation,Nyctalus leisleri,0.67,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_173000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.5141546157328594,94.5775,94.5925,23750.0,27912.0,Echolocation,Nyctalus leisleri,0.477,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_195000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.5628121084709052,200.3765,200.3908,23750.0,26493.0,Echolocation,Nyctalus leisleri,0.519,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_212000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.5188962406980742,262.5845,262.598,23750.0,27240.0,Echolocation,Nyctalus leisleri,0.436,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_222000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.009610257186138,115.1435,115.1589,23750.0,26516.0,Echolocation,Nyctalus leisleri,0.511,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_233000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.0702075150705874,213.6045,213.6232,21171.0,23742.0,Echolocation,Nyctalus leisleri,0.605,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_004000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.398770290444424,243.1295,243.1515,21171.0,23604.0,Echolocation,Nyctalus leisleri,0.538,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_004000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.1135360765693334,272.1415,272.1577,22890.0,25644.0,Echolocation,Nyctalus leisleri,0.594,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_004000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.344931163872147,253.9155,253.9326,22890.0,27099.0,Echolocation,Nyctalus leisleri,0.465,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.4191113109870397,285.8895,285.9071,22890.0,25843.0,Echolocation,Nyctalus leisleri,0.549,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.2259119852633615,114.2935,114.3112,23750.0,27797.0,Echolocation,Nyctalus leisleri,0.442,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.5879446992473674,120.1355,120.1498,23750.0,29602.0,Echolocation,Nyctalus leisleri,0.255,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.8476831820571187,172.6335,172.6508,23750.0,28112.0,Echolocation,Nyctalus leisleri,0.369,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.8433158497945965,60.3155,60.33,22890.0,26890.0,Echolocation,Nyctalus leisleri,0.422,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.9161356814387849,57.573499999999996,57.585499999999996,24609.0,29649.0,Echolocation,Nyctalus leisleri,0.309,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.1614266589648183,216.6855,216.6973,24609.0,30225.0,Echolocation,Nyctalus leisleri,0.291,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.902679926222019,180.0955,180.1119,22890.0,26707.0,Echolocation,Nyctalus leisleri,0.556,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.9505545545498317,231.6365,231.6508,23750.0,28634.0,Echolocation,Nyctalus leisleri,0.375,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.6018866611996767,34.9355,34.9505,26328.0,29352.0,Echolocation,Nyctalus leisleri,0.417,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.4381541332315644,262.3275,262.3413,23750.0,27716.0,Echolocation,Nyctalus leisleri,0.421,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.3508081144621205,168.1205,168.14,22031.0,25834.0,Echolocation,Nyctalus leisleri,0.478,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_041000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,1.1101559343163505,273.7505,273.773,21171.0,23683.0,Echolocation,Nyctalus leisleri,0.577,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_041000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.49980762364861453,161.0575,161.0724,23750.0,28243.0,Echolocation,Nyctalus leisleri,0.306,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.864110345829277,5.0315,5.0468,24609.0,31024.0,Echolocation,Eptesicus serotinus,0.262,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.20930202784997579,69.5625,69.57939999999999,22890.0,27730.0,Echolocation,Nyctalus leisleri,0.342,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_043000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.9817444206447776,132.1745,132.1899,22890.0,26791.0,Echolocation,Nyctalus leisleri,0.414,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_043000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.969771761876058,166.1175,166.1222,46953.0,61159.0,Echolocation,Pipistrellus pipistrellus,0.522,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_043000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,2.099007770203407,120.9855,120.9979,25468.0,30440.0,Echolocation,Nyctalus leisleri,0.306,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_033000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.28735092472334545,15.2325,15.2448,23750.0,29575.0,Echolocation,Nyctalus leisleri,0.305,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_033000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,1.6710656786254516,182.8025,182.8178,23750.0,27105.0,Echolocation,Nyctalus leisleri,0.357,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_014000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.923105339657575,287.3465,287.3642,22031.0,25189.0,Echolocation,Nyctalus leisleri,0.547,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240903_040000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,4.736540704704114,151.9675,151.9839,22890.0,27573.0,Echolocation,Nyctalus leisleri,0.334,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240831_035000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,2.3383187162168086,174.1145,174.12630000000001,24609.0,28844.0,Echolocation,Nyctalus leisleri,0.347,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240901_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,2.088382476286431,182.6085,182.6182,39218.0,46489.0,Echolocation,Pipistrellus nathusii,0.482,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_053000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.5722600405354346,242.5695,242.5845,24609.0,29455.0,Echolocation,Nyctalus leisleri,0.283,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.25000160852697667,215.0895,215.1022,22890.0,27676.0,Echolocation,Nyctalus leisleri,0.444,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,2.5406245524748927,173.4215,173.4376,22890.0,27796.0,Echolocation,Nyctalus leisleri,0.339,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_034000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.788449969123252,44.4315,44.4489,24609.0,28058.0,Echolocation,Nyctalus leisleri,0.425,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,0.5997135644235982,64.5005,64.5155,24609.0,28374.0,Echolocation,Nyctalus leisleri,0.469,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,0.0,3.9652975535952457,117.8875,117.9059,22890.0,27374.0,Echolocation,Nyctalus leisleri,0.425,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_042000.WAV,recover-20240905,UBNA_012,Foliage
HF,960.0,0.6344626374928914,98.1165,98.1313,23750.0,27827.0,Echolocation,Nyctalus leisleri,0.419,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_012/20240902_034000.WAV,recover-20240905,UBNA_012,Foliage
