date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-03-07 01:50:00+00:00,0.2,0.2,0.0
2025-03-07 02:00:00+00:00,0.0,0.0,0.0
2025-03-07 02:10:00+00:00,0.0,0.0,0.0
2025-03-07 02:20:00+00:00,0.0,0.0,0.0
2025-03-07 02:30:00+00:00,231.4,0.0,231.4
2025-03-07 02:40:00+00:00,114.0,0.0,114.0
2025-03-07 02:50:00+00:00,154.2,0.0,154.2
2025-03-07 03:00:00+00:00,93.4,0.0,93.4
2025-03-07 03:10:00+00:00,53.4,0.0,53.4
2025-03-07 03:20:00+00:00,74.2,0.0,74.2
2025-03-07 03:30:00+00:00,101.4,0.0,101.4
2025-03-07 03:40:00+00:00,95.0,0.0,95.0
2025-03-07 03:50:00+00:00,52.8,0.0,52.8
2025-03-07 04:00:00+00:00,37.8,0.0,37.8
2025-03-07 04:10:00+00:00,45.8,0.0,45.8
2025-03-07 04:20:00+00:00,17.0,0.0,17.0
2025-03-07 04:30:00+00:00,0.4,0.0,0.4
2025-03-07 04:40:00+00:00,0.0,0.0,0.0
2025-03-07 04:50:00+00:00,0.0,0.0,0.0
2025-03-07 05:00:00+00:00,30.6,0.0,30.6
2025-03-07 05:10:00+00:00,10.6,0.0,10.6
2025-03-07 05:20:00+00:00,0.0,0.0,0.0
2025-03-07 05:30:00+00:00,0.0,0.0,0.0
2025-03-07 05:40:00+00:00,31.2,0.0,31.2
2025-03-07 05:50:00+00:00,0.0,0.0,0.0
2025-03-07 06:00:00+00:00,0.0,0.0,0.0
2025-03-07 06:10:00+00:00,0.0,0.0,0.0
2025-03-07 06:20:00+00:00,0.0,0.0,0.0
2025-03-07 06:30:00+00:00,0.0,0.0,0.0
2025-03-07 06:40:00+00:00,0.0,0.0,0.0
2025-03-07 06:50:00+00:00,0.0,0.0,0.0
2025-03-07 07:00:00+00:00,0.0,0.0,0.0
2025-03-07 07:10:00+00:00,0.0,0.0,0.0
2025-03-07 07:20:00+00:00,0.0,0.0,0.0
2025-03-07 07:30:00+00:00,0.0,0.0,0.0
2025-03-07 07:40:00+00:00,0.0,0.0,0.0
2025-03-07 07:50:00+00:00,0.0,0.0,0.0
2025-03-07 08:00:00+00:00,0.0,0.0,0.0
2025-03-07 08:10:00+00:00,0.0,0.0,0.0
2025-03-07 08:20:00+00:00,0.0,0.0,0.0
2025-03-07 08:30:00+00:00,0.0,0.0,0.0
2025-03-07 08:40:00+00:00,0.0,0.0,0.0
2025-03-07 08:50:00+00:00,0.0,0.0,0.0
2025-03-07 09:00:00+00:00,0.0,0.0,0.0
2025-03-07 09:10:00+00:00,0.2,0.2,0.0
2025-03-07 09:20:00+00:00,0.0,0.0,0.0
2025-03-07 09:30:00+00:00,0.0,0.0,0.0
2025-03-07 09:40:00+00:00,0.0,0.0,0.0
2025-03-07 09:50:00+00:00,0.0,0.0,0.0
2025-03-07 10:00:00+00:00,0.0,0.0,0.0
2025-03-07 10:10:00+00:00,0.0,0.0,0.0
2025-03-07 10:20:00+00:00,0.0,0.0,0.0
2025-03-07 10:30:00+00:00,0.0,0.0,0.0
2025-03-07 10:40:00+00:00,0.0,0.0,0.0
2025-03-07 10:50:00+00:00,0.0,0.0,0.0
2025-03-07 11:00:00+00:00,0.0,0.0,0.0
2025-03-07 11:10:00+00:00,0.0,0.0,0.0
2025-03-07 11:20:00+00:00,0.0,0.0,0.0
2025-03-07 11:30:00+00:00,0.0,0.0,0.0
2025-03-07 11:40:00+00:00,0.0,0.0,0.0
2025-03-07 11:50:00+00:00,0.0,0.0,0.0
2025-03-07 12:00:00+00:00,0.0,0.0,0.0
2025-03-07 12:10:00+00:00,0.0,0.0,0.0
2025-03-07 12:20:00+00:00,0.0,0.0,0.0
2025-03-07 12:30:00+00:00,0.0,0.0,0.0
2025-03-07 12:40:00+00:00,0.0,0.0,0.0
2025-03-07 12:50:00+00:00,0.0,0.0,0.0
2025-03-07 13:00:00+00:00,0.0,0.0,0.0
2025-03-07 13:10:00+00:00,0.0,0.0,0.0
2025-03-07 13:20:00+00:00,0.0,0.0,0.0
2025-03-07 13:30:00+00:00,0.0,0.0,0.0
2025-03-07 13:40:00+00:00,0.0,0.0,0.0
2025-03-07 13:50:00+00:00,0.0,0.0,0.0
2025-03-07 14:00:00+00:00,0.2,0.2,0.0
2025-03-07 14:10:00+00:00,0.0,0.0,0.0
2025-03-07 14:20:00+00:00,0.0,0.0,0.0
2025-03-07 14:30:00+00:00,0.0,0.0,0.0
2025-03-07 14:40:00+00:00,0.0,0.0,0.0
2025-03-07 14:50:00+00:00,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,0.0,0.0,0.0
2025-03-07 15:10:00+00:00,0.0,0.0,0.0
2025-03-07 15:20:00+00:00,0.0,0.0,0.0
2025-03-07 15:30:00+00:00,0.2,0.2,0.0
2025-03-07 15:40:00+00:00,0.2,0.2,0.0
2025-03-07 15:50:00+00:00,0.6,0.6,0.0
2025-03-07 16:00:00+00:00,0.0,0.0,0.0
2025-03-07 16:10:00+00:00,0.0,0.0,0.0
2025-03-07 16:20:00+00:00,0.0,0.0,0.0
2025-03-07 16:30:00+00:00,0.0,0.0,0.0
2025-03-07 16:40:00+00:00,0.0,0.0,0.0
2025-03-07 16:50:00+00:00,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,0.0,0.0,0.0
2025-03-07 17:10:00+00:00,0.0,0.0,0.0
2025-03-07 17:20:00+00:00,0.0,0.0,0.0
2025-03-07 17:30:00+00:00,0.0,0.0,0.0
2025-03-07 17:40:00+00:00,0.6,0.6,0.0
2025-03-07 17:50:00+00:00,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,0.0,0.0,0.0
2025-03-07 18:10:00+00:00,0.0,0.0,0.0
2025-03-07 18:20:00+00:00,0.0,0.0,0.0
2025-03-07 18:30:00+00:00,0.0,0.0,0.0
2025-03-07 18:40:00+00:00,0.2,0.2,0.0
2025-03-07 18:50:00+00:00,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,0.0,0.0,0.0
2025-03-07 19:10:00+00:00,0.0,0.0,0.0
2025-03-07 19:20:00+00:00,0.0,0.0,0.0
2025-03-07 19:30:00+00:00,0.0,0.0,0.0
2025-03-07 19:40:00+00:00,0.0,0.0,0.0
2025-03-07 19:50:00+00:00,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,0.0,0.0,0.0
2025-03-07 20:10:00+00:00,0.0,0.0,0.0
2025-03-07 20:20:00+00:00,0.0,0.0,0.0
2025-03-07 20:30:00+00:00,0.0,0.0,0.0
2025-03-07 20:40:00+00:00,0.2,0.2,0.0
2025-03-07 20:50:00+00:00,0.0,0.0,0.0
2025-03-07 21:00:00+00:00,0.0,0.0,0.0
2025-03-07 21:10:00+00:00,0.0,0.0,0.0
2025-03-07 21:20:00+00:00,0.0,0.0,0.0
2025-03-07 21:30:00+00:00,0.0,0.0,0.0
2025-03-07 21:40:00+00:00,0.0,0.0,0.0
2025-03-07 21:50:00+00:00,0.0,0.0,0.0
2025-03-07 22:00:00+00:00,0.0,0.0,0.0
2025-03-07 22:10:00+00:00,0.0,0.0,0.0
2025-03-07 22:20:00+00:00,0.0,0.0,0.0
2025-03-07 22:30:00+00:00,0.0,0.0,0.0
2025-03-07 22:40:00+00:00,0.0,0.0,0.0
2025-03-07 22:50:00+00:00,0.0,0.0,0.0
2025-03-07 23:00:00+00:00,0.0,0.0,0.0
2025-03-07 23:10:00+00:00,0.0,0.0,0.0
2025-03-07 23:20:00+00:00,0.0,0.0,0.0
2025-03-07 23:30:00+00:00,0.6,0.6,0.0
2025-03-07 23:40:00+00:00,0.2,0.2,0.0
2025-03-07 23:50:00+00:00,0.0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0,0.0,0.0
2025-03-08 00:10:00+00:00,0.0,0.0,0.0
2025-03-08 00:20:00+00:00,0.0,0.0,0.0
2025-03-08 00:30:00+00:00,0.0,0.0,0.0
2025-03-08 00:40:00+00:00,0.0,0.0,0.0
2025-03-08 00:50:00+00:00,0.0,0.0,0.0
2025-03-08 01:00:00+00:00,0.0,0.0,0.0
2025-03-08 01:10:00+00:00,0.0,0.0,0.0
2025-03-08 01:20:00+00:00,0.0,0.0,0.0
2025-03-08 01:30:00+00:00,0.0,0.0,0.0
2025-03-08 01:40:00+00:00,0.4,0.4,0.0
2025-03-08 01:50:00+00:00,0.4,0.4,0.0
2025-03-08 02:00:00+00:00,0.0,0.0,0.0
2025-03-08 02:10:00+00:00,0.0,0.0,0.0
2025-03-08 02:20:00+00:00,29.6,0.0,29.6
2025-03-08 02:30:00+00:00,177.2,0.0,177.2
2025-03-08 02:40:00+00:00,91.4,0.0,91.4
2025-03-08 02:50:00+00:00,39.2,0.0,39.2
2025-03-08 03:00:00+00:00,21.8,0.0,21.8
2025-03-08 03:10:00+00:00,8.0,0.0,8.0
2025-03-08 03:20:00+00:00,46.6,0.0,46.6
2025-03-08 03:30:00+00:00,69.0,0.0,69.0
2025-03-08 03:40:00+00:00,48.0,0.0,48.0
2025-03-08 03:50:00+00:00,0.8,0.0,0.8
2025-03-08 04:00:00+00:00,1.8,0.0,1.8
2025-03-08 04:10:00+00:00,65.0,0.0,65.0
2025-03-08 04:20:00+00:00,89.2,0.0,89.2
2025-03-08 04:30:00+00:00,39.0,0.0,39.0
2025-03-08 04:40:00+00:00,55.0,0.0,55.0
2025-03-08 04:50:00+00:00,70.6,0.0,70.6
2025-03-08 05:00:00+00:00,50.0,0.0,50.0
2025-03-08 05:10:00+00:00,49.6,0.0,49.6
2025-03-08 05:20:00+00:00,55.0,0.0,55.0
2025-03-08 05:30:00+00:00,67.8,0.0,67.8
2025-03-08 05:40:00+00:00,60.4,0.0,60.4
2025-03-08 05:50:00+00:00,50.4,0.0,50.4
2025-03-08 06:00:00+00:00,100.6,0.0,100.6
2025-03-08 06:10:00+00:00,61.4,0.0,61.4
2025-03-08 06:20:00+00:00,64.8,0.0,64.8
2025-03-08 06:30:00+00:00,32.6,0.0,32.6
2025-03-08 06:40:00+00:00,31.0,0.0,31.0
2025-03-08 06:50:00+00:00,29.8,0.0,29.8
2025-03-08 07:00:00+00:00,45.8,0.0,45.8
2025-03-08 07:10:00+00:00,29.0,0.0,29.0
2025-03-08 07:20:00+00:00,35.6,0.0,35.6
2025-03-08 07:30:00+00:00,25.4,0.0,25.4
2025-03-08 07:40:00+00:00,28.8,0.0,28.8
2025-03-08 07:50:00+00:00,20.8,0.0,20.8
2025-03-08 08:00:00+00:00,21.4,0.0,21.4
2025-03-08 08:10:00+00:00,33.8,0.0,33.8
2025-03-08 08:20:00+00:00,32.4,0.0,32.4
2025-03-08 08:30:00+00:00,1.4,0.0,1.4
2025-03-08 08:40:00+00:00,11.6,0.0,11.6
2025-03-08 08:50:00+00:00,17.0,0.0,17.0
2025-03-08 09:00:00+00:00,3.4,0.0,3.4
2025-03-08 09:10:00+00:00,0.0,0.0,0.0
2025-03-08 09:20:00+00:00,0.0,0.0,0.0
2025-03-08 09:30:00+00:00,12.0,0.0,12.0
2025-03-08 09:40:00+00:00,0.0,0.0,0.0
2025-03-08 09:50:00+00:00,0.0,0.0,0.0
2025-03-08 10:00:00+00:00,8.8,0.0,8.8
2025-03-08 10:10:00+00:00,15.2,0.0,15.2
2025-03-08 10:20:00+00:00,0.0,0.0,0.0
2025-03-08 10:30:00+00:00,0.0,0.0,0.0
2025-03-08 10:40:00+00:00,0.2,0.0,0.2
2025-03-08 10:50:00+00:00,1.0,0.0,1.0
2025-03-08 11:00:00+00:00,17.6,0.0,17.6
2025-03-08 11:10:00+00:00,2.0,0.0,2.0
2025-03-08 11:20:00+00:00,21.4,0.0,21.4
2025-03-08 11:30:00+00:00,5.0,0.0,5.0
2025-03-08 11:40:00+00:00,0.0,0.0,0.0
2025-03-08 11:50:00+00:00,9.0,0.0,9.0
2025-03-08 12:00:00+00:00,0.0,0.0,0.0
2025-03-08 12:10:00+00:00,0.0,0.0,0.0
2025-03-08 12:20:00+00:00,9.8,0.0,9.8
2025-03-08 12:30:00+00:00,17.4,0.0,17.4
2025-03-08 12:40:00+00:00,6.8,0.0,6.8
2025-03-08 12:50:00+00:00,3.0,0.0,3.0
2025-03-08 13:00:00+00:00,0.0,0.0,0.0
2025-03-08 13:10:00+00:00,0.0,0.0,0.0
2025-03-08 13:20:00+00:00,0.0,0.0,0.0
2025-03-08 13:30:00+00:00,0.0,0.0,0.0
2025-03-08 13:40:00+00:00,0.0,0.0,0.0
2025-03-08 13:50:00+00:00,0.0,0.0,0.0
2025-03-08 14:00:00+00:00,0.0,0.0,0.0
2025-03-08 14:10:00+00:00,0.0,0.0,0.0
2025-03-08 14:20:00+00:00,0.0,0.0,0.0
2025-03-08 14:30:00+00:00,0.0,0.0,0.0
2025-03-08 14:40:00+00:00,0.0,0.0,0.0
2025-03-08 14:50:00+00:00,0.0,0.0,0.0
2025-03-08 15:00:00+00:00,0.0,0.0,0.0
2025-03-08 15:10:00+00:00,0.0,0.0,0.0
2025-03-08 15:20:00+00:00,0.0,0.0,0.0
2025-03-08 15:30:00+00:00,0.0,0.0,0.0
2025-03-08 15:40:00+00:00,0.0,0.0,0.0
2025-03-08 15:50:00+00:00,0.0,0.0,0.0
2025-03-08 16:00:00+00:00,0.0,0.0,0.0
2025-03-08 16:10:00+00:00,0.0,0.0,0.0
2025-03-08 16:20:00+00:00,0.0,0.0,0.0
2025-03-08 16:30:00+00:00,0.0,0.0,0.0
2025-03-08 16:40:00+00:00,0.0,0.0,0.0
2025-03-08 16:50:00+00:00,0.0,0.0,0.0
2025-03-08 17:00:00+00:00,0.0,0.0,0.0
2025-03-08 17:10:00+00:00,0.0,0.0,0.0
2025-03-08 17:20:00+00:00,0.0,0.0,0.0
2025-03-08 17:30:00+00:00,0.0,0.0,0.0
2025-03-08 17:40:00+00:00,0.0,0.0,0.0
2025-03-08 17:50:00+00:00,0.0,0.0,0.0
2025-03-08 18:00:00+00:00,0.0,0.0,0.0
2025-03-08 18:10:00+00:00,1.0,1.0,0.0
2025-03-08 18:20:00+00:00,0.2,0.2,0.0
2025-03-08 18:30:00+00:00,0.0,0.0,0.0
2025-03-08 18:40:00+00:00,0.0,0.0,0.0
2025-03-08 18:50:00+00:00,0.4,0.4,0.0
2025-03-08 19:00:00+00:00,2.4,2.4,0.0
2025-03-08 19:10:00+00:00,0.0,0.0,0.0
2025-03-08 19:20:00+00:00,0.0,0.0,0.0
2025-03-08 19:30:00+00:00,0.0,0.0,0.0
2025-03-08 19:40:00+00:00,0.0,0.0,0.0
2025-03-08 19:50:00+00:00,1.8,1.8,0.0
2025-03-08 20:00:00+00:00,0.0,0.0,0.0
2025-03-08 20:10:00+00:00,0.6,0.6,0.0
2025-03-08 20:20:00+00:00,0.2,0.2,0.0
2025-03-08 20:30:00+00:00,0.0,0.0,0.0
2025-03-08 20:40:00+00:00,0.0,0.0,0.0
2025-03-08 20:50:00+00:00,0.0,0.0,0.0
2025-03-08 21:00:00+00:00,0.0,0.0,0.0
2025-03-08 21:10:00+00:00,0.0,0.0,0.0
2025-03-08 21:20:00+00:00,1.0,1.0,0.0
2025-03-08 21:30:00+00:00,0.0,0.0,0.0
2025-03-08 21:40:00+00:00,0.0,0.0,0.0
2025-03-08 21:50:00+00:00,0.0,0.0,0.0
2025-03-08 22:00:00+00:00,0.0,0.0,0.0
2025-03-08 22:10:00+00:00,0.0,0.0,0.0
2025-03-08 22:20:00+00:00,0.0,0.0,0.0
2025-03-08 22:30:00+00:00,0.0,0.0,0.0
2025-03-08 22:40:00+00:00,0.0,0.0,0.0
2025-03-08 22:50:00+00:00,0.0,0.0,0.0
2025-03-08 23:00:00+00:00,0.0,0.0,0.0
2025-03-08 23:10:00+00:00,0.2,0.2,0.0
2025-03-08 23:20:00+00:00,0.2,0.2,0.0
2025-03-08 23:30:00+00:00,0.0,0.0,0.0
2025-03-08 23:40:00+00:00,0.0,0.0,0.0
2025-03-08 23:50:00+00:00,0.0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0,0.0,0.0
2025-03-09 00:10:00+00:00,0.0,0.0,0.0
2025-03-09 00:20:00+00:00,0.0,0.0,0.0
2025-03-09 00:30:00+00:00,0.0,0.0,0.0
2025-03-09 00:40:00+00:00,0.0,0.0,0.0
2025-03-09 00:50:00+00:00,0.0,0.0,0.0
2025-03-09 01:00:00+00:00,0.0,0.0,0.0
2025-03-09 01:10:00+00:00,0.0,0.0,0.0
2025-03-09 01:20:00+00:00,0.2,0.2,0.0
2025-03-09 01:30:00+00:00,0.0,0.0,0.0
2025-03-09 01:40:00+00:00,0.0,0.0,0.0
2025-03-09 01:50:00+00:00,0.0,0.0,0.0
2025-03-09 02:00:00+00:00,0.0,0.0,0.0
2025-03-09 02:10:00+00:00,0.0,0.0,0.0
2025-03-09 02:20:00+00:00,0.0,0.0,0.0
2025-03-09 02:30:00+00:00,52.2,0.0,52.2
2025-03-09 02:40:00+00:00,87.6,0.0,87.6
2025-03-09 02:50:00+00:00,84.0,0.0,84.0
2025-03-09 03:00:00+00:00,124.2,0.0,124.2
2025-03-09 03:10:00+00:00,81.8,0.0,81.8
2025-03-09 03:20:00+00:00,93.8,0.0,93.8
2025-03-09 03:30:00+00:00,52.8,0.0,52.8
2025-03-09 03:40:00+00:00,82.6,0.0,82.6
2025-03-09 03:50:00+00:00,114.0,0.0,114.0
2025-03-09 04:00:00+00:00,99.4,0.0,99.4
2025-03-09 04:10:00+00:00,143.4,0.0,143.4
2025-03-09 04:20:00+00:00,80.6,0.0,80.6
2025-03-09 04:30:00+00:00,71.4,0.0,71.4
2025-03-09 04:40:00+00:00,96.2,0.0,96.2
2025-03-09 04:50:00+00:00,36.0,0.0,36.0
2025-03-09 05:00:00+00:00,33.8,0.0,33.8
2025-03-09 05:10:00+00:00,52.0,0.0,52.0
2025-03-09 05:20:00+00:00,27.4,0.0,27.4
2025-03-09 05:30:00+00:00,39.4,0.0,39.4
2025-03-09 05:40:00+00:00,66.4,0.0,66.4
2025-03-09 05:50:00+00:00,14.6,0.0,14.6
2025-03-09 06:00:00+00:00,2.2,0.0,2.2
2025-03-09 06:10:00+00:00,0.0,0.0,0.0
2025-03-09 06:20:00+00:00,12.8,0.0,12.8
2025-03-09 06:30:00+00:00,0.4,0.0,0.4
2025-03-09 06:40:00+00:00,0.0,0.0,0.0
2025-03-09 06:50:00+00:00,0.4,0.0,0.4
2025-03-09 07:00:00+00:00,6.8,0.0,6.8
2025-03-09 07:10:00+00:00,2.4,0.0,2.4
2025-03-09 07:20:00+00:00,6.4,0.0,6.4
2025-03-09 07:30:00+00:00,21.6,0.0,21.6
2025-03-09 07:40:00+00:00,20.0,0.0,20.0
2025-03-09 07:50:00+00:00,0.2,0.0,0.2
2025-03-09 08:00:00+00:00,13.4,0.0,13.4
2025-03-09 08:10:00+00:00,17.4,0.0,17.4
2025-03-09 08:20:00+00:00,8.2,0.0,8.2
2025-03-09 08:30:00+00:00,5.2,0.0,5.2
2025-03-09 08:40:00+00:00,0.0,0.0,0.0
2025-03-09 08:50:00+00:00,26.0,0.0,26.0
2025-03-09 09:00:00+00:00,31.6,0.0,31.6
2025-03-09 09:10:00+00:00,56.4,0.0,56.4
2025-03-09 09:20:00+00:00,6.2,0.0,6.2
2025-03-09 09:30:00+00:00,4.0,0.0,4.0
2025-03-09 09:40:00+00:00,0.0,0.0,0.0
2025-03-09 09:50:00+00:00,19.0,0.0,19.0
2025-03-09 10:00:00+00:00,1.0,0.0,1.0
2025-03-09 10:10:00+00:00,24.2,0.0,24.2
2025-03-09 10:20:00+00:00,16.4,0.0,16.4
2025-03-09 10:30:00+00:00,14.8,0.0,14.8
2025-03-09 10:40:00+00:00,3.6,0.0,3.6
2025-03-09 10:50:00+00:00,0.0,0.0,0.0
2025-03-09 11:00:00+00:00,0.0,0.0,0.0
2025-03-09 11:10:00+00:00,0.0,0.0,0.0
2025-03-09 11:20:00+00:00,0.0,0.0,0.0
2025-03-09 11:30:00+00:00,0.8,0.0,0.8
2025-03-09 11:40:00+00:00,0.0,0.0,0.0
2025-03-09 11:50:00+00:00,2.2,0.0,2.2
2025-03-09 12:00:00+00:00,5.0,0.0,5.0
2025-03-09 12:10:00+00:00,0.0,0.0,0.0
2025-03-09 12:20:00+00:00,0.0,0.0,0.0
2025-03-09 12:30:00+00:00,0.0,0.0,0.0
2025-03-09 12:40:00+00:00,0.0,0.0,0.0
2025-03-09 12:50:00+00:00,0.0,0.0,0.0
2025-03-09 13:00:00+00:00,0.0,0.0,0.0
2025-03-09 13:10:00+00:00,0.0,0.0,0.0
2025-03-09 13:20:00+00:00,9.0,0.0,9.0
2025-03-09 13:30:00+00:00,4.2,0.0,4.2
2025-03-09 13:40:00+00:00,0.0,0.0,0.0
2025-03-09 13:50:00+00:00,0.0,0.0,0.0
2025-03-09 14:00:00+00:00,0.0,0.0,0.0
2025-03-09 14:10:00+00:00,0.2,0.2,0.0
2025-03-09 14:20:00+00:00,1.4,1.4,0.0
2025-03-09 14:30:00+00:00,0.2,0.2,0.0
2025-03-09 14:40:00+00:00,0.0,0.0,0.0
2025-03-09 14:50:00+00:00,0.2,0.2,0.0
2025-03-09 15:00:00+00:00,0.2,0.2,0.0
2025-03-09 15:10:00+00:00,0.0,0.0,0.0
2025-03-09 15:20:00+00:00,0.2,0.2,0.0
2025-03-09 15:30:00+00:00,0.0,0.0,0.0
2025-03-09 15:40:00+00:00,0.0,0.0,0.0
2025-03-09 15:50:00+00:00,0.0,0.0,0.0
2025-03-09 16:00:00+00:00,0.2,0.2,0.0
2025-03-09 16:10:00+00:00,0.4,0.4,0.0
2025-03-09 16:20:00+00:00,0.0,0.0,0.0
2025-03-09 16:30:00+00:00,0.0,0.0,0.0
2025-03-09 16:40:00+00:00,0.0,0.0,0.0
2025-03-09 16:50:00+00:00,0.0,0.0,0.0
2025-03-09 17:00:00+00:00,0.0,0.0,0.0
2025-03-09 17:10:00+00:00,0.2,0.2,0.0
2025-03-09 17:20:00+00:00,0.2,0.2,0.0
2025-03-09 17:30:00+00:00,0.0,0.0,0.0
2025-03-09 17:40:00+00:00,0.0,0.0,0.0
2025-03-09 17:50:00+00:00,0.0,0.0,0.0
2025-03-09 18:00:00+00:00,0.0,0.0,0.0
2025-03-09 18:10:00+00:00,0.0,0.0,0.0
2025-03-09 18:20:00+00:00,0.2,0.2,0.0
2025-03-09 18:30:00+00:00,0.0,0.0,0.0
2025-03-09 18:40:00+00:00,0.0,0.0,0.0
2025-03-09 18:50:00+00:00,0.0,0.0,0.0
2025-03-09 19:00:00+00:00,0.0,0.0,0.0
2025-03-09 19:10:00+00:00,0.2,0.2,0.0
2025-03-09 19:20:00+00:00,0.0,0.0,0.0
2025-03-09 19:30:00+00:00,0.0,0.0,0.0
2025-03-09 19:40:00+00:00,0.0,0.0,0.0
2025-03-09 19:50:00+00:00,0.0,0.0,0.0
2025-03-09 20:00:00+00:00,0.4,0.4,0.0
2025-03-09 20:10:00+00:00,0.0,0.0,0.0
2025-03-09 20:20:00+00:00,0.2,0.2,0.0
2025-03-09 20:30:00+00:00,0.0,0.0,0.0
2025-03-09 20:40:00+00:00,0.0,0.0,0.0
2025-03-09 20:50:00+00:00,0.0,0.0,0.0
2025-03-09 21:00:00+00:00,0.0,0.0,0.0
2025-03-09 21:10:00+00:00,0.0,0.0,0.0
2025-03-09 21:20:00+00:00,0.0,0.0,0.0
2025-03-09 21:30:00+00:00,0.0,0.0,0.0
2025-03-09 21:40:00+00:00,0.0,0.0,0.0
2025-03-09 21:50:00+00:00,0.0,0.0,0.0
2025-03-09 22:00:00+00:00,0.0,0.0,0.0
2025-03-09 22:10:00+00:00,0.0,0.0,0.0
2025-03-09 22:20:00+00:00,0.0,0.0,0.0
2025-03-09 22:30:00+00:00,0.0,0.0,0.0
2025-03-09 22:40:00+00:00,0.0,0.0,0.0
2025-03-09 22:50:00+00:00,0.0,0.0,0.0
2025-03-09 23:00:00+00:00,0.0,0.0,0.0
2025-03-09 23:10:00+00:00,0.0,0.0,0.0
2025-03-09 23:20:00+00:00,0.0,0.0,0.0
2025-03-09 23:30:00+00:00,0.0,0.0,0.0
2025-03-09 23:40:00+00:00,0.0,0.0,0.0
2025-03-09 23:50:00+00:00,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0,0.0,0.0
2025-03-10 00:10:00+00:00,0.0,0.0,0.0
2025-03-10 00:20:00+00:00,0.0,0.0,0.0
2025-03-10 00:30:00+00:00,0.0,0.0,0.0
2025-03-10 00:40:00+00:00,0.0,0.0,0.0
2025-03-10 00:50:00+00:00,0.0,0.0,0.0
2025-03-10 01:00:00+00:00,0.0,0.0,0.0
2025-03-10 01:10:00+00:00,0.0,0.0,0.0
2025-03-10 01:20:00+00:00,0.0,0.0,0.0
2025-03-10 01:30:00+00:00,0.0,0.0,0.0
2025-03-10 01:40:00+00:00,0.0,0.0,0.0
2025-03-10 01:50:00+00:00,0.0,0.0,0.0
2025-03-10 02:00:00+00:00,0.0,0.0,0.0
2025-03-10 02:10:00+00:00,0.0,0.0,0.0
2025-03-10 02:20:00+00:00,0.0,0.0,0.0
2025-03-10 02:30:00+00:00,0.0,0.0,0.0
2025-03-10 02:40:00+00:00,0.0,0.0,0.0
2025-03-10 02:50:00+00:00,0.0,0.0,0.0
2025-03-10 03:00:00+00:00,0.0,0.0,0.0
2025-03-10 03:10:00+00:00,0.2,0.0,0.2
2025-03-10 03:20:00+00:00,0.0,0.0,0.0
2025-03-10 03:30:00+00:00,0.0,0.0,0.0
2025-03-10 03:40:00+00:00,0.2,0.0,0.2
2025-03-10 03:50:00+00:00,0.0,0.0,0.0
2025-03-10 04:00:00+00:00,0.0,0.0,0.0
2025-03-10 04:10:00+00:00,0.0,0.0,0.0
2025-03-10 04:20:00+00:00,0.0,0.0,0.0
2025-03-10 04:30:00+00:00,0.0,0.0,0.0
2025-03-10 04:40:00+00:00,0.0,0.0,0.0
2025-03-10 04:50:00+00:00,0.0,0.0,0.0
2025-03-10 05:00:00+00:00,0.0,0.0,0.0
2025-03-10 05:10:00+00:00,0.0,0.0,0.0
2025-03-10 05:20:00+00:00,0.0,0.0,0.0
2025-03-10 05:30:00+00:00,0.0,0.0,0.0
2025-03-10 05:40:00+00:00,0.0,0.0,0.0
2025-03-10 05:50:00+00:00,0.0,0.0,0.0
2025-03-10 06:00:00+00:00,0.0,0.0,0.0
2025-03-10 06:10:00+00:00,0.0,0.0,0.0
2025-03-10 06:20:00+00:00,0.0,0.0,0.0
2025-03-10 06:30:00+00:00,0.0,0.0,0.0
2025-03-10 06:40:00+00:00,0.0,0.0,0.0
2025-03-10 06:50:00+00:00,0.0,0.0,0.0
2025-03-10 07:00:00+00:00,0.0,0.0,0.0
2025-03-10 07:10:00+00:00,0.0,0.0,0.0
2025-03-10 07:20:00+00:00,0.0,0.0,0.0
2025-03-10 07:30:00+00:00,0.0,0.0,0.0
2025-03-10 07:40:00+00:00,0.0,0.0,0.0
2025-03-10 07:50:00+00:00,0.0,0.0,0.0
2025-03-10 08:00:00+00:00,0.2,0.2,0.0
2025-03-10 08:10:00+00:00,0.0,0.0,0.0
2025-03-10 08:20:00+00:00,0.0,0.0,0.0
2025-03-10 08:30:00+00:00,0.0,0.0,0.0
2025-03-10 08:40:00+00:00,0.0,0.0,0.0
2025-03-10 08:50:00+00:00,0.2,0.2,0.0
2025-03-10 09:00:00+00:00,0.0,0.0,0.0
2025-03-10 09:10:00+00:00,0.0,0.0,0.0
2025-03-10 09:20:00+00:00,0.0,0.0,0.0
2025-03-10 09:30:00+00:00,0.0,0.0,0.0
2025-03-10 09:40:00+00:00,0.0,0.0,0.0
2025-03-10 09:50:00+00:00,0.0,0.0,0.0
