date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-06-23 02:30:00+00:00,0.0,0.0,0.0
2025-06-23 02:40:00+00:00,0.0,0.0,0.0
2025-06-23 02:50:00+00:00,0.0,0.0,0.0
2025-06-23 03:00:00+00:00,0.0,0.0,0.0
2025-06-23 03:10:00+00:00,0.0,0.0,0.0
2025-06-23 03:20:00+00:00,0.0,0.0,0.0
2025-06-23 03:30:00+00:00,0.0,0.0,0.0
2025-06-23 03:40:00+00:00,0.0,0.0,0.0
2025-06-23 03:50:00+00:00,0.0,0.0,0.0
2025-06-23 04:00:00+00:00,0.0,0.0,0.0
2025-06-23 04:10:00+00:00,0.0,0.0,0.0
2025-06-23 04:20:00+00:00,0.0,0.0,0.0
2025-06-23 04:30:00+00:00,0.0,0.0,0.0
2025-06-23 04:40:00+00:00,0.0,0.0,0.0
2025-06-23 04:50:00+00:00,30.4,30.4,0.0
2025-06-23 05:00:00+00:00,14.0,14.0,0.0
2025-06-23 05:10:00+00:00,26.4,26.4,0.0
2025-06-23 05:20:00+00:00,62.6,62.6,0.0
2025-06-23 05:30:00+00:00,73.8,73.8,0.0
2025-06-23 05:40:00+00:00,46.6,46.6,0.0
2025-06-23 05:50:00+00:00,151.4,151.4,0.0
2025-06-23 06:00:00+00:00,191.4,191.4,0.0
2025-06-23 06:10:00+00:00,125.2,125.2,0.0
2025-06-23 06:20:00+00:00,204.8,204.6,0.2
2025-06-23 06:30:00+00:00,175.4,175.4,0.0
2025-06-23 06:40:00+00:00,18.8,18.8,0.0
2025-06-23 06:50:00+00:00,23.8,23.8,0.0
2025-06-23 07:00:00+00:00,59.2,59.2,0.0
2025-06-23 07:10:00+00:00,60.6,60.2,0.4
2025-06-23 07:20:00+00:00,57.4,45.6,11.8
2025-06-23 07:30:00+00:00,23.4,22.6,0.8
2025-06-23 07:40:00+00:00,17.8,17.8,0.0
2025-06-23 07:50:00+00:00,48.0,48.0,0.0
2025-06-23 08:00:00+00:00,96.6,96.6,0.0
2025-06-23 08:10:00+00:00,26.2,25.4,0.8
2025-06-23 08:20:00+00:00,34.2,34.2,0.0
2025-06-23 08:30:00+00:00,7.8,7.8,0.0
2025-06-23 08:40:00+00:00,13.4,13.4,0.0
2025-06-23 08:50:00+00:00,0.0,0.0,0.0
2025-06-23 09:00:00+00:00,3.6,3.6,0.0
2025-06-23 09:10:00+00:00,0.0,0.0,0.0
2025-06-23 09:20:00+00:00,1.2,1.2,0.0
2025-06-23 09:30:00+00:00,0.0,0.0,0.0
2025-06-23 09:40:00+00:00,0.0,0.0,0.0
2025-06-23 09:50:00+00:00,0.0,0.0,0.0
2025-06-23 10:00:00+00:00,7.6,7.6,0.0
2025-06-23 10:10:00+00:00,0.0,0.0,0.0
2025-06-23 10:20:00+00:00,0.0,0.0,0.0
2025-06-23 10:30:00+00:00,5.8,5.8,0.0
2025-06-23 10:40:00+00:00,0.0,0.0,0.0
2025-06-23 10:50:00+00:00,14.2,14.2,0.0
2025-06-23 11:00:00+00:00,0.0,0.0,0.0
2025-06-23 11:10:00+00:00,0.0,0.0,0.0
2025-06-23 11:20:00+00:00,0.0,0.0,0.0
2025-06-23 11:30:00+00:00,0.0,0.0,0.0
2025-06-23 11:40:00+00:00,0.0,0.0,0.0
2025-06-23 11:50:00+00:00,0.0,0.0,0.0
2025-06-23 12:00:00+00:00,0.0,0.0,0.0
2025-06-23 12:10:00+00:00,0.0,0.0,0.0
2025-06-23 12:20:00+00:00,2.0,2.0,0.0
2025-06-23 12:30:00+00:00,0.0,0.0,0.0
2025-06-23 12:40:00+00:00,0.0,0.0,0.0
2025-06-23 12:50:00+00:00,0.8,0.8,0.0
2025-06-23 13:00:00+00:00,0.0,0.0,0.0
2025-06-23 13:10:00+00:00,0.0,0.0,0.0
2025-06-23 13:20:00+00:00,0.0,0.0,0.0
2025-06-23 13:30:00+00:00,0.0,0.0,0.0
2025-06-23 13:40:00+00:00,0.0,0.0,0.0
2025-06-23 13:50:00+00:00,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,0.0,0.0,0.0
2025-06-23 14:10:00+00:00,0.0,0.0,0.0
2025-06-23 14:20:00+00:00,0.0,0.0,0.0
2025-06-23 14:30:00+00:00,0.0,0.0,0.0
2025-06-23 14:40:00+00:00,0.0,0.0,0.0
2025-06-23 14:50:00+00:00,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,0.0,0.0,0.0
2025-06-23 15:10:00+00:00,0.0,0.0,0.0
2025-06-23 15:20:00+00:00,0.0,0.0,0.0
2025-06-23 15:30:00+00:00,0.2,0.2,0.0
2025-06-23 15:40:00+00:00,0.2,0.2,0.0
2025-06-23 15:50:00+00:00,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,0.0,0.0,0.0
2025-06-23 16:10:00+00:00,0.0,0.0,0.0
2025-06-23 16:20:00+00:00,0.0,0.0,0.0
2025-06-23 16:30:00+00:00,0.0,0.0,0.0
2025-06-23 16:40:00+00:00,0.0,0.0,0.0
2025-06-23 16:50:00+00:00,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,0.0,0.0,0.0
2025-06-23 17:10:00+00:00,0.0,0.0,0.0
2025-06-23 17:20:00+00:00,0.0,0.0,0.0
2025-06-23 17:30:00+00:00,0.0,0.0,0.0
2025-06-23 17:40:00+00:00,0.0,0.0,0.0
2025-06-23 17:50:00+00:00,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,0.0,0.0,0.0
2025-06-23 18:10:00+00:00,0.0,0.0,0.0
2025-06-23 18:20:00+00:00,0.0,0.0,0.0
2025-06-23 18:30:00+00:00,0.0,0.0,0.0
2025-06-23 18:40:00+00:00,0.0,0.0,0.0
2025-06-23 18:50:00+00:00,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,0.0,0.0,0.0
2025-06-23 19:10:00+00:00,0.0,0.0,0.0
2025-06-23 19:20:00+00:00,0.0,0.0,0.0
2025-06-23 19:30:00+00:00,0.0,0.0,0.0
2025-06-23 19:40:00+00:00,0.0,0.0,0.0
2025-06-23 19:50:00+00:00,0.4,0.4,0.0
2025-06-23 20:00:00+00:00,0.0,0.0,0.0
2025-06-23 20:10:00+00:00,0.0,0.0,0.0
2025-06-23 20:20:00+00:00,0.0,0.0,0.0
2025-06-23 20:30:00+00:00,1.2,1.2,0.0
2025-06-23 20:40:00+00:00,0.2,0.2,0.0
2025-06-23 20:50:00+00:00,0.2,0.2,0.0
2025-06-23 21:00:00+00:00,0.0,0.0,0.0
2025-06-23 21:10:00+00:00,0.0,0.0,0.0
2025-06-23 21:20:00+00:00,0.0,0.0,0.0
2025-06-23 21:30:00+00:00,0.0,0.0,0.0
2025-06-23 21:40:00+00:00,0.4,0.4,0.0
2025-06-23 21:50:00+00:00,0.0,0.0,0.0
2025-06-23 22:00:00+00:00,0.0,0.0,0.0
2025-06-23 22:10:00+00:00,0.0,0.0,0.0
2025-06-23 22:20:00+00:00,0.0,0.0,0.0
2025-06-23 22:30:00+00:00,0.0,0.0,0.0
2025-06-23 22:40:00+00:00,0.0,0.0,0.0
2025-06-23 22:50:00+00:00,0.0,0.0,0.0
2025-06-23 23:00:00+00:00,0.0,0.0,0.0
2025-06-23 23:10:00+00:00,0.0,0.0,0.0
2025-06-23 23:20:00+00:00,0.0,0.0,0.0
2025-06-23 23:30:00+00:00,0.0,0.0,0.0
2025-06-23 23:40:00+00:00,0.0,0.0,0.0
2025-06-23 23:50:00+00:00,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,0.0,0.0,0.0
2025-06-24 00:10:00+00:00,0.0,0.0,0.0
2025-06-24 00:20:00+00:00,0.0,0.0,0.0
2025-06-24 00:30:00+00:00,0.0,0.0,0.0
2025-06-24 00:40:00+00:00,0.0,0.0,0.0
2025-06-24 00:50:00+00:00,0.0,0.0,0.0
2025-06-24 01:00:00+00:00,0.0,0.0,0.0
2025-06-24 01:10:00+00:00,0.0,0.0,0.0
2025-06-24 01:20:00+00:00,0.0,0.0,0.0
2025-06-24 01:30:00+00:00,0.2,0.2,0.0
2025-06-24 01:40:00+00:00,0.0,0.0,0.0
2025-06-24 01:50:00+00:00,0.0,0.0,0.0
2025-06-24 02:00:00+00:00,0.0,0.0,0.0
2025-06-24 02:10:00+00:00,0.4,0.4,0.0
2025-06-24 02:20:00+00:00,0.0,0.0,0.0
2025-06-24 02:30:00+00:00,0.0,0.0,0.0
2025-06-24 02:40:00+00:00,0.0,0.0,0.0
2025-06-24 02:50:00+00:00,0.0,0.0,0.0
2025-06-24 03:00:00+00:00,0.0,0.0,0.0
2025-06-24 03:10:00+00:00,0.0,0.0,0.0
2025-06-24 03:20:00+00:00,0.0,0.0,0.0
2025-06-24 03:30:00+00:00,0.0,0.0,0.0
2025-06-24 03:40:00+00:00,0.0,0.0,0.0
2025-06-24 03:50:00+00:00,0.0,0.0,0.0
2025-06-24 04:00:00+00:00,0.0,0.0,0.0
2025-06-24 04:10:00+00:00,0.0,0.0,0.0
2025-06-24 04:20:00+00:00,0.0,0.0,0.0
2025-06-24 04:30:00+00:00,0.0,0.0,0.0
2025-06-24 04:40:00+00:00,0.0,0.0,0.0
2025-06-24 04:50:00+00:00,0.0,0.0,0.0
2025-06-24 05:00:00+00:00,21.8,21.8,0.0
2025-06-24 05:10:00+00:00,59.4,59.4,0.0
2025-06-24 05:20:00+00:00,179.2,179.2,0.0
2025-06-24 05:30:00+00:00,161.0,159.4,1.6
2025-06-24 05:40:00+00:00,80.0,80.0,0.0
2025-06-24 05:50:00+00:00,133.6,133.6,0.0
2025-06-24 06:00:00+00:00,151.6,151.4,0.2
2025-06-24 06:10:00+00:00,41.0,41.0,0.0
2025-06-24 06:20:00+00:00,37.8,37.8,0.0
2025-06-24 06:30:00+00:00,58.2,58.2,0.0
2025-06-24 06:40:00+00:00,133.4,133.4,0.0
2025-06-24 06:50:00+00:00,73.8,73.8,0.0
2025-06-24 07:00:00+00:00,93.6,93.6,0.0
2025-06-24 07:10:00+00:00,155.0,154.6,0.4
2025-06-24 07:20:00+00:00,77.4,77.4,0.0
2025-06-24 07:30:00+00:00,122.4,122.4,0.0
2025-06-24 07:40:00+00:00,98.2,98.0,0.2
2025-06-24 07:50:00+00:00,39.4,39.4,0.0
2025-06-24 08:00:00+00:00,80.8,80.4,0.4
2025-06-24 08:10:00+00:00,96.0,96.0,0.0
2025-06-24 08:20:00+00:00,22.4,22.4,0.0
2025-06-24 08:30:00+00:00,33.6,33.6,0.0
2025-06-24 08:40:00+00:00,46.6,46.4,0.2
2025-06-24 08:50:00+00:00,20.2,20.2,0.0
2025-06-24 09:00:00+00:00,39.2,39.2,0.0
2025-06-24 09:10:00+00:00,36.6,36.6,0.0
2025-06-24 09:20:00+00:00,10.8,10.8,0.0
2025-06-24 09:30:00+00:00,0.0,0.0,0.0
2025-06-24 09:40:00+00:00,0.0,0.0,0.0
2025-06-24 09:50:00+00:00,0.0,0.0,0.0
2025-06-24 10:00:00+00:00,0.0,0.0,0.0
2025-06-24 10:10:00+00:00,7.6,7.4,0.2
2025-06-24 10:20:00+00:00,0.0,0.0,0.0
2025-06-24 10:30:00+00:00,0.0,0.0,0.0
2025-06-24 10:40:00+00:00,0.0,0.0,0.0
2025-06-24 10:50:00+00:00,0.0,0.0,0.0
2025-06-24 11:00:00+00:00,0.0,0.0,0.0
2025-06-24 11:10:00+00:00,0.0,0.0,0.0
2025-06-24 11:20:00+00:00,0.0,0.0,0.0
2025-06-24 11:30:00+00:00,0.0,0.0,0.0
2025-06-24 11:40:00+00:00,0.0,0.0,0.0
2025-06-24 11:50:00+00:00,0.0,0.0,0.0
2025-06-24 12:00:00+00:00,0.0,0.0,0.0
2025-06-24 12:10:00+00:00,0.0,0.0,0.0
2025-06-24 12:20:00+00:00,0.0,0.0,0.0
2025-06-24 12:30:00+00:00,0.0,0.0,0.0
2025-06-24 12:40:00+00:00,0.0,0.0,0.0
2025-06-24 12:50:00+00:00,0.0,0.0,0.0
2025-06-24 13:00:00+00:00,0.0,0.0,0.0
2025-06-24 13:10:00+00:00,0.0,0.0,0.0
2025-06-24 13:20:00+00:00,0.0,0.0,0.0
2025-06-24 13:30:00+00:00,0.2,0.2,0.0
2025-06-24 13:40:00+00:00,0.0,0.0,0.0
2025-06-24 13:50:00+00:00,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,0.0,0.0,0.0
2025-06-24 14:10:00+00:00,0.0,0.0,0.0
2025-06-24 14:20:00+00:00,0.0,0.0,0.0
2025-06-24 14:30:00+00:00,0.0,0.0,0.0
2025-06-24 14:40:00+00:00,0.0,0.0,0.0
2025-06-24 14:50:00+00:00,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,0.0,0.0,0.0
2025-06-24 15:10:00+00:00,0.0,0.0,0.0
2025-06-24 15:20:00+00:00,0.0,0.0,0.0
2025-06-24 15:30:00+00:00,0.0,0.0,0.0
2025-06-24 15:40:00+00:00,0.0,0.0,0.0
2025-06-24 15:50:00+00:00,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,0.0,0.0,0.0
2025-06-24 16:10:00+00:00,0.0,0.0,0.0
2025-06-24 16:20:00+00:00,0.0,0.0,0.0
2025-06-24 16:30:00+00:00,0.0,0.0,0.0
2025-06-24 16:40:00+00:00,0.0,0.0,0.0
2025-06-24 16:50:00+00:00,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,0.0,0.0,0.0
2025-06-24 17:10:00+00:00,0.0,0.0,0.0
2025-06-24 17:20:00+00:00,0.0,0.0,0.0
2025-06-24 17:30:00+00:00,0.0,0.0,0.0
2025-06-24 17:40:00+00:00,0.0,0.0,0.0
2025-06-24 17:50:00+00:00,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,0.0,0.0,0.0
2025-06-24 18:10:00+00:00,0.0,0.0,0.0
2025-06-24 18:20:00+00:00,0.0,0.0,0.0
2025-06-24 18:30:00+00:00,0.0,0.0,0.0
2025-06-24 18:40:00+00:00,0.0,0.0,0.0
2025-06-24 18:50:00+00:00,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,0.0,0.0,0.0
2025-06-24 19:10:00+00:00,0.0,0.0,0.0
2025-06-24 19:20:00+00:00,0.0,0.0,0.0
2025-06-24 19:30:00+00:00,0.0,0.0,0.0
2025-06-24 19:40:00+00:00,0.0,0.0,0.0
2025-06-24 19:50:00+00:00,0.0,0.0,0.0
2025-06-24 20:00:00+00:00,0.0,0.0,0.0
2025-06-24 20:10:00+00:00,0.0,0.0,0.0
2025-06-24 20:20:00+00:00,0.0,0.0,0.0
2025-06-24 20:30:00+00:00,0.0,0.0,0.0
2025-06-24 20:40:00+00:00,0.0,0.0,0.0
2025-06-24 20:50:00+00:00,0.0,0.0,0.0
2025-06-24 21:00:00+00:00,0.0,0.0,0.0
2025-06-24 21:10:00+00:00,0.0,0.0,0.0
2025-06-24 21:20:00+00:00,0.0,0.0,0.0
2025-06-24 21:30:00+00:00,0.0,0.0,0.0
2025-06-24 21:40:00+00:00,0.0,0.0,0.0
2025-06-24 21:50:00+00:00,0.0,0.0,0.0
2025-06-24 22:00:00+00:00,0.0,0.0,0.0
2025-06-24 22:10:00+00:00,0.0,0.0,0.0
2025-06-24 22:20:00+00:00,0.0,0.0,0.0
2025-06-24 22:30:00+00:00,0.0,0.0,0.0
2025-06-24 22:40:00+00:00,0.0,0.0,0.0
2025-06-24 22:50:00+00:00,0.0,0.0,0.0
2025-06-24 23:00:00+00:00,0.2,0.2,0.0
2025-06-24 23:10:00+00:00,0.2,0.2,0.0
2025-06-24 23:20:00+00:00,1.0,1.0,0.0
2025-06-24 23:30:00+00:00,0.0,0.0,0.0
2025-06-24 23:40:00+00:00,0.2,0.0,0.2
2025-06-24 23:50:00+00:00,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,0.0,0.0,0.0
2025-06-25 00:10:00+00:00,0.0,0.0,0.0
2025-06-25 00:20:00+00:00,0.0,0.0,0.0
2025-06-25 00:30:00+00:00,0.0,0.0,0.0
2025-06-25 00:40:00+00:00,0.2,0.2,0.0
2025-06-25 00:50:00+00:00,0.2,0.2,0.0
2025-06-25 01:00:00+00:00,0.0,0.0,0.0
2025-06-25 01:10:00+00:00,0.0,0.0,0.0
2025-06-25 01:20:00+00:00,0.0,0.0,0.0
2025-06-25 01:30:00+00:00,0.0,0.0,0.0
2025-06-25 01:40:00+00:00,0.0,0.0,0.0
2025-06-25 01:50:00+00:00,0.0,0.0,0.0
2025-06-25 02:00:00+00:00,0.0,0.0,0.0
2025-06-25 02:10:00+00:00,0.0,0.0,0.0
2025-06-25 02:20:00+00:00,0.0,0.0,0.0
2025-06-25 02:30:00+00:00,0.0,0.0,0.0
2025-06-25 02:40:00+00:00,0.0,0.0,0.0
2025-06-25 02:50:00+00:00,0.0,0.0,0.0
2025-06-25 03:00:00+00:00,0.0,0.0,0.0
2025-06-25 03:10:00+00:00,0.0,0.0,0.0
2025-06-25 03:20:00+00:00,0.0,0.0,0.0
2025-06-25 03:30:00+00:00,0.0,0.0,0.0
2025-06-25 03:40:00+00:00,0.0,0.0,0.0
2025-06-25 03:50:00+00:00,0.0,0.0,0.0
2025-06-25 04:00:00+00:00,0.0,0.0,0.0
2025-06-25 04:10:00+00:00,0.0,0.0,0.0
2025-06-25 04:20:00+00:00,0.0,0.0,0.0
2025-06-25 04:30:00+00:00,0.0,0.0,0.0
2025-06-25 04:40:00+00:00,0.0,0.0,0.0
2025-06-25 04:50:00+00:00,0.0,0.0,0.0
2025-06-25 05:00:00+00:00,0.0,0.0,0.0
2025-06-25 05:10:00+00:00,124.8,124.8,0.0
2025-06-25 05:20:00+00:00,13.0,13.0,0.0
2025-06-25 05:30:00+00:00,37.0,35.4,1.6
2025-06-25 05:40:00+00:00,166.8,166.8,0.0
2025-06-25 05:50:00+00:00,107.2,107.2,0.0
2025-06-25 06:00:00+00:00,66.8,66.8,0.0
2025-06-25 06:10:00+00:00,67.2,67.2,0.0
2025-06-25 06:20:00+00:00,121.2,121.2,0.0
2025-06-25 06:30:00+00:00,256.0,255.4,0.6
2025-06-25 06:40:00+00:00,72.6,72.6,0.0
2025-06-25 06:50:00+00:00,38.8,38.8,0.0
2025-06-25 07:00:00+00:00,90.0,90.0,0.0
2025-06-25 07:10:00+00:00,125.2,125.2,0.0
2025-06-25 07:20:00+00:00,131.2,130.8,0.4
2025-06-25 07:30:00+00:00,86.0,86.0,0.0
2025-06-25 07:40:00+00:00,223.2,221.8,1.4
2025-06-25 07:50:00+00:00,180.4,180.0,0.4
2025-06-25 08:00:00+00:00,179.6,179.0,0.6
2025-06-25 08:10:00+00:00,180.2,179.6,0.6
2025-06-25 08:20:00+00:00,245.2,242.0,3.2
2025-06-25 08:30:00+00:00,129.0,128.2,0.8
2025-06-25 08:40:00+00:00,15.8,15.8,0.0
2025-06-25 08:50:00+00:00,11.8,11.8,0.0
2025-06-25 09:00:00+00:00,24.6,24.6,0.0
2025-06-25 09:10:00+00:00,29.2,28.8,0.4
2025-06-25 09:20:00+00:00,7.0,7.0,0.0
2025-06-25 09:30:00+00:00,0.0,0.0,0.0
2025-06-25 09:40:00+00:00,0.0,0.0,0.0
2025-06-25 09:50:00+00:00,0.0,0.0,0.0
2025-06-25 10:00:00+00:00,0.0,0.0,0.0
2025-06-25 10:10:00+00:00,7.8,7.2,0.6
2025-06-25 10:20:00+00:00,0.0,0.0,0.0
2025-06-25 10:30:00+00:00,0.0,0.0,0.0
2025-06-25 10:40:00+00:00,0.0,0.0,0.0
2025-06-25 10:50:00+00:00,0.0,0.0,0.0
2025-06-25 11:00:00+00:00,0.0,0.0,0.0
2025-06-25 11:10:00+00:00,0.0,0.0,0.0
2025-06-25 11:20:00+00:00,0.2,0.2,0.0
2025-06-25 11:30:00+00:00,0.0,0.0,0.0
2025-06-25 11:40:00+00:00,0.0,0.0,0.0
2025-06-25 11:50:00+00:00,0.0,0.0,0.0
2025-06-25 12:00:00+00:00,0.0,0.0,0.0
2025-06-25 12:10:00+00:00,0.2,0.2,0.0
2025-06-25 12:20:00+00:00,0.0,0.0,0.0
2025-06-25 12:30:00+00:00,0.0,0.0,0.0
2025-06-25 12:40:00+00:00,0.0,0.0,0.0
2025-06-25 12:50:00+00:00,0.0,0.0,0.0
2025-06-25 13:00:00+00:00,0.0,0.0,0.0
2025-06-25 13:10:00+00:00,0.0,0.0,0.0
2025-06-25 13:20:00+00:00,0.0,0.0,0.0
2025-06-25 13:30:00+00:00,0.0,0.0,0.0
2025-06-25 13:40:00+00:00,0.0,0.0,0.0
2025-06-25 13:50:00+00:00,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,0.0,0.0,0.0
2025-06-25 14:10:00+00:00,0.0,0.0,0.0
2025-06-25 14:20:00+00:00,0.0,0.0,0.0
2025-06-25 14:30:00+00:00,0.0,0.0,0.0
2025-06-25 14:40:00+00:00,0.0,0.0,0.0
2025-06-25 14:50:00+00:00,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,0.0,0.0,0.0
2025-06-25 15:10:00+00:00,0.0,0.0,0.0
2025-06-25 15:20:00+00:00,0.0,0.0,0.0
2025-06-25 15:30:00+00:00,0.0,0.0,0.0
2025-06-25 15:40:00+00:00,0.0,0.0,0.0
2025-06-25 15:50:00+00:00,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,0.0,0.0,0.0
2025-06-25 16:10:00+00:00,0.2,0.2,0.0
2025-06-25 16:20:00+00:00,0.0,0.0,0.0
2025-06-25 16:30:00+00:00,0.2,0.2,0.0
2025-06-25 16:40:00+00:00,0.0,0.0,0.0
2025-06-25 16:50:00+00:00,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,0.0,0.0,0.0
2025-06-25 17:10:00+00:00,0.0,0.0,0.0
2025-06-25 17:20:00+00:00,0.0,0.0,0.0
2025-06-25 17:30:00+00:00,0.0,0.0,0.0
2025-06-25 17:40:00+00:00,0.0,0.0,0.0
2025-06-25 17:50:00+00:00,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,0.0,0.0,0.0
2025-06-25 18:10:00+00:00,0.0,0.0,0.0
2025-06-25 18:20:00+00:00,0.0,0.0,0.0
2025-06-25 18:30:00+00:00,0.0,0.0,0.0
2025-06-25 18:40:00+00:00,0.0,0.0,0.0
2025-06-25 18:50:00+00:00,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,0.2,0.0,0.2
2025-06-25 19:10:00+00:00,0.0,0.0,0.0
2025-06-25 19:20:00+00:00,0.0,0.0,0.0
2025-06-25 19:30:00+00:00,0.2,0.0,0.2
2025-06-25 19:40:00+00:00,0.0,0.0,0.0
2025-06-25 19:50:00+00:00,0.0,0.0,0.0
2025-06-25 20:00:00+00:00,0.4,0.0,0.4
2025-06-25 20:10:00+00:00,0.0,0.0,0.0
2025-06-25 20:20:00+00:00,0.0,0.0,0.0
2025-06-25 20:30:00+00:00,0.2,0.0,0.2
2025-06-25 20:40:00+00:00,0.0,0.0,0.0
2025-06-25 20:50:00+00:00,0.0,0.0,0.0
2025-06-25 21:00:00+00:00,0.0,0.0,0.0
2025-06-25 21:10:00+00:00,0.0,0.0,0.0
2025-06-25 21:20:00+00:00,0.2,0.2,0.0
2025-06-25 21:30:00+00:00,0.0,0.0,0.0
2025-06-25 21:40:00+00:00,0.0,0.0,0.0
2025-06-25 21:50:00+00:00,0.0,0.0,0.0
2025-06-25 22:00:00+00:00,0.0,0.0,0.0
2025-06-25 22:10:00+00:00,0.0,0.0,0.0
2025-06-25 22:20:00+00:00,0.0,0.0,0.0
2025-06-25 22:30:00+00:00,0.0,0.0,0.0
2025-06-25 22:40:00+00:00,0.0,0.0,0.0
2025-06-25 22:50:00+00:00,0.2,0.2,0.0
2025-06-25 23:00:00+00:00,0.0,0.0,0.0
2025-06-25 23:10:00+00:00,0.0,0.0,0.0
2025-06-25 23:20:00+00:00,0.0,0.0,0.0
2025-06-25 23:30:00+00:00,0.0,0.0,0.0
2025-06-25 23:40:00+00:00,0.0,0.0,0.0
2025-06-25 23:50:00+00:00,1.0,1.0,0.0
2025-06-26 00:00:00+00:00,5.4,5.4,0.0
2025-06-26 00:10:00+00:00,3.6,3.6,0.0
2025-06-26 00:20:00+00:00,0.2,0.2,0.0
2025-06-26 00:30:00+00:00,0.0,0.0,0.0
2025-06-26 00:40:00+00:00,0.2,0.2,0.0
2025-06-26 00:50:00+00:00,0.0,0.0,0.0
2025-06-26 01:00:00+00:00,0.0,0.0,0.0
2025-06-26 01:10:00+00:00,0.0,0.0,0.0
2025-06-26 01:20:00+00:00,0.0,0.0,0.0
2025-06-26 01:30:00+00:00,0.0,0.0,0.0
2025-06-26 01:40:00+00:00,0.0,0.0,0.0
2025-06-26 01:50:00+00:00,0.0,0.0,0.0
2025-06-26 02:00:00+00:00,0.4,0.4,0.0
2025-06-26 02:10:00+00:00,0.0,0.0,0.0
2025-06-26 02:20:00+00:00,0.0,0.0,0.0
2025-06-26 02:30:00+00:00,0.0,0.0,0.0
2025-06-26 02:40:00+00:00,0.0,0.0,0.0
2025-06-26 02:50:00+00:00,0.0,0.0,0.0
2025-06-26 03:00:00+00:00,0.0,0.0,0.0
2025-06-26 03:10:00+00:00,0.0,0.0,0.0
2025-06-26 03:20:00+00:00,0.0,0.0,0.0
2025-06-26 03:30:00+00:00,0.0,0.0,0.0
2025-06-26 03:40:00+00:00,0.0,0.0,0.0
2025-06-26 03:50:00+00:00,0.0,0.0,0.0
2025-06-26 04:00:00+00:00,0.0,0.0,0.0
2025-06-26 04:10:00+00:00,0.0,0.0,0.0
2025-06-26 04:20:00+00:00,0.0,0.0,0.0
2025-06-26 04:30:00+00:00,0.0,0.0,0.0
2025-06-26 04:40:00+00:00,0.0,0.0,0.0
2025-06-26 04:50:00+00:00,25.2,25.2,0.0
2025-06-26 05:00:00+00:00,3.8,3.8,0.0
2025-06-26 05:10:00+00:00,43.8,43.8,0.0
2025-06-26 05:20:00+00:00,0.4,0.4,0.0
2025-06-26 05:30:00+00:00,19.6,19.6,0.0
2025-06-26 05:40:00+00:00,9.4,9.4,0.0
2025-06-26 05:50:00+00:00,48.6,48.6,0.0
2025-06-26 06:00:00+00:00,112.6,112.4,0.2
2025-06-26 06:10:00+00:00,115.4,113.8,1.6
2025-06-26 06:20:00+00:00,85.2,85.2,0.0
2025-06-26 06:30:00+00:00,22.2,22.2,0.0
2025-06-26 06:40:00+00:00,174.8,174.8,0.0
2025-06-26 06:50:00+00:00,20.8,20.8,0.0
2025-06-26 07:00:00+00:00,58.4,58.2,0.2
2025-06-26 07:10:00+00:00,6.0,6.0,0.0
2025-06-26 07:20:00+00:00,25.8,25.8,0.0
2025-06-26 07:30:00+00:00,26.8,26.8,0.0
2025-06-26 07:40:00+00:00,37.0,37.0,0.0
2025-06-26 07:50:00+00:00,52.4,52.0,0.4
2025-06-26 08:00:00+00:00,24.6,24.6,0.0
2025-06-26 08:10:00+00:00,9.6,9.6,0.0
2025-06-26 08:20:00+00:00,0.0,0.0,0.0
2025-06-26 08:30:00+00:00,0.0,0.0,0.0
2025-06-26 08:40:00+00:00,12.0,12.0,0.0
2025-06-26 08:50:00+00:00,17.2,17.0,0.2
2025-06-26 09:00:00+00:00,0.0,0.0,0.0
2025-06-26 09:10:00+00:00,2.4,2.4,0.0
2025-06-26 09:20:00+00:00,7.6,7.6,0.0
2025-06-26 09:30:00+00:00,45.8,45.8,0.0
2025-06-26 09:40:00+00:00,0.0,0.0,0.0
2025-06-26 09:50:00+00:00,2.0,2.0,0.0
2025-06-26 10:00:00+00:00,2.2,2.2,0.0
2025-06-26 10:10:00+00:00,0.0,0.0,0.0
2025-06-26 10:20:00+00:00,0.2,0.2,0.0
2025-06-26 10:30:00+00:00,0.0,0.0,0.0
