start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1159.6725,1159.6805,47812.0,58024.0,Pipistrellus pipistrellus,0.501,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.3695,1160.3757,48671.0,61422.0,Pipistrellus pipistrellus,0.444,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.4975,1160.5127,22890.0,27172.0,Nyctalus leisleri,0.408,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.7945,1160.7983,45234.0,70034.0,Myotis alcathoe,0.196,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.8605,1160.8652,42656.0,84328.0,Myotis alcathoe,0.32,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.9145,1160.9185,42656.0,81668.0,Myotis alcathoe,0.359,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1160.9535,1160.9574,46093.0,71963.0,Myotis alcathoe,0.279,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.0615,1161.0665,41796.0,89225.0,Myotis alcathoe,0.378,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.1735,1161.1786,41796.0,91441.0,Myotis alcathoe,0.363,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.6575,1161.6607,48671.0,73719.0,Myotis alcathoe,0.325,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.6735,1161.6775,41796.0,74641.0,Myotis alcathoe,0.18,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.8135,1161.8177,47812.0,71300.0,Pipistrellus pipistrellus,0.69,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.8705,1161.8748,43515.0,67174.0,Pipistrellus pipistrellus,0.469,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1161.9315,1161.9362,41796.0,68275.0,Myotis alcathoe,0.232,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.0975,1162.1107,23750.0,28657.0,Nyctalus leisleri,0.412,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.1565,1162.1607,48671.0,69611.0,Pipistrellus pipistrellus,0.631,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.1705,1162.1759,35781.0,82032.0,Myotis mystacinus,0.27,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.2295,1162.2349,42656.0,72682.0,Pipistrellus pipistrellus,0.326,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.2735,1162.2779,46953.0,63624.0,Pipistrellus pipistrellus,0.305,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.3725,1162.3862,22890.0,27985.0,Nyctalus leisleri,0.624,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.3745,1162.3797,41796.0,62031.0,Pipistrellus pipistrellus,0.526,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.4575,1162.4636,36640.0,81488.0,Myotis alcathoe,0.196,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.5435,1162.548,48671.0,64126.0,Pipistrellus pipistrellus,0.543,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.5915,1162.5968,42656.0,62660.0,Pipistrellus pipistrellus,0.612,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.6275,1162.6336000000001,46953.0,68363.0,Pipistrellus pipistrellus,0.601,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.7195,1162.7243,46093.0,63932.0,Pipistrellus pipistrellus,0.651,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.8475,1162.8527,46093.0,63061.0,Pipistrellus pipistrellus,0.646,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.9115,1162.9159,44375.0,65955.0,Pipistrellus pipistrellus,0.543,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1162.9945,1163.0006,46093.0,62426.0,Pipistrellus pipistrellus,0.621,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.0795,1163.0843,45234.0,64664.0,Pipistrellus pipistrellus,0.572,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.1435,1163.1487,46093.0,65247.0,Pipistrellus pipistrellus,0.484,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.1955,1163.2012,46953.0,62992.0,Pipistrellus pipistrellus,0.556,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.2485,1163.2532,45234.0,67145.0,Pipistrellus pipistrellus,0.519,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.3585,1163.3633,46953.0,61912.0,Pipistrellus pipistrellus,0.541,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.4425,1163.4474,45234.0,64353.0,Pipistrellus pipistrellus,0.607,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.5405,1163.5459,46093.0,59809.0,Pipistrellus pipistrellus,0.67,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.6225,1163.6275,46093.0,64556.0,Pipistrellus pipistrellus,0.659,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.7155,1163.7206,45234.0,59281.0,Pipistrellus pipistrellus,0.641,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.8045,1163.8096,46093.0,57647.0,Pipistrellus pipistrellus,0.62,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.8875,1163.8918,46093.0,60703.0,Pipistrellus pipistrellus,0.622,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1163.9825,1163.9876,45234.0,57547.0,Pipistrellus pipistrellus,0.667,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.0715,1164.0758,46093.0,57133.0,Pipistrellus pipistrellus,0.603,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.1665,1164.1731,45234.0,53495.0,Pipistrellus pipistrellus,0.505,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.2595,1164.2656,45234.0,59714.0,Pipistrellus pipistrellus,0.594,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.4435,1164.4478,44375.0,58020.0,Pipistrellus pipistrellus,0.579,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.6155,1164.6202,45234.0,57235.0,Pipistrellus pipistrellus,0.652,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1164.8545,1164.8598,46953.0,57512.0,Pipistrellus pipistrellus,0.597,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1165.0575,1165.0632,46093.0,55041.0,Pipistrellus pipistrellus,0.495,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1165.1615,1165.1662,46093.0,58948.0,Pipistrellus pipistrellus,0.509,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1562.6825,1562.6986,24609.0,27081.0,Nyctalus leisleri,0.492,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1594.3115,1594.3252,24609.0,28245.0,Nyctalus leisleri,0.5,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1594.4675,1594.4835,24609.0,28484.0,Nyctalus leisleri,0.507,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1603.5355,1603.5486,24609.0,29688.0,Nyctalus leisleri,0.306,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1604.5005,1604.5125,24609.0,30727.0,Nyctalus leisleri,0.308,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1604.9895,1605.0011,24609.0,30971.0,Nyctalus leisleri,0.402,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1605.5605,1605.5751,24609.0,30871.0,Nyctalus leisleri,0.326,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1605.8355,1605.8475,25468.0,32127.0,Nyctalus leisleri,0.389,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1606.0225,1606.0347,25468.0,31195.0,Nyctalus leisleri,0.318,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1606.3115,1606.3222,25468.0,30490.0,Nyctalus leisleri,0.644,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1608.3515,1608.3639,25468.0,30726.0,Nyctalus leisleri,0.317,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1610.7475,1610.7617,24609.0,30154.0,Nyctalus leisleri,0.385,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1613.8465,1613.863,23750.0,28395.0,Nyctalus leisleri,0.544,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1618.2605,1618.2756,26328.0,29370.0,Nyctalus leisleri,0.484,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
1626.9575,1626.9689,24609.0,29475.0,Nyctalus leisleri,0.412,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_043000.WAV,recover-20220822,UBNA_001,Telephone Field
